,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
4405,vHMM_13702,k141_104572,9.076209,537,552,Torchivirus,12.3,polyprotein,0.7379031707317073,564,2,564
4406,vHMM_8357,k141_4381,18.151121,224,152,Sapovirus,24.6,polyprotein;nonstructural,0.7378504471544715,311,4,311
4407,vHMM_3451,k141_112311,9.148946,208,166,Lagovirus,12.4,polyprotein;nonstructural,0.7378182258064516,343,4,343
4408,vHMM_13650,k141_217032,8.042085,303,279,Senecavirus,10.9,polyprotein,0.7378059633027523,495,4,495
4409,vHMM_13612,k141_188499,11.583097,459,426,Rosavirus,15.7,polyprotein,0.7377768789808917,579,4,579
4410,vHMM_18398,k141_85420,10.3271,234,117,Teschovirus,14.0,polyprotein,0.73765,315,6,315
4411,vHMM_13126,k141_86543,13.424416,162,207,Aalivirus,18.2,polyprotein,0.7376052747252748,406,2,406
4412,vHMM_13322,k141_51097,10.473774,1040,1010,Gallivirus,14.2,polyprotein,0.7375897183098592,2714,6,2714
4413,vHMM_3503,k141_104459,13.566382,69,102,Vesivirus,18.4,polyprotein;nonstructural,0.7373033695652175,393,1,393
4414,vHMM_13393,k141_50535,12.163928,93,60,Kunsagivirus,16.5,polyprotein,0.7372077575757576,381,6,381
4415,vHMM_3490,k141_127184,9.729668,348,372,Sapovirus,13.2,polyprotein;nonstructural,0.7370960606060607,405,2,405
4416,vHMM_13458,k141_169772,10.686894,714,687,Megrivirus,14.5,polyprotein,0.7370271724137931,882,4,882
4417,vHMM_13126,k141_157137,13.412982,60,105,Aalivirus,18.2,polyprotein,0.736977032967033,378,3,378
4418,vHMM_8357,k141_57140,18.126326,188,113,Sapovirus,24.6,polyprotein;nonstructural,0.7368425203252031,1169,5,1169
4419,vHMM_13611,k141_93638,7.7343473,393,417,Rosavirus,10.5,polyprotein,0.7366045047619048,702,1,702
4420,vHMM_13447,k141_232118,10.385845,132,192,Livupivirus,14.1,polyprotein,0.7365847517730496,315,3,315
4421,vHMM_13257,k141_50239,9.426817,173,149,Cardiovirus,12.8,polyprotein,0.736470078125,473,4,473
4422,vHMM_13290,k141_47964,10.825974,132,159,Erbovirus,14.7,polyprotein,0.7364608163265307,309,1,309
4423,vHMM_13656,k141_62630,8.83315,294,273,Sicinivirus,12.0,polyprotein,0.7360958333333333,531,5,531
4424,vHMM_13224,k141_195133,4.857145,270,306,Avihepatovirus,6.6,polyprotein,0.7359310606060606,565,2,565
4425,vHMM_13664,k141_106790,9.345645,249,285,Sicinivirus,12.7,polyprotein,0.7358775590551181,427,1,427
4426,vHMM_2463,k141_107787,9.4927845,420,453,Avastrovirus,12.9,polyprotein 1ab,0.7358747674418605,922,3,922
4427,vHMM_8272,k141_76955,18.836494,681,288,Mamastrovirus,25.6,polyprotein 1ab,0.7358005468749999,1473,6,1473
4428,vHMM_13420,k141_2491,10.374494,1260,1329,Limnipivirus,14.1,polyprotein,0.7357797163120567,1725,2,1725
4429,vHMM_3463,k141_107696,11.328286,458,413,Norovirus,15.4,polyprotein;nonstructural,0.735602987012987,1040,4,1040
4430,vHMM_2463,k141_107787,9.487511,39,72,Avastrovirus,12.9,polyprotein 1ab,0.735465968992248,922,2,922
4431,vHMM_13126,k141_25628,13.385321,198,249,Aalivirus,18.2,polyprotein,0.7354571978021978,676,2,676
4432,vHMM_3491,k141_134557,11.104913,129,174,Sapovirus,15.1,polyprotein;nonstructural,0.735424701986755,593,2,593
4433,vHMM_2485,k141_108192,12.792881,414,378,Mamastrovirus,17.4,polyprotein 1ab,0.7352230459770115,585,6,585
4434,vHMM_13248,k141_135815,13.159906,282,342,Avisivirus,17.9,polyprotein,0.735190279329609,541,3,541
4435,vHMM_8270,k141_87118,22.345995,306,117,Astroviridae,30.4,polyprotein 1ab,0.735065625,360,6,360
4436,vHMM_13257,k141_128087,9.406036,312,282,Cardiovirus,12.8,polyprotein,0.7348465625,366,4,366
4437,vHMM_13158,k141_170360,11.828546,240,330,Ampivirus,16.1,polyprotein,0.7346922981366458,405,3,405
4438,vHMM_13226,k141_68170,11.239631,330,363,Avihepatovirus,15.3,polyprotein,0.734616405228758,431,1,431
4439,vHMM_13402,k141_43487,8.153658,94,76,Kunsagivirus,11.1,polyprotein,0.7345637837837838,409,4,409
4440,vHMM_13388,k141_219218,11.091759,171,201,Kobuvirus,15.1,polyprotein,0.7345535761589403,443,1,443
4441,vHMM_3506,k141_169947,9.986957,806,722,Vesivirus,13.6,polyprotein;nonstructural,0.7343350735294119,1826,5,1826
4442,vHMM_3440,k141_104276,9.031374,447,483,Lagovirus,12.3,polyprotein;nonstructural,0.7342580487804877,552,1,552
4443,vHMM_13198,k141_23749,12.188421,282,309,Aphthovirus,16.6,polyprotein,0.7342422289156626,346,1,346
4444,vHMM_13472,k141_39981,8.73236,345,363,Oscivirus,11.9,polyprotein,0.7338117647058823,523,2,523
4445,vHMM_13125,k141_43633,11.225794,159,252,Aalivirus,15.3,polyprotein,0.7337120261437908,636,3,636
4446,vHMM_2464,k141_134939,10.345198,39,63,Avastrovirus,14.1,polyprotein 1ab,0.7337019858156029,385,3,385
4447,vHMM_13530,k141_189501,8.361677,194,170,Poecivirus,11.4,polyprotein,0.7334804385964913,476,4,476
4448,vHMM_13310,k141_47837,10.268227,194,155,Gallivirus,14.0,polyprotein,0.7334447857142857,458,4,458
4449,vHMM_13188,k141_134071,11.879356,27,69,Ampivirus,16.2,polyprotein,0.7332935802469136,324,1,324
4450,vHMM_13494,k141_96637,9.162083,183,225,Parechovirus,12.5,polyprotein,0.7329666400000001,394,2,394
4451,vHMM_8356,k141_86041,13.119576,531,654,Norovirus,17.9,polyprotein;nonstructural,0.7329372067039107,672,2,672
4452,vHMM_13364,k141_68615,11.725356,294,360,Hepatovirus,16.0,polyprotein,0.73283475,457,1,457
4453,vHMM_13659,k141_83759,9.966483,981,1011,Sicinivirus,13.6,polyprotein,0.7328296323529412,1348,3,1348
4454,vHMM_13364,k141_150893,11.724943,408,378,Hepatovirus,16.0,polyprotein,0.7328089375,534,6,534
4455,vHMM_13526,k141_16202,12.016796,354,321,Passerivirus,16.4,polyprotein,0.7327314634146341,474,5,474
4456,vHMM_13672,k141_31658,8.864776,334,301,Sicinivirus,12.1,polyprotein,0.7326261157024795,412,5,412
4457,vHMM_2482,k141_15309,11.134572,314,281,Mamastrovirus,15.2,polyprotein 1ab,0.7325376315789475,977,4,977
4458,vHMM_13741,k141_164778,12.452952,243,213,Tremovirus,17.0,polyprotein,0.7325265882352942,576,4,576
4459,vHMM_2464,k141_66502,10.327196,2556,2529,Avastrovirus,14.1,polyprotein 1ab,0.7324252482269504,2817,6,2817
4460,vHMM_13361,k141_77013,8.935151,100,73,Hepatovirus,12.2,polyprotein,0.7323894262295082,331,6,331
4461,vHMM_13165,k141_225357,9.520985,328,280,Ampivirus,13.0,polyprotein,0.7323834615384615,643,6,643
4462,vHMM_13480,k141_138137,10.032747,207,228,Parechovirus,13.7,polyprotein,0.732317299270073,615,3,615
4463,vHMM_3503,k141_208043,13.473487,369,405,Vesivirus,18.4,polyprotein;nonstructural,0.7322547282608697,629,2,629
4464,vHMM_13202,k141_144857,11.783598,174,210,Aphthovirus,16.1,polyprotein,0.7319004968944098,314,2,314
4465,vHMM_3411,k141_219040,10.392972,443,407,Vesivirus,14.2,capsid,0.7318994366197183,623,5,623
4466,vHMM_13657,k141_28972,10.90497,222,273,Sicinivirus,14.9,polyprotein,0.7318771812080537,304,1,304
4467,vHMM_13254,k141_131131,8.48916,246,270,Bopivirus,11.6,polyprotein,0.7318241379310345,377,3,377
4468,vHMM_13405,k141_220500,9.000099,123,84,Limnipivirus,12.3,polyprotein,0.7317153658536585,372,4,372
4469,vHMM_18370,k141_193926,11.777634,793,661,Avisivirus,16.1,polyprotein,0.7315300621118013,3637,5,3637
4470,vHMM_13126,k141_138050,13.308064,417,366,Aalivirus,18.2,polyprotein,0.7312123076923077,708,5,708
4471,vHMM_2415,k141_75266,11.254293,117,144,Astroviridae,15.4,capsid;VP90,0.7307982467532468,311,2,311
4472,vHMM_2465,k141_61069,10.303734,12000,12069,Avastrovirus,14.1,polyprotein 1ab,0.7307612765957447,19938,3,19938
4473,vHMM_13735,k141_219937,12.347556,72,36,Tremovirus,16.9,polyprotein,0.7306246153846155,480,4,480
4474,vHMM_13158,k141_62394,11.760149,135,273,Ampivirus,16.1,polyprotein,0.7304440372670807,464,1,464
4475,vHMM_2474,k141_213802,8.3268385,411,450,Mamastrovirus,11.4,polyprotein 1ab,0.7304244298245613,525,3,525
4476,vHMM_13126,k141_11342,13.293097,252,303,Aalivirus,18.2,polyprotein,0.730389945054945,711,1,711
4477,vHMM_13364,k141_158207,11.686053,78,114,Hepatovirus,16.0,polyprotein,0.7303783125,368,2,368
4478,vHMM_3465,k141_219856,10.585177,266,224,Norovirus,14.5,polyprotein;nonstructural,0.7300122068965517,365,6,365
4479,vHMM_3454,k141_151411,8.320982,118,85,Norovirus,11.4,polyprotein;nonstructural,0.729910701754386,643,5,643
4480,vHMM_13498,k141_135064,11.021497,51,78,Pasivirus,15.1,polyprotein,0.729900463576159,302,3,302
4481,vHMM_13449,k141_211879,8.977035,156,174,Megrivirus,12.3,polyprotein,0.7298402439024391,343,1,343
4482,vHMM_3530,k141_209096,8.246966,93,129,Vesivirus,11.3,polyprotein;nonstructural,0.72982,595,1,595
4483,vHMM_2438,k141_77622,10.873843,444,486,Astroviridae,14.9,polyprotein 1ab,0.7297881208053691,2042,1,2042
4484,vHMM_3412,k141_53759,7.8776507,102,168,Vesivirus,10.8,capsid,0.7294121018518518,309,3,309
4485,vHMM_13107,k141_136854,8.971484,348,429,Aalivirus,12.3,polyprotein,0.7293889430894309,434,1,434
4486,vHMM_13294,k141_111422,7.510891,87,114,Erbovirus,10.3,polyprotein,0.7292127184466018,410,2,410
4487,vHMM_13282,k141_118745,11.3750305,209,176,Crohivirus,15.6,polyprotein,0.7291686217948717,329,4,329
4488,vHMM_13728,k141_54010,4.0103235,356,329,Tremovirus,5.5,polyprotein,0.7291497272727273,413,5,413
4489,vHMM_13568,k141_149800,10.863883,771,738,Potamipivirus,14.9,polyprotein,0.7291196644295301,1065,6,1065
4490,vHMM_3491,k141_225707,11.008022,1164,1209,Sapovirus,15.1,polyprotein;nonstructural,0.7290080794701987,1379,1,1379
4491,vHMM_2479,k141_32665,10.1241,357,378,Mamastrovirus,13.9,polyprotein 1ab,0.7283525179856115,447,1,447
4492,vHMM_13741,k141_103970,12.381484,868,844,Tremovirus,17.0,polyprotein,0.7283225882352942,1279,5,1279
4493,vHMM_3503,k141_57942,13.396418,215,179,Vesivirus,18.4,polyprotein;nonstructural,0.728066195652174,347,4,347
4494,vHMM_3432,k141_215665,8.736597,486,513,Lagovirus,12.0,polyprotein;nonstructural,0.7280497499999999,879,2,879
4495,vHMM_13126,k141_128861,13.249664,69,108,Aalivirus,18.2,polyprotein,0.7280035164835165,404,3,404
4496,vHMM_13220,k141_145311,9.90035,117,147,Aquamavirus,13.6,polyprotein,0.7279669117647058,315,3,315
4497,vHMM_8357,k141_29144,17.907673,390,465,Sapovirus,24.6,polyprotein;nonstructural,0.7279541869918699,608,1,608
4498,vHMM_3395,k141_101780,10.262233,81,126,Norovirus,14.1,capsid,0.7278179432624113,383,2,383
4499,vHMM_13378,k141_117046,11.934367,187,157,Hunnivirus,16.4,polyprotein,0.7277053048780489,379,6,379
4500,vHMM_13550,k141_157137,13.53403,60,111,Potamipivirus,18.6,polyprotein,0.7276360215053763,378,3,378
4501,vHMM_13315,k141_104350,10.477159,535,511,Gallivirus,14.4,polyprotein,0.7275804861111111,1282,6,1282
4502,vHMM_3513,k141_31094,9.749182,144,201,Vesivirus,13.4,polyprotein;nonstructural,0.7275508955223879,546,1,546
4503,vHMM_8354,k141_29144,17.314674,378,462,Caliciviridae,23.8,polyprotein;nonstructural,0.7275073109243697,608,1,608
4504,vHMM_13248,k141_25320,13.02226,171,198,Avisivirus,17.9,polyprotein,0.7275005586592179,302,1,302
4505,vHMM_13666,k141_148293,9.166347,360,378,Sicinivirus,12.6,polyprotein,0.7274878571428571,572,3,572
4506,vHMM_18385,k141_169696,9.529453,297,117,Mosavirus,13.1,polyprotein,0.7274391603053435,327,5,327
4507,vHMM_13158,k141_82679,11.710786,912,822,Ampivirus,16.1,polyprotein,0.7273780124223602,993,6,993
4508,vHMM_13129,k141_166328,8.291067,327,306,Aalivirus,11.4,polyprotein,0.7272865789473684,354,6,354
4509,vHMM_13663,k141_152472,9.889789,87,105,Sicinivirus,13.6,polyprotein,0.7271903676470589,885,3,885
4510,vHMM_3453,k141_147143,9.742762,182,122,Lagovirus,13.4,polyprotein;nonstructural,0.7270717910447762,374,5,374
4511,vHMM_13612,k141_126515,11.412263,1212,1107,Rosavirus,15.7,polyprotein,0.7268957324840765,4542,6,4542
4512,vHMM_13506,k141_10810,10.757493,333,357,Pasivirus,14.8,polyprotein,0.7268576351351351,553,3,553
4513,vHMM_13498,k141_28669,10.974586,120,168,Pasivirus,15.1,polyprotein,0.7267937748344371,772,1,772
4514,vHMM_13643,k141_46061,7.120446,366,348,Senecavirus,9.8,polyprotein,0.7265761224489796,408,6,408
4515,vHMM_3491,k141_101244,10.971226,246,285,Sapovirus,15.1,polyprotein;nonstructural,0.7265712582781457,313,2,313
4516,vHMM_13363,k141_84428,10.459852,166,142,Hepatovirus,14.4,polyprotein,0.7263786111111111,1822,4,1822
4517,vHMM_13170,k141_55389,8.71617,110,56,Ampivirus,12.0,polyprotein,0.7263475,374,5,374
4518,vHMM_13476,k141_231681,7.481222,117,96,Oscivirus,10.3,polyprotein,0.7263322330097086,519,6,519
4519,vHMM_13476,k141_231681,7.481222,495,474,Oscivirus,10.3,polyprotein,0.7263322330097086,519,6,519
4520,vHMM_13605,k141_21382,9.5122595,318,345,Rosavirus,13.1,polyprotein,0.7261266793893131,431,2,431
4521,vHMM_13489,k141_232100,8.713225,372,351,Parechovirus,12.0,polyprotein,0.7261020833333333,414,5,414
4522,vHMM_13489,k141_232100,8.713225,99,78,Parechovirus,12.0,polyprotein,0.7261020833333333,414,5,414
4523,vHMM_13484,k141_216943,8.204833,146,101,Parechovirus,11.3,polyprotein,0.7260914159292036,443,6,443
4524,vHMM_2425,k141_141740,11.253776,126,177,Astroviridae,15.5,polyprotein 1ab,0.7260500645161291,364,2,364
4525,vHMM_13421,k141_155890,8.49374,542,503,Limnipivirus,11.7,polyprotein,0.7259606837606839,551,5,551
4526,vHMM_13179,k141_145203,11.033997,1092,1020,Ampivirus,15.2,polyprotein,0.7259208552631579,2343,4,2343
4527,vHMM_13433,k141_4407,8.854138,277,235,Livupivirus,12.2,polyprotein,0.7257490163934427,364,6,364
4528,vHMM_13268,k141_44426,10.667601,1013,992,Cosavirus,14.7,polyprotein,0.7256871428571429,1088,4,1088
4529,vHMM_3422,k141_190260,12.33541,234,303,Caliciviridae,17.0,polyprotein;nonstructural,0.7256123529411764,317,1,317
4530,vHMM_13174,k141_124665,11.4627495,190,85,Ampivirus,15.8,polyprotein,0.7254904746835442,430,5,430
4531,vHMM_13478,k141_71255,9.866155,1034,980,Oscivirus,13.6,polyprotein,0.7254525735294117,1553,6,1553
4532,vHMM_13104,k141_42884,22.197842,750,813,Picornaviridae,30.6,polyprotein,0.7254196732026144,1575,3,1575
4533,vHMM_13378,k141_222570,11.895984,332,305,Hunnivirus,16.4,polyprotein,0.7253648780487806,425,6,425
4534,vHMM_13282,k141_25863,11.315124,188,158,Crohivirus,15.6,polyprotein,0.7253284615384616,386,5,386
4535,vHMM_13267,k141_5376,9.646544,882,915,Cosavirus,13.3,polyprotein,0.725304060150376,1162,2,1162
4536,vHMM_13367,k141_113154,8.192914,92,59,Hepatovirus,11.3,polyprotein,0.7250366371681416,368,5,368
4537,vHMM_3503,k141_149063,13.339976,399,438,Vesivirus,18.4,polyprotein;nonstructural,0.724998695652174,454,2,454
4538,vHMM_13257,k141_190547,9.279894,197,173,Cardiovirus,12.8,polyprotein,0.72499171875,515,6,515
4539,vHMM_13527,k141_83921,8.191841,261,189,Passerivirus,11.3,polyprotein,0.7249416814159292,309,5,309
4540,vHMM_13481,k141_20224,10.728493,389,368,Parechovirus,14.8,polyprotein,0.7248981756756756,470,5,470
4541,vHMM_18370,k141_156075,11.668217,311,212,Avisivirus,16.1,polyprotein,0.7247339751552795,356,6,356
4542,vHMM_3503,k141_105324,13.333099,194,158,Vesivirus,18.4,polyprotein;nonstructural,0.7246249456521741,551,5,551
4543,vHMM_13487,k141_183469,9.8534775,270,309,Parechovirus,13.6,polyprotein,0.7245204044117648,1066,1,1066
4544,vHMM_13318,k141_195654,8.690835,114,144,Gallivirus,12.0,polyprotein,0.72423625,556,1,556
4545,vHMM_8354,k141_64469,17.233826,666,765,Caliciviridae,23.8,polyprotein;nonstructural,0.7241103361344537,1259,1,1259
4546,vHMM_2438,k141_27848,10.788622,5466,5409,Astroviridae,14.9,polyprotein 1ab,0.7240685906040268,5874,5,5874
4547,vHMM_13121,k141_45510,11.729543,293,269,Aalivirus,16.2,polyprotein,0.7240458641975309,341,6,341
4548,vHMM_3421,k141_186176,10.788075,150,189,Caliciviridae,14.9,polyprotein;nonstructural,0.7240318791946309,465,3,465
4549,vHMM_3503,k141_192856,13.3216505,9,42,Vesivirus,18.4,polyprotein;nonstructural,0.7240027445652175,283,2,283
4550,vHMM_8270,k141_107560,22.001755,159,579,Astroviridae,30.4,polyprotein 1ab,0.7237419407894737,801,2,801
4551,vHMM_13195,k141_77554,11.723405,78,48,Aphthovirus,16.2,polyprotein,0.723666975308642,354,6,354
4552,vHMM_13363,k141_229037,10.418795,161,140,Hepatovirus,14.4,polyprotein,0.7235274305555555,308,4,308
4553,vHMM_13381,k141_116539,9.766981,477,501,Hunnivirus,13.5,polyprotein,0.723480074074074,510,3,510
4554,vHMM_3503,k141_165697,13.311589,392,353,Vesivirus,18.4,polyprotein;nonstructural,0.7234559239130435,446,6,446
4555,vHMM_13292,k141_227232,11.06651,99,165,Erbovirus,15.3,polyprotein,0.7233013071895424,330,3,330
4556,vHMM_18371,k141_165478,9.909132,270,189,Bopivirus,13.7,polyprotein,0.7232943065693431,369,4,369
4557,vHMM_8354,k141_66901,17.21076,99,237,Caliciviridae,23.8,polyprotein;nonstructural,0.7231411764705883,574,2,574
4558,vHMM_13588,k141_95576,9.396424,216,258,Rafivirus,13.0,polyprotein,0.7228018461538461,392,2,392
4559,vHMM_13104,k141_172419,22.115976,387,333,Picornaviridae,30.6,polyprotein,0.7227443137254902,585,6,585
4560,vHMM_13363,k141_190393,10.406075,1194,1218,Hepatovirus,14.4,polyprotein,0.7226440972222222,1889,2,1889
4561,vHMM_3503,k141_227432,13.296041,240,306,Vesivirus,18.4,polyprotein;nonstructural,0.7226109239130436,331,2,331
4562,vHMM_3483,k141_54723,15.965807,237,282,Sapovirus,22.1,polyprotein;nonstructural,0.7224347058823529,338,3,338
4563,vHMM_13385,k141_210345,9.822739,69,87,Hunnivirus,13.6,polyprotein,0.7222602205882354,330,2,330
4564,vHMM_13337,k141_137847,9.96705,88,58,Harkavirus,13.8,polyprotein,0.72225,400,6,400
4565,vHMM_13705,k141_7013,8.810042,324,378,Torchivirus,12.2,polyprotein,0.7221345901639344,430,2,430
4566,vHMM_3503,k141_107972,13.287177,116,47,Vesivirus,18.4,polyprotein;nonstructural,0.7221291847826088,407,5,407
4567,vHMM_13111,k141_31609,8.37607,325,301,Aalivirus,11.6,polyprotein,0.722075,397,4,397
4568,vHMM_13591,k141_66200,10.758846,348,291,Rafivirus,14.9,polyprotein,0.7220702013422818,420,6,420
4569,vHMM_2449,k141_24233,6.2096763,5947,5908,Avastrovirus,8.6,polyprotein 1ab,0.7220553837209303,6466,5,6466
4570,vHMM_3503,k141_58853,13.285123,177,207,Vesivirus,18.4,polyprotein;nonstructural,0.7220175543478262,336,2,336
4571,vHMM_13162,k141_231765,8.375149,121,67,Ampivirus,11.6,polyprotein,0.721995603448276,280,5,280
4572,vHMM_13524,k141_25945,8.736098,993,1017,Passerivirus,12.1,polyprotein,0.7219915702479339,1317,3,1317
4573,vHMM_13257,k141_168448,9.240451,237,261,Cardiovirus,12.8,polyprotein,0.721910234375,525,1,525
4574,vHMM_13464,k141_36358,12.777431,357,387,Mosavirus,17.7,polyprotein,0.721888757062147,495,2,495
4575,vHMM_13104,k141_2410,22.08818,66,15,Picornaviridae,30.6,polyprotein,0.7218359477124183,678,6,678
4576,vHMM_13628,k141_64771,8.300733,303,327,Sakobuvirus,11.5,polyprotein,0.7218028695652173,430,2,430
4577,vHMM_3503,k141_211384,13.278993,195,228,Vesivirus,18.4,polyprotein;nonstructural,0.721684402173913,491,2,491
4578,vHMM_13276,k141_89797,9.453265,141,189,Crohivirus,13.1,polyprotein,0.7216232824427481,439,2,439
4579,vHMM_13666,k141_178839,9.091802,312,282,Sicinivirus,12.6,polyprotein,0.7215715873015873,483,4,483
4580,vHMM_13552,k141_71870,11.039808,675,723,Potamipivirus,15.3,polyprotein,0.7215560784313726,1227,2,1227
4581,vHMM_13704,k141_108790,10.390021,80,44,Torchivirus,14.4,polyprotein,0.7215292361111112,1223,4,1223
4582,vHMM_13595,k141_55805,9.30748,464,437,Rafivirus,12.9,polyprotein,0.7215100775193798,584,6,584
4583,vHMM_13126,k141_132979,13.128869,446,413,Aalivirus,18.2,polyprotein,0.7213664285714286,626,5,626
4584,vHMM_3503,k141_220005,13.270885,300,333,Vesivirus,18.4,polyprotein;nonstructural,0.7212437500000001,515,3,515
4585,vHMM_13292,k141_180270,11.03074,483,519,Erbovirus,15.3,polyprotein,0.7209633986928105,682,1,682
4586,vHMM_13294,k141_150543,7.4242687,129,162,Erbovirus,10.3,polyprotein,0.720802786407767,395,2,395
4587,vHMM_13739,k141_25243,8.072917,204,222,Tremovirus,11.2,polyprotein,0.7207961607142858,317,3,317
4588,vHMM_2453,k141_98756,10.090971,1329,1455,Avastrovirus,14.0,polyprotein 1ab,0.7207836428571428,2244,1,2244
4589,vHMM_13481,k141_164930,10.654929,1429,1405,Parechovirus,14.8,polyprotein,0.719927635135135,2953,6,2953
4590,vHMM_13174,k141_19095,11.374463,192,312,Ampivirus,15.8,polyprotein,0.7199027215189874,619,1,619
4591,vHMM_13612,k141_56500,11.298219,291,258,Rosavirus,15.7,polyprotein,0.7196317834394904,522,5,522
4592,vHMM_13370,k141_184594,9.065997,1245,1263,Hunnivirus,12.6,polyprotein,0.7195235714285714,1430,1,1430
4593,vHMM_18375,k141_50328,9.34993,483,210,Enterovirus,13.0,polyprotein,0.7192253846153847,738,4,738
4594,vHMM_13441,k141_197390,7.549791,736,703,Livupivirus,10.5,polyprotein,0.7190277142857143,748,4,748
4595,vHMM_3491,k141_144909,10.856716,277,235,Sapovirus,15.1,polyprotein;nonstructural,0.7189878145695364,520,4,520
4596,vHMM_13255,k141_117508,10.783427,286,253,Cardiovirus,15.0,polyprotein,0.7188951333333333,583,6,583
4597,vHMM_13581,k141_162986,8.985976,723,747,Rafivirus,12.5,polyprotein,0.7188780800000001,1149,2,1149
4598,vHMM_2443,k141_82647,9.775124,183,207,Avastrovirus,13.6,polyprotein 1ab,0.7187591176470588,383,2,383
4599,vHMM_13381,k141_111432,9.702774,174,195,Hunnivirus,13.5,polyprotein,0.718724,410,1,410
4600,vHMM_13661,k141_186683,7.9762383,390,453,Sicinivirus,11.1,polyprotein,0.7185800270270271,1806,3,1806
4601,vHMM_13561,k141_74577,9.412521,718,685,Potamipivirus,13.1,polyprotein,0.7185130534351145,793,4,793
4602,vHMM_2469,k141_132354,9.914742,4221,4266,Mamastrovirus,13.8,polyprotein 1ab,0.7184595652173913,6142,2,6142
4603,vHMM_13363,k141_218941,10.343709,195,228,Hepatovirus,14.4,polyprotein,0.718313125,314,2,314
