,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2391,vHMM_13259,k141_115806,10.874144,289,262,Cardiovirus,12.0,polyprotein,0.9061786666666666,325,5,325
2392,vHMM_13638,k141_110778,9.51169,154,133,Salivirus,10.5,polyprotein,0.9058752380952381,388,6,388
2393,vHMM_18382,k141_21567,10.507378,51,297,Limnipivirus,11.6,polyprotein,0.905808448275862,439,3,439
2394,vHMM_13613,k141_133854,12.042343,234,276,Sakobuvirus,13.3,polyprotein,0.9054393233082707,363,1,363
2395,vHMM_13165,k141_125649,11.768565,79,43,Ampivirus,13.0,polyprotein,0.9052742307692309,361,6,361
2396,vHMM_18375,k141_61244,11.767301,12,222,Enterovirus,13.0,polyprotein,0.905177,371,1,371
2397,vHMM_13345,k141_87792,10.136976,417,441,Harkavirus,11.2,polyprotein,0.905087142857143,446,1,446
2398,vHMM_13157,k141_62262,11.313239,82,28,Ampivirus,12.5,polyprotein,0.90505912,310,5,310
2399,vHMM_13577,k141_6811,11.22126,117,99,Potamipivirus,12.4,polyprotein,0.904940322580645,321,5,321
2400,vHMM_2434,k141_27988,11.221096,147,198,Astroviridae,12.4,polyprotein 1ab,0.9049270967741935,311,1,311
2401,vHMM_3384,k141_97943,12.035172,267,303,Caliciviridae,13.3,capsid,0.9049001503759397,379,1,379
2402,vHMM_3520,k141_62872,11.21984,240,210,Vesivirus,12.4,polyprotein;nonstructural,0.9048258064516128,558,5,558
2403,vHMM_2483,k141_67331,10.49379,302,278,Mamastrovirus,11.6,polyprotein 1ab,0.9046370689655173,461,6,461
2404,vHMM_13250,k141_307,10.583494,222,255,Avisivirus,11.7,polyprotein,0.9045721367521368,312,3,312
2405,vHMM_13623,k141_25952,10.221645,174,141,Sakobuvirus,11.3,polyprotein,0.9045703539823009,342,5,342
2406,vHMM_13567,k141_32341,13.115001,56,29,Potamipivirus,14.5,polyprotein,0.9044828275862069,311,5,311
2407,vHMM_13372,k141_62798,12.208361,84,141,Hunnivirus,13.5,polyprotein,0.9043230370370371,399,1,399
2408,vHMM_13543,k141_14343,11.394465,109,79,Poecivirus,12.6,polyprotein,0.9043226190476191,322,4,322
2409,vHMM_13743,k141_119582,11.303099,333,417,Tremovirus,12.5,polyprotein,0.90424792,421,2,421
2410,vHMM_13406,k141_72301,10.579439,211,163,Limnipivirus,11.7,polyprotein,0.9042255555555556,472,5,472
2411,vHMM_13735,k141_135248,15.277136,102,69,Tremovirus,16.9,polyprotein,0.9039725443786983,405,5,405
2412,vHMM_13638,k141_64416,9.487602,326,311,Salivirus,10.5,polyprotein,0.903581142857143,449,4,449
2413,vHMM_13613,k141_80403,12.015164,153,108,Sakobuvirus,13.3,polyprotein,0.9033957894736842,330,6,330
2414,vHMM_3394,k141_6939,11.109954,129,159,Lagovirus,12.3,capsid,0.9032482926829268,507,1,507
2415,vHMM_2456,k141_71327,12.64362,443,401,Avastrovirus,14.0,polyprotein 1ab,0.9031157142857144,566,6,566
2416,vHMM_3472,k141_20036,15.442727,35,5,Norovirus,17.1,polyprotein;nonstructural,0.9030834502923976,347,5,347
2417,vHMM_3402,k141_82747,12.191144,46,7,Recovirus,13.5,capsid,0.9030477037037037,331,5,331
2418,vHMM_13525,k141_25589,11.194744,534,558,Passerivirus,12.4,polyprotein,0.902801935483871,627,1,627
2419,vHMM_13611,k141_35996,9.478305,300,270,Rosavirus,10.5,polyprotein,0.9026957142857144,303,4,303
2420,vHMM_2466,k141_22613,11.011538,285,309,Mamastrovirus,12.2,polyprotein 1ab,0.9025850819672131,369,1,369
2421,vHMM_13687,k141_108108,10.920517,585,534,Teschovirus,12.1,polyprotein,0.9025220661157025,702,4,702
2422,vHMM_18389,k141_102635,9.746724,445,235,Passerivirus,10.8,polyprotein,0.9024744444444445,478,6,478
2423,vHMM_3396,k141_55257,10.194255,128,98,Norovirus,11.3,capsid,0.9021464601769911,374,6,374
2424,vHMM_13200,k141_55258,11.455989,60,36,Aphthovirus,12.7,polyprotein,0.902046377952756,417,4,417
2425,vHMM_13204,k141_129690,9.739509,18,51,Aphthovirus,10.8,polyprotein,0.9018063888888889,462,3,462
2426,vHMM_3424,k141_6418,12.714821,258,300,Lagovirus,14.1,polyprotein;nonstructural,0.9017603546099291,359,2,359
2427,vHMM_13605,k141_28147,11.8113365,333,363,Rosavirus,13.1,polyprotein,0.9016287404580152,701,3,701
2428,vHMM_18396,k141_88790,9.286726,521,275,Senecavirus,10.3,polyprotein,0.9016238834951456,635,6,635
2429,vHMM_13647,k141_125284,9.012153,155,122,Senecavirus,10.0,polyprotein,0.9012152999999999,1061,6,1061
2430,vHMM_13609,k141_137162,11.083441,222,246,Rosavirus,12.3,polyprotein,0.9010927642276423,277,2,277
2431,vHMM_13609,k141_137162,11.083441,87,111,Rosavirus,12.3,polyprotein,0.9010927642276423,277,1,277
2432,vHMM_13479,k141_74255,11.894222,264,303,Parechovirus,13.2,polyprotein,0.9010774242424242,1022,2,1022
2433,vHMM_13706,k141_132096,11.62318,696,726,Torchivirus,12.9,polyprotein,0.9010217054263565,801,1,801
2434,vHMM_13291,k141_88865,11.259103,195,225,Erbovirus,12.5,polyprotein,0.90072824,337,3,337
2435,vHMM_13270,k141_41829,11.16886,411,453,Cosavirus,12.4,polyprotein,0.9007145161290323,498,1,498
2436,vHMM_13242,k141_32148,10.267695,118,91,Avisivirus,11.4,polyprotein,0.900675,406,6,406
2437,vHMM_13239,k141_37765,9.99531,81,108,Avihepatovirus,11.1,polyprotein,0.9004783783783784,578,2,578
2438,vHMM_13519,k141_67475,15.214158,55,7,Passerivirus,16.9,polyprotein,0.9002460355029587,376,5,376
2439,vHMM_13449,k141_18391,11.070017,2217,2265,Megrivirus,12.3,polyprotein,0.9000013821138211,8510,1,8510
2440,vHMM_13738,k141_42324,12.23914,269,230,Tremovirus,13.6,polyprotein,0.8999367647058825,389,5,389
2441,vHMM_3500,k141_57886,11.428484,295,271,Vesivirus,12.7,polyprotein;nonstructural,0.8998806299212598,646,6,646
2442,vHMM_13581,k141_115317,11.247543,214,163,Rafivirus,12.5,polyprotein,0.89980344,406,6,406
2443,vHMM_3503,k141_92748,16.551823,469,433,Vesivirus,18.4,polyprotein;nonstructural,0.899555597826087,715,5,715
2444,vHMM_2453,k141_136320,12.593498,109,28,Avastrovirus,14.0,polyprotein 1ab,0.8995355714285714,394,5,394
2445,vHMM_18388,k141_18391,11.333162,2964,3360,Pasivirus,12.6,polyprotein,0.8994573015873016,8510,1,8510
2446,vHMM_3490,k141_51093,11.872087,276,306,Sapovirus,13.2,polyprotein;nonstructural,0.8994005303030304,307,2,307
2447,vHMM_2455,k141_64531,12.681007,201,273,Avastrovirus,14.1,polyprotein 1ab,0.8993621985815603,352,2,352
2448,vHMM_13270,k141_62980,11.147813,129,90,Cosavirus,12.4,polyprotein,0.8990171774193547,588,5,588
2449,vHMM_13299,k141_66929,10.966209,250,226,Erbovirus,12.2,polyprotein,0.8988695901639344,373,6,373
2450,vHMM_13636,k141_110201,10.42525,225,255,Salivirus,11.6,polyprotein,0.8987284482758621,364,1,364
2451,vHMM_18396,k141_16774,9.256397,421,214,Senecavirus,10.3,polyprotein,0.8986793203883494,991,5,991
2452,vHMM_13105,k141_32067,11.141778,261,240,Aalivirus,12.4,polyprotein,0.8985304838709678,405,6,405
2453,vHMM_13489,k141_80141,10.782185,101,53,Parechovirus,12.0,polyprotein,0.8985154166666667,743,4,743
2454,vHMM_13561,k141_10117,11.770297,231,261,Potamipivirus,13.1,polyprotein,0.8984959541984733,442,2,442
2455,vHMM_13447,k141_137941,12.665048,183,102,Livupivirus,14.1,polyprotein,0.8982303546099292,336,5,336
2456,vHMM_13587,k141_33054,11.944639,276,303,Rafivirus,13.3,polyprotein,0.8980931578947369,381,1,381
2457,vHMM_3476,k141_86934,11.582127,282,342,Norovirus,12.9,polyprotein;nonstructural,0.8978393023255814,387,2,387
2458,vHMM_3490,k141_100253,11.849287,471,501,Sapovirus,13.2,polyprotein;nonstructural,0.8976732575757577,502,2,502
2459,vHMM_18381,k141_75677,10.861743,63,234,Kunsagivirus,12.1,polyprotein,0.8976647107438017,309,3,309
2460,vHMM_13358,k141_92238,12.746405,141,207,Hepatovirus,14.2,polyprotein,0.8976341549295774,380,2,380
2461,vHMM_13588,k141_46235,11.669111,402,339,Rafivirus,13.0,polyprotein,0.897623923076923,417,6,417
2462,vHMM_13293,k141_101258,10.14302,278,233,Erbovirus,11.3,polyprotein,0.8976123893805309,593,6,593
2463,vHMM_13511,k141_38671,10.590616,314,272,Pasivirus,11.8,polyprotein,0.8975098305084745,422,5,422
2464,vHMM_3419,k141_55397,9.962072,93,66,Caliciviridae,11.1,polyprotein;nonstructural,0.8974839639639639,621,6,621
2465,vHMM_3424,k141_50957,12.65115,114,153,Lagovirus,14.1,polyprotein;nonstructural,0.8972446808510638,324,3,324
2466,vHMM_3484,k141_54908,10.946036,228,288,Sapovirus,12.2,polyprotein;nonstructural,0.8972160655737705,634,1,634
2467,vHMM_13699,k141_103073,11.303552,399,330,Torchivirus,12.6,polyprotein,0.8971073015873016,663,5,663
2468,vHMM_13652,k141_30295,9.687289,697,634,Senecavirus,10.8,polyprotein,0.8969712037037036,742,4,742
2469,vHMM_18368,k141_73924,8.967989,249,126,Aquamavirus,10.0,polyprotein,0.8967989,381,4,381
2470,vHMM_13494,k141_60359,11.207735,101,59,Parechovirus,12.5,polyprotein,0.8966187999999999,407,5,407
2471,vHMM_13579,k141_36101,12.462599,225,171,Rafivirus,13.9,polyprotein,0.896589856115108,303,4,303
2472,vHMM_13636,k141_1679,10.397657,15,42,Salivirus,11.6,polyprotein,0.8963497413793104,393,1,393
2473,vHMM_13381,k141_13770,12.099903,135,159,Hunnivirus,13.5,polyprotein,0.8962891111111111,317,3,317
2474,vHMM_13516,k141_26174,11.827029,162,222,Passerivirus,13.2,polyprotein,0.8959870454545454,326,1,326
2475,vHMM_13201,k141_39271,12.273171,843,912,Aphthovirus,13.7,polyprotein,0.895851897810219,944,1,944
2476,vHMM_3496,k141_29924,10.839015,261,282,Sapovirus,12.1,polyprotein;nonstructural,0.8957863636363637,393,3,393
2477,vHMM_13167,k141_25505,14.242894,39,9,Ampivirus,15.9,polyprotein,0.8957794968553459,495,4,495
2478,vHMM_13601,k141_114993,12.267875,152,104,Rosavirus,13.7,polyprotein,0.8954653284671533,392,6,392
2479,vHMM_13177,k141_139426,11.013348,114,144,Ampivirus,12.3,polyprotein,0.8953941463414634,303,2,303
2480,vHMM_13234,k141_112485,10.744224,482,446,Avihepatovirus,12.0,polyprotein,0.895352,494,6,494
2481,vHMM_13373,k141_2929,11.274755,285,252,Hunnivirus,12.6,polyprotein,0.8948218253968255,375,5,375
2482,vHMM_18368,k141_67270,8.9478035,8331,8697,Aquamavirus,10.0,polyprotein,0.8947803499999999,11681,2,11681
2483,vHMM_3529,k141_33165,10.647211,294,231,Vesivirus,11.9,polyprotein;nonstructural,0.8947236134453782,342,5,342
2484,vHMM_13699,k141_114426,11.273328,237,273,Torchivirus,12.6,polyprotein,0.8947085714285714,350,2,350
2485,vHMM_13562,k141_81548,11.0006895,75,105,Potamipivirus,12.3,polyprotein,0.894365,315,1,315
2486,vHMM_13372,k141_2627,12.07188,63,84,Hunnivirus,13.5,polyprotein,0.8942133333333333,362,2,362
2487,vHMM_2438,k141_27935,13.320123,263,212,Astroviridae,14.9,polyprotein 1ab,0.8939679865771812,308,6,308
2488,vHMM_13566,k141_18391,12.334968,7320,7422,Potamipivirus,13.8,polyprotein,0.8938382608695652,8510,1,8510
2489,vHMM_13276,k141_123573,11.709279,267,228,Crohivirus,13.1,polyprotein,0.8938380916030535,315,5,315
2490,vHMM_13420,k141_36563,12.602726,180,129,Limnipivirus,14.1,polyprotein,0.8938103546099292,426,5,426
2491,vHMM_3480,k141_3755,13.227472,102,183,Sapovirus,14.8,polyprotein;nonstructural,0.8937481081081081,388,3,388
2492,vHMM_13737,k141_73813,11.438207,162,201,Tremovirus,12.8,polyprotein,0.893609921875,450,1,450
2493,vHMM_13453,k141_82952,11.348268,205,175,Megrivirus,12.7,polyprotein,0.8935644094488189,472,4,472
2494,vHMM_13566,k141_119982,12.330039,320,278,Potamipivirus,13.8,polyprotein,0.8934810869565216,353,6,353
2495,vHMM_13664,k141_118487,11.345288,174,141,Sicinivirus,12.7,polyprotein,0.8933297637795277,384,5,384
2496,vHMM_2442,k141_10517,11.612988,327,396,Avastrovirus,13.0,polyprotein 1ab,0.8933067692307692,432,3,432
2497,vHMM_13370,k141_36922,11.253985,297,330,Hunnivirus,12.6,polyprotein,0.8931734126984128,399,3,399
2498,vHMM_2473,k141_15124,12.146278,192,219,Mamastrovirus,13.6,polyprotein 1ab,0.8931086764705883,333,2,333
2499,vHMM_3388,k141_129816,13.036379,219,282,Lagovirus,14.6,capsid,0.8929026712328767,389,3,389
2500,vHMM_13487,k141_2733,12.143368,513,549,Parechovirus,13.6,polyprotein,0.892894705882353,988,3,988
2501,vHMM_13699,k141_107768,11.248649,120,171,Torchivirus,12.6,polyprotein,0.8927499206349206,486,3,486
2502,vHMM_13729,k141_86789,11.156645,114,63,Tremovirus,12.5,polyprotein,0.8925316,498,6,498
2503,vHMM_3466,k141_4525,13.119376,191,116,Norovirus,14.7,polyprotein;nonstructural,0.8924745578231293,419,6,419
2504,vHMM_13471,k141_1616,11.69051,247,199,Oscivirus,13.1,polyprotein,0.8924053435114504,304,5,304
2505,vHMM_13431,k141_66823,10.796812,64,31,Livupivirus,12.1,polyprotein,0.8922985123966942,364,4,364
2506,vHMM_3444,k141_35296,12.669745,314,272,Lagovirus,14.2,polyprotein;nonstructural,0.8922355633802818,347,5,347
2507,vHMM_13237,k141_84338,10.795422,177,213,Avihepatovirus,12.1,polyprotein,0.8921836363636364,333,2,333
2508,vHMM_13475,k141_91223,11.419607,243,267,Oscivirus,12.8,polyprotein,0.8921567968749999,406,2,406
2509,vHMM_13595,k141_26513,11.50715,324,366,Rafivirus,12.9,polyprotein,0.8920271317829457,433,1,433
2510,vHMM_2455,k141_50570,12.577535,276,333,Avastrovirus,14.1,polyprotein 1ab,0.8920237588652482,472,2,472
2511,vHMM_13346,k141_63914,12.486434,194,89,Harkavirus,14.0,polyprotein,0.8918881428571428,587,5,587
2512,vHMM_3401,k141_45481,10.611294,144,96,Recovirus,11.9,capsid,0.8917053781512604,315,5,315
2513,vHMM_13167,k141_25489,14.177534,41,11,Ampivirus,15.9,polyprotein,0.8916688050314465,515,6,515
2514,vHMM_13259,k141_37504,10.699581,154,130,Cardiovirus,12.0,polyprotein,0.8916317500000001,301,5,301
2515,vHMM_18378,k141_114601,8.381052,296,152,Harkavirus,9.4,polyprotein,0.8916012765957447,392,6,392
2516,vHMM_13119,k141_13901,10.966466,144,183,Aalivirus,12.3,polyprotein,0.8915826016260162,339,3,339
2517,vHMM_13138,k141_115325,11.679211,72,108,Ailurivirus,13.1,polyprotein,0.891542824427481,680,2,680
2518,vHMM_3475,k141_45786,11.40809,66,165,Norovirus,12.8,polyprotein;nonstructural,0.8912570312499999,361,3,361
2519,vHMM_13160,k141_108648,11.318404,171,237,Ampivirus,12.7,polyprotein,0.8912129133858268,371,1,371
2520,vHMM_3460,k141_27022,11.763628,262,226,Norovirus,13.2,polyprotein;nonstructural,0.8911839393939395,382,5,382
2521,vHMM_13396,k141_100971,11.674367,110,74,Kunsagivirus,13.1,polyprotein,0.8911730534351145,314,5,314
2522,vHMM_13530,k141_95262,10.156816,311,266,Poecivirus,11.4,polyprotein,0.8909487719298245,650,4,650
2523,vHMM_13487,k141_59735,12.116086,468,504,Parechovirus,13.6,polyprotein,0.8908886764705882,579,1,579
2524,vHMM_2442,k141_44999,11.580397,298,268,Avastrovirus,13.0,polyprotein 1ab,0.8907997692307692,301,5,301
2525,vHMM_13279,k141_90954,11.93175,276,312,Crohivirus,13.4,polyprotein,0.8904291044776118,585,1,585
2526,vHMM_2429,k141_45129,9.613945,162,135,Astroviridae,10.8,polyprotein 1ab,0.8901800925925925,306,4,306
2527,vHMM_3396,k141_90504,10.051266,229,202,Norovirus,11.3,capsid,0.8894925663716814,448,5,448
2528,vHMM_13606,k141_93331,9.695219,229,202,Rosavirus,10.9,polyprotein,0.8894696330275229,424,4,424
2529,vHMM_13564,k141_117973,12.18343,18,75,Potamipivirus,13.7,polyprotein,0.8893014598540147,312,1,312
2530,vHMM_13397,k141_136804,11.291972,250,220,Kunsagivirus,12.7,polyprotein,0.8891316535433071,397,6,397
2531,vHMM_13391,k141_64857,10.401165,204,246,Kunsagivirus,11.7,polyprotein,0.8889884615384617,550,1,550
2532,vHMM_13318,k141_138274,10.667703,232,181,Gallivirus,12.0,polyprotein,0.88897525,436,4,436
2533,vHMM_13370,k141_15053,11.199683,433,400,Hunnivirus,12.6,polyprotein,0.8888637301587302,496,5,496
2534,vHMM_13540,k141_29088,10.662905,275,239,Poecivirus,12.0,polyprotein,0.8885754166666667,497,4,497
2535,vHMM_13502,k141_128705,11.8163805,111,132,Pasivirus,13.3,polyprotein,0.8884496616541352,358,1,358
2536,vHMM_13692,k141_137160,10.749561,345,315,Teschovirus,12.1,polyprotein,0.8883934710743802,354,6,354
2537,vHMM_13692,k141_137160,10.749561,132,102,Teschovirus,12.1,polyprotein,0.8883934710743802,354,6,354
2538,vHMM_18392,k141_16858,11.104807,362,80,Rafivirus,12.5,polyprotein,0.88838456,404,5,404
2539,vHMM_13686,k141_120637,11.90425,177,132,Teschovirus,13.4,polyprotein,0.8883768656716418,405,4,405
2540,vHMM_13372,k141_124148,11.985579,33,84,Hunnivirus,13.5,polyprotein,0.8878206666666666,370,1,370
2541,vHMM_13532,k141_50265,12.60657,365,317,Poecivirus,14.2,polyprotein,0.8877866197183099,383,5,383
2542,vHMM_13691,k141_24061,7.279217,87,108,Teschovirus,8.2,polyprotein,0.8877093902439025,407,1,407
2543,vHMM_13605,k141_12967,11.627487,432,462,Rosavirus,13.1,polyprotein,0.8875944274809161,590,3,590
2544,vHMM_13150,k141_95912,10.9153595,263,203,Ampivirus,12.3,polyprotein,0.8874276016260162,344,5,344
2545,vHMM_13581,k141_19522,11.092471,380,344,Rafivirus,12.5,polyprotein,0.88739768,656,5,656
2546,vHMM_3502,k141_73909,11.800719,318,360,Vesivirus,13.3,polyprotein;nonstructural,0.8872721052631579,739,3,739
2547,vHMM_18400,k141_96134,9.31561,207,345,Tottorivirus,10.5,polyprotein,0.8872009523809523,449,1,449
2548,vHMM_3441,k141_137137,5.3224416,387,330,Lagovirus,6.0,polyprotein;nonstructural,0.8870736,414,6,414
2549,vHMM_13562,k141_48858,10.909718,549,507,Potamipivirus,12.3,polyprotein,0.8869689430894309,642,4,642
2550,vHMM_13508,k141_132914,11.884911,153,183,Pasivirus,13.4,polyprotein,0.8869336567164179,706,2,706
2551,vHMM_13680,k141_34630,11.084612,66,108,Sicinivirus,12.5,polyprotein,0.8867689599999999,462,3,462
2552,vHMM_13518,k141_63583,12.058349,156,201,Passerivirus,13.6,polyprotein,0.8866433088235294,338,2,338
2553,vHMM_13201,k141_59966,12.146993,69,33,Aphthovirus,13.7,polyprotein,0.8866418248175183,354,4,354
2554,vHMM_3471,k141_72474,11.258759,165,201,Norovirus,12.7,polyprotein;nonstructural,0.8865164566929133,500,2,500
2555,vHMM_13400,k141_72926,10.989873,162,183,Kunsagivirus,12.4,polyprotein,0.8862800806451612,329,1,329
2556,vHMM_13564,k141_52821,12.140764,21,75,Potamipivirus,13.7,polyprotein,0.8861871532846717,320,1,320
2557,vHMM_13497,k141_46535,8.950077,201,183,Pasivirus,10.1,polyprotein,0.8861462376237624,603,6,603
2558,vHMM_3490,k141_6978,11.696176,283,256,Sapovirus,13.2,polyprotein;nonstructural,0.8860739393939394,337,6,337
2559,vHMM_13695,k141_35787,10.189776,223,205,Torchivirus,11.5,polyprotein,0.8860674782608696,493,4,493
2560,vHMM_13169,k141_118625,11.162172,162,195,Ampivirus,12.6,polyprotein,0.8858866666666667,338,2,338
2561,vHMM_13276,k141_43370,11.602372,66,114,Crohivirus,13.1,polyprotein,0.8856772519083971,377,1,377
2562,vHMM_3513,k141_86464,11.868045,406,322,Vesivirus,13.4,polyprotein;nonstructural,0.885675,430,4,430
2563,vHMM_13404,k141_15768,9.917801,351,378,Kunsagivirus,11.2,polyprotein,0.8855179464285715,425,2,425
2564,vHMM_3514,k141_112228,10.271184,306,330,Vesivirus,11.6,polyprotein;nonstructural,0.8854468965517241,461,3,461
2565,vHMM_3423,k141_137820,6.729208,138,108,Caliciviridae,7.6,polyprotein;nonstructural,0.8854221052631579,765,6,765
2566,vHMM_3469,k141_44977,11.155938,307,247,Norovirus,12.6,polyprotein;nonstructural,0.8853919047619049,313,4,313
2567,vHMM_2442,k141_70538,11.497946,142,79,Avastrovirus,13.0,polyprotein 1ab,0.8844573846153847,484,4,484
2568,vHMM_13153,k141_94954,10.523678,252,210,Ampivirus,11.9,polyprotein,0.8843426890756303,342,4,342
2569,vHMM_13317,k141_135400,10.079529,258,288,Gallivirus,11.4,polyprotein,0.8841692105263158,302,1,302
2570,vHMM_13382,k141_9483,10.963427,138,111,Hunnivirus,12.4,polyprotein,0.8841473387096773,465,4,465
2571,vHMM_18392,k141_48419,11.051143,60,426,Rafivirus,12.5,polyprotein,0.88409144,484,2,484
2572,vHMM_13631,k141_5298,4.6850185,263,227,Sakobuvirus,5.3,polyprotein,0.8839657547169811,314,6,314
2573,vHMM_3513,k141_122174,11.844921,147,105,Vesivirus,13.4,polyprotein;nonstructural,0.8839493283582088,315,6,315
2574,vHMM_13683,k141_26977,12.990655,251,203,Teschovirus,14.7,polyprotein,0.8837180272108844,350,6,350
2575,vHMM_3408,k141_30127,10.958065,255,207,Vesivirus,12.4,capsid,0.8837149193548386,339,4,339
2576,vHMM_13661,k141_64119,9.809115,289,223,Sicinivirus,11.1,polyprotein,0.8837040540540541,313,5,313
2577,vHMM_3514,k141_111813,10.250095,402,426,Vesivirus,11.6,polyprotein;nonstructural,0.8836288793103448,605,2,605
2578,vHMM_13494,k141_120158,11.043438,88,49,Parechovirus,12.5,polyprotein,0.88347504,436,4,436
2579,vHMM_3424,k141_16643,12.452152,276,243,Lagovirus,14.1,polyprotein;nonstructural,0.8831313475177305,465,4,465
2580,vHMM_3400,k141_117354,9.802753,48,15,Recovirus,11.1,capsid,0.8831309009009009,375,6,375
2581,vHMM_13738,k141_59666,12.0097,111,153,Tremovirus,13.6,polyprotein,0.8830661764705883,336,1,336
2582,vHMM_3451,k141_137541,10.948206,243,210,Lagovirus,12.4,polyprotein;nonstructural,0.8829198387096775,345,4,345
2583,vHMM_18374,k141_87947,7.4162607,1207,1015,Crohivirus,8.4,polyprotein,0.8828881785714285,2560,6,2560
2584,vHMM_13234,k141_87620,10.590715,231,264,Avihepatovirus,12.0,polyprotein,0.8825595833333333,306,1,306
2585,vHMM_3528,k141_137358,10.677279,162,201,Vesivirus,12.1,polyprotein;nonstructural,0.8824197520661158,437,3,437
2586,vHMM_3432,k141_119623,10.580065,138,111,Lagovirus,12.0,polyprotein;nonstructural,0.8816720833333332,324,5,324
2587,vHMM_3395,k141_24417,12.4299965,257,227,Norovirus,14.1,capsid,0.8815600354609929,338,5,338
2588,vHMM_13355,k141_88832,12.073223,269,212,Hepatovirus,13.7,polyprotein,0.8812571532846716,308,6,308
2589,vHMM_13585,k141_42686,11.367162,48,114,Rafivirus,12.9,polyprotein,0.8811753488372093,479,2,479
2590,vHMM_13638,k141_112127,9.251256,90,48,Salivirus,10.5,polyprotein,0.881072,672,5,672
2591,vHMM_13601,k141_122054,12.068344,132,189,Rosavirus,13.7,polyprotein,0.8809010218978103,318,3,318
