,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1642,vHMM_13366,k141_15231,8.507221,225,246,Hepatovirus,11.0,polyprotein,0.7733837272727272,467,2,467
1643,vHMM_13448,k141_5833,9.200367,240,267,Megrivirus,11.9,polyprotein,0.7731400840336135,496,1,496
1644,vHMM_13474,k141_51690,11.054162,222,183,Oscivirus,14.3,polyprotein,0.7730183216783216,414,6,414
1645,vHMM_2482,k141_36948,11.747745,27,66,Mamastrovirus,15.2,polyprotein 1ab,0.7728779605263159,460,3,460
1646,vHMM_13355,k141_58499,10.583502,24,51,Hepatovirus,13.7,polyprotein,0.7725183941605839,344,3,344
1647,vHMM_13599,k141_27584,9.652872,333,357,Rosavirus,12.5,polyprotein,0.77222976,564,3,564
1648,vHMM_2481,k141_65459,7.5645537,466,439,Mamastrovirus,9.8,polyprotein 1ab,0.7718932346938775,490,6,490
1649,vHMM_13129,k141_4326,8.793211,303,339,Aalivirus,11.4,polyprotein,0.771334298245614,475,3,475
1650,vHMM_13212,k141_84032,9.177493,60,84,Aquamavirus,11.9,polyprotein,0.7712178991596639,309,1,309
1651,vHMM_13212,k141_84032,9.177493,228,252,Aquamavirus,11.9,polyprotein,0.7712178991596639,309,1,309
1652,vHMM_2438,k141_42427,11.489257,91,31,Astroviridae,14.9,polyprotein 1ab,0.7710910738255033,355,4,355
1653,vHMM_13616,k141_58268,11.9499,117,78,Sakobuvirus,15.5,polyprotein,0.7709612903225807,303,4,303
1654,vHMM_13203,k141_19867,10.6322975,30,60,Aphthovirus,13.8,polyprotein,0.7704563405797101,421,2,421
1655,vHMM_13310,k141_74634,10.781374,273,249,Gallivirus,14.0,polyprotein,0.7700981428571428,306,6,306
1656,vHMM_13467,k141_17708,13.245024,12,60,Mosavirus,17.2,polyprotein,0.770059534883721,321,3,321
1657,vHMM_2465,k141_1006,10.845335,99,36,Avastrovirus,14.1,polyprotein 1ab,0.769172695035461,600,4,600
1658,vHMM_13436,k141_84970,9.30658,168,198,Livupivirus,12.1,polyprotein,0.7691388429752066,270,3,270
1659,vHMM_13436,k141_84970,9.30658,39,69,Livupivirus,12.1,polyprotein,0.7691388429752066,270,3,270
1660,vHMM_13268,k141_22878,11.299406,124,94,Cosavirus,14.7,polyprotein,0.768667074829932,355,6,355
1661,vHMM_13169,k141_22920,9.67868,252,279,Ampivirus,12.6,polyprotein,0.7681492063492064,539,1,539
1662,vHMM_3516,k141_54967,13.055665,51,84,Vesivirus,17.0,polyprotein;nonstructural,0.767980294117647,304,3,304
1663,vHMM_13550,k141_18910,14.27934,256,199,Potamipivirus,18.6,polyprotein,0.7677064516129032,316,6,316
1664,vHMM_13255,k141_29974,11.515551,98,65,Cardiovirus,15.0,polyprotein,0.7677034,641,6,641
1665,vHMM_13366,k141_52228,8.441675,18,48,Hepatovirus,11.0,polyprotein,0.767425,336,2,336
1666,vHMM_13685,k141_72054,8.515146,1424,1388,Teschovirus,11.1,polyprotein,0.7671302702702703,1526,5,1526
1667,vHMM_13203,k141_75024,10.58561,189,213,Aphthovirus,13.8,polyprotein,0.7670731884057971,405,2,405
1668,vHMM_13677,k141_56002,11.504827,146,113,Sicinivirus,15.0,polyprotein,0.7669884666666668,308,6,308
1669,vHMM_13481,k141_13307,11.340792,340,298,Parechovirus,14.8,polyprotein,0.7662697297297297,343,4,343
1670,vHMM_13636,k141_30748,8.881929,162,123,Salivirus,11.6,polyprotein,0.7656835344827586,756,6,756
1671,vHMM_3420,k141_23767,11.7878895,12,45,Caliciviridae,15.4,polyprotein;nonstructural,0.7654473701298702,344,3,344
1672,vHMM_13558,k141_3304,8.571434,165,216,Potamipivirus,11.2,polyprotein,0.7653066071428571,346,3,346
1673,vHMM_13675,k141_60841,10.484676,173,152,Sicinivirus,13.7,polyprotein,0.7653048175182482,407,5,407
1674,vHMM_13221,k141_26273,10.63479,438,465,Aquamavirus,13.9,polyprotein,0.7650928057553957,491,1,491
1675,vHMM_13506,k141_53955,11.323002,261,282,Pasivirus,14.8,polyprotein,0.7650677027027027,435,2,435
1676,vHMM_13151,k141_29280,9.558407,362,332,Ampivirus,12.5,polyprotein,0.7646725600000001,380,4,380
1677,vHMM_13393,k141_45944,12.616546,359,332,Kunsagivirus,16.5,polyprotein,0.7646391515151515,371,5,371
1678,vHMM_13203,k141_12694,10.54674,222,246,Aphthovirus,13.8,polyprotein,0.7642565217391304,412,1,412
1679,vHMM_13722,k141_60945,7.629209,58,19,Tottorivirus,10.0,polyprotein,0.7629209,301,4,301
1680,vHMM_13550,k141_50378,14.186838,168,228,Potamipivirus,18.6,polyprotein,0.7627332258064515,369,1,369
1681,vHMM_13104,k141_10753,23.33948,216,267,Picornaviridae,30.6,polyprotein,0.7627281045751633,322,2,322
1682,vHMM_13391,k141_74183,8.922633,360,381,Kunsagivirus,11.7,polyprotein,0.7626182051282051,461,2,461
1683,vHMM_13642,k141_59351,9.7609215,561,534,Senecavirus,12.8,polyprotein,0.7625719921874999,1068,4,1068
1684,vHMM_13334,k141_59059,10.979199,240,285,Harkavirus,14.4,polyprotein,0.762444375,440,2,440
1685,vHMM_13369,k141_40445,9.299548,258,279,Hepatovirus,12.2,polyprotein,0.7622580327868853,515,3,515
1686,vHMM_13511,k141_52555,8.989569,24,63,Pasivirus,11.8,polyprotein,0.7618278813559322,454,3,454
1687,vHMM_13306,k141_50546,11.884504,216,270,Erbovirus,15.6,polyprotein,0.7618271794871795,306,1,306
1688,vHMM_13502,k141_15009,10.1278,518,479,Pasivirus,13.3,polyprotein,0.7614887218045113,689,4,689
1689,vHMM_13271,k141_68322,8.451361,107,83,Cosavirus,11.1,polyprotein,0.761383873873874,350,4,350
1690,vHMM_13578,k141_32269,10.125603,243,273,Potamipivirus,13.3,polyprotein,0.7613235338345864,312,1,312
1691,vHMM_13525,k141_44323,9.436994,234,255,Passerivirus,12.4,polyprotein,0.7610479032258065,375,2,375
1692,vHMM_13583,k141_85095,6.6186905,69,48,Rafivirus,8.7,polyprotein,0.7607690229885058,270,5,270
1693,vHMM_13583,k141_85095,6.6186905,198,177,Rafivirus,8.7,polyprotein,0.7607690229885058,270,5,270
1694,vHMM_3516,k141_69269,12.927143,117,144,Vesivirus,17.0,polyprotein;nonstructural,0.7604201764705882,334,2,334
1695,vHMM_3393,k141_32933,10.869355,121,97,Lagovirus,14.3,capsid,0.7600947552447552,553,4,553
1696,vHMM_13522,k141_75910,8.814921,268,238,Passerivirus,11.6,polyprotein,0.7599069827586207,403,5,403
1697,vHMM_13126,k141_30968,13.827923,303,264,Aalivirus,18.2,polyprotein,0.7597759890109891,321,5,321
1698,vHMM_13631,k141_8934,4.0254607,97,67,Sakobuvirus,5.3,polyprotein,0.7595208867924529,313,4,313
1699,vHMM_13201,k141_55695,10.404674,9,54,Aphthovirus,13.7,polyprotein,0.7594652554744525,319,2,319
1700,vHMM_13475,k141_20124,9.71251,100,76,Oscivirus,12.8,polyprotein,0.7587898437499999,409,4,409
1701,vHMM_13457,k141_74976,9.934097,166,142,Megrivirus,13.1,polyprotein,0.7583280152671755,319,5,319
1702,vHMM_13288,k141_76822,11.979382,181,151,Crohivirus,15.8,polyprotein,0.7581887341772151,379,6,379
1703,vHMM_13307,k141_191,9.173169,172,157,Erbovirus,12.1,polyprotein,0.7581131404958678,532,4,532
1704,vHMM_2438,k141_45481,11.294218,24,72,Astroviridae,14.9,polyprotein 1ab,0.7580012080536913,517,2,517
1705,vHMM_13506,k141_15040,11.21623,276,321,Pasivirus,14.8,polyprotein,0.7578533783783783,388,3,388
1706,vHMM_13616,k141_69693,11.740143,84,45,Sakobuvirus,15.5,polyprotein,0.7574285806451613,306,6,306
1707,vHMM_2456,k141_40844,10.603989,216,258,Avastrovirus,14.0,polyprotein 1ab,0.7574277857142857,357,2,357
1708,vHMM_3417,k141_70954,11.967158,134,104,Caliciviridae,15.8,polyprotein;nonstructural,0.7574150632911392,368,6,368
1709,vHMM_3499,k141_13368,13.860242,76,46,Sapovirus,18.3,polyprotein;nonstructural,0.7573902732240436,391,5,391
1710,vHMM_13254,k141_85035,8.780808,33,15,Bopivirus,11.6,polyprotein,0.7569662068965518,333,6,333
1711,vHMM_13254,k141_85035,8.780808,225,207,Bopivirus,11.6,polyprotein,0.7569662068965518,333,6,333
1712,vHMM_13526,k141_2222,12.414242,603,639,Passerivirus,16.4,polyprotein,0.7569659756097562,1480,2,1480
1713,vHMM_13306,k141_63804,11.796497,135,180,Erbovirus,15.6,polyprotein,0.7561857051282052,343,2,343
1714,vHMM_13732,k141_81499,9.14962,69,120,Tremovirus,12.1,polyprotein,0.7561669421487603,306,3,306
1715,vHMM_2465,k141_68526,10.659345,51,111,Avastrovirus,14.1,polyprotein 1ab,0.755981914893617,307,2,307
1716,vHMM_3421,k141_42397,11.263358,180,243,Caliciviridae,14.9,polyprotein;nonstructural,0.7559300671140939,389,3,389
1717,vHMM_13474,k141_68527,10.809524,356,314,Oscivirus,14.3,polyprotein,0.7559107692307692,386,5,386
1718,vHMM_13543,k141_46124,9.514529,97,76,Poecivirus,12.6,polyprotein,0.7551213492063492,301,4,301
1719,vHMM_13499,k141_26737,9.736556,66,123,Pasivirus,12.9,polyprotein,0.7547717829457364,562,1,562
1720,vHMM_13627,k141_8231,8.601892,174,210,Sakobuvirus,11.4,polyprotein,0.7545519298245613,303,3,303
1721,vHMM_13633,k141_43194,8.741454,126,147,Salivirus,11.6,polyprotein,0.7535736206896552,672,2,672
1722,vHMM_13204,k141_85155,8.138274,243,222,Aphthovirus,10.8,polyprotein,0.7535438888888888,327,5,327
1723,vHMM_13204,k141_85155,8.138274,57,36,Aphthovirus,10.8,polyprotein,0.7535438888888888,327,5,327
1724,vHMM_13381,k141_58503,10.172034,288,267,Hunnivirus,13.5,polyprotein,0.753484,366,4,366
1725,vHMM_13197,k141_33847,9.493083,271,241,Aphthovirus,12.6,polyprotein,0.7534192857142857,322,4,322
1726,vHMM_13280,k141_82839,8.5843315,339,360,Crohivirus,11.4,polyprotein,0.7530115350877192,428,3,428
1727,vHMM_13401,k141_54784,9.179864,162,123,Kunsagivirus,12.2,polyprotein,0.7524478688524591,543,5,543
1728,vHMM_13509,k141_73647,11.133346,15,48,Pasivirus,14.8,polyprotein,0.7522531081081081,547,2,547
1729,vHMM_13532,k141_17912,10.675313,297,372,Poecivirus,14.2,polyprotein,0.7517826056338028,457,3,457
1730,vHMM_2482,k141_50281,11.42279,48,84,Mamastrovirus,15.2,polyprotein 1ab,0.7514993421052633,302,2,302
1731,vHMM_13333,k141_23428,7.5855794,335,290,Harkavirus,10.1,polyprotein,0.7510474653465347,446,5,446
1732,vHMM_13220,k141_83749,10.212949,39,18,Aquamavirus,13.6,polyprotein,0.7509521323529412,294,5,294
1733,vHMM_13220,k141_83749,10.212949,192,171,Aquamavirus,13.6,polyprotein,0.7509521323529412,294,5,294
1734,vHMM_13121,k141_1952,12.156906,125,80,Aalivirus,16.2,polyprotein,0.7504262962962963,401,6,401
1735,vHMM_13373,k141_72054,9.45317,1424,1385,Hunnivirus,12.6,polyprotein,0.7502515873015874,1526,5,1526
1736,vHMM_2424,k141_35884,13.199132,124,67,Astroviridae,17.6,polyprotein 1ab,0.7499506818181818,304,4,304
1737,vHMM_13316,k141_84412,8.395205,360,390,Gallivirus,11.2,polyprotein,0.7495718750000001,408,1,408
1738,vHMM_13316,k141_84412,8.395205,93,123,Gallivirus,11.2,polyprotein,0.7495718750000001,408,1,408
1739,vHMM_13661,k141_66130,8.317706,132,177,Sicinivirus,11.1,polyprotein,0.7493428828828829,335,1,335
1740,vHMM_13659,k141_7342,10.187961,156,183,Sicinivirus,13.6,polyprotein,0.7491147794117647,319,3,319
1741,vHMM_13528,k141_626,10.487157,207,174,Passerivirus,14.0,polyprotein,0.7490826428571429,591,4,591
1742,vHMM_3457,k141_24811,5.0114098,275,233,Norovirus,6.7,polyprotein;nonstructural,0.7479716119402985,347,6,347
1743,vHMM_2465,k141_66346,10.545062,141,228,Avastrovirus,14.1,polyprotein 1ab,0.7478767375886525,462,2,462
1744,vHMM_3493,k141_50036,11.21574,144,192,Sapovirus,15.0,polyprotein;nonstructural,0.747716,307,2,307
1745,vHMM_3513,k141_6152,10.012922,399,327,Vesivirus,13.4,polyprotein;nonstructural,0.7472329850746268,477,4,477
1746,vHMM_13121,k141_82386,12.099848,187,142,Aalivirus,16.2,polyprotein,0.7469041975308642,379,5,379
1747,vHMM_13110,k141_41171,9.11044,78,102,Aalivirus,12.2,polyprotein,0.7467573770491804,355,2,355
1748,vHMM_13605,k141_40193,9.778638,399,375,Rosavirus,13.1,polyprotein,0.7464609160305344,441,4,441
1749,vHMM_3503,k141_75403,13.726816,47,8,Vesivirus,18.4,polyprotein;nonstructural,0.7460226086956522,353,5,353
1750,vHMM_13723,k141_13573,11.858405,153,195,Tremovirus,15.9,polyprotein,0.7458116352201257,342,2,342
1751,vHMM_13601,k141_72151,10.216597,62,14,Rosavirus,13.7,polyprotein,0.7457370072992702,350,6,350
1752,vHMM_13174,k141_44548,11.779499,297,402,Ampivirus,15.8,polyprotein,0.745537911392405,451,3,451
1753,vHMM_3459,k141_45643,11.704231,314,218,Norovirus,15.7,polyprotein;nonstructural,0.7454924203821657,446,4,446
1754,vHMM_13480,k141_50286,10.21155,348,366,Parechovirus,13.7,polyprotein,0.7453686131386862,375,3,375
1755,vHMM_13388,k141_82079,11.254531,172,136,Kobuvirus,15.1,polyprotein,0.745333178807947,319,4,319
1756,vHMM_13116,k141_72538,11.994132,267,294,Aalivirus,16.1,polyprotein,0.7449771428571428,316,3,316
1757,vHMM_3484,k141_57046,9.07889,201,303,Sapovirus,12.2,polyprotein;nonstructural,0.7441713114754098,404,3,404
1758,vHMM_13277,k141_52629,11.01215,197,158,Crohivirus,14.8,polyprotein,0.7440641891891892,320,5,320
1759,vHMM_13150,k141_58956,9.151147,99,165,Ampivirus,12.3,polyprotein,0.7439956910569105,412,2,412
1760,vHMM_13590,k141_4873,13.160264,300,393,Rafivirus,17.7,polyprotein,0.7435177401129943,511,2,511
1761,vHMM_13380,k141_80472,10.332605,138,111,Hunnivirus,13.9,polyprotein,0.7433528776978416,684,6,684
1762,vHMM_13479,k141_18503,9.8113,276,234,Parechovirus,13.2,polyprotein,0.743280303030303,339,4,339
1763,vHMM_3437,k141_83807,12.1792555,45,84,Lagovirus,16.4,polyprotein;nonstructural,0.7426375304878049,303,1,303
1764,vHMM_3437,k141_83807,12.1792555,207,246,Lagovirus,16.4,polyprotein;nonstructural,0.7426375304878049,303,1,303
1765,vHMM_13149,k141_12432,6.2377057,186,132,Ampivirus,8.4,polyprotein,0.7425840119047619,420,6,420
1766,vHMM_13268,k141_44081,10.906878,343,319,Cosavirus,14.7,polyprotein,0.7419644897959184,430,4,430
1767,vHMM_2464,k141_2239,10.456951,327,294,Avastrovirus,14.1,polyprotein 1ab,0.7416277304964539,411,5,411
1768,vHMM_2417,k141_44735,9.786831,79,16,Astroviridae,13.2,capsid;VP90,0.7414265909090909,301,5,301
1769,vHMM_13269,k141_59867,9.637896,84,114,Cosavirus,13.0,polyprotein,0.7413766153846153,451,1,451
1770,vHMM_3395,k141_54962,10.451152,33,75,Norovirus,14.1,capsid,0.7412164539007092,350,1,350
1771,vHMM_3444,k141_20978,10.523569,90,114,Lagovirus,14.2,polyprotein;nonstructural,0.7410964084507042,414,2,414
1772,vHMM_13621,k141_40751,10.7380295,279,324,Sakobuvirus,14.5,polyprotein,0.7405537586206896,325,2,325
1773,vHMM_3423,k141_72702,5.627382,459,441,Caliciviridae,7.6,polyprotein;nonstructural,0.740445,522,6,522
1774,vHMM_13694,k141_40189,9.174282,204,225,Teschovirus,12.4,polyprotein,0.7398614516129032,428,2,428
1775,vHMM_13606,k141_19381,8.059,96,117,Rosavirus,10.9,polyprotein,0.7393577981651375,364,2,364
1776,vHMM_13605,k141_33414,9.6844225,172,142,Rosavirus,13.1,polyprotein,0.7392688931297711,475,6,475
1777,vHMM_2475,k141_78823,11.51508,76,31,Mamastrovirus,15.6,polyprotein 1ab,0.7381461538461538,496,6,496
1778,vHMM_13138,k141_48094,9.66942,235,199,Ailurivirus,13.1,polyprotein,0.7381236641221375,376,5,376
1779,vHMM_13508,k141_46554,9.890324,270,300,Pasivirus,13.4,polyprotein,0.7380838805970149,333,2,333
1780,vHMM_13664,k141_9329,9.373528,198,258,Sicinivirus,12.7,polyprotein,0.7380730708661418,390,2,390
1781,vHMM_13171,k141_85417,8.778698,175,133,Ampivirus,11.9,polyprotein,0.7377057142857143,313,6,313
1782,vHMM_13138,k141_80694,9.663379,132,87,Ailurivirus,13.1,polyprotein,0.7376625190839695,363,5,363
1783,vHMM_3466,k141_37769,10.842073,108,132,Norovirus,14.7,polyprotein;nonstructural,0.7375559863945578,376,2,376
1784,vHMM_13385,k141_85567,10.02736,270,246,Hunnivirus,13.6,polyprotein,0.7373058823529411,294,4,294
1785,vHMM_13385,k141_85567,10.02736,117,93,Hunnivirus,13.6,polyprotein,0.7373058823529411,294,4,294
1786,vHMM_13170,k141_84271,8.838668,246,192,Ampivirus,12.0,polyprotein,0.7365556666666667,303,6,303
1787,vHMM_13170,k141_84271,8.838668,84,30,Ampivirus,12.0,polyprotein,0.7365556666666667,303,6,303
1788,vHMM_13690,k141_32874,8.7574625,99,114,Teschovirus,11.9,polyprotein,0.735921218487395,304,1,304
1789,vHMM_3513,k141_77195,9.853545,404,314,Vesivirus,13.4,polyprotein;nonstructural,0.7353391791044777,473,4,473
1790,vHMM_13108,k141_5767,9.919154,231,270,Aalivirus,13.5,polyprotein,0.7347521481481482,336,3,336
1791,vHMM_13285,k141_44796,12.044188,165,117,Crohivirus,16.4,polyprotein,0.7344017073170732,396,6,396
1792,vHMM_13661,k141_11520,8.151704,120,186,Sicinivirus,11.1,polyprotein,0.7343877477477478,418,3,418
1793,vHMM_13628,k141_70468,8.438733,83,50,Sakobuvirus,11.5,polyprotein,0.7338028695652173,584,4,584
1794,vHMM_13405,k141_80256,9.024557,288,222,Limnipivirus,12.3,polyprotein,0.7337038211382113,378,6,378
1795,vHMM_3402,k141_76708,9.903354,168,192,Recovirus,13.5,capsid,0.7335817777777778,486,3,486
1796,vHMM_3403,k141_60576,9.31614,207,267,Recovirus,12.7,capsid,0.7335543307086615,343,1,343
1797,vHMM_13167,k141_728,11.662932,162,198,Ampivirus,15.9,polyprotein,0.7335177358490566,343,1,343
1798,vHMM_3457,k141_24811,4.9142466,224,194,Norovirus,6.7,polyprotein;nonstructural,0.7334696417910448,347,6,347
1799,vHMM_13315,k141_17966,10.557915,297,336,Gallivirus,14.4,polyprotein,0.7331885416666666,539,3,539
1800,vHMM_13677,k141_79819,10.995281,200,167,Sicinivirus,15.0,polyprotein,0.7330187333333333,620,5,620
1801,vHMM_13606,k141_85055,7.981429,120,144,Rosavirus,10.9,polyprotein,0.7322411926605504,363,1,363
1802,vHMM_13467,k141_55690,12.577772,120,171,Mosavirus,17.2,polyprotein,0.7312658139534883,359,2,359
1803,vHMM_13267,k141_78981,9.715862,276,297,Cosavirus,13.3,polyprotein,0.730515939849624,387,2,387
1804,vHMM_13458,k141_75552,10.590858,171,228,Megrivirus,14.5,polyprotein,0.730404,346,1,346
1805,vHMM_13486,k141_62536,10.370591,191,164,Parechovirus,14.2,polyprotein,0.730323309859155,497,5,497
1806,vHMM_13458,k141_22298,10.582988,391,316,Megrivirus,14.5,polyprotein,0.7298612413793104,571,6,571
1807,vHMM_3421,k141_3154,10.8683,21,72,Caliciviridae,14.9,polyprotein;nonstructural,0.7294161073825502,378,3,378
1808,vHMM_13203,k141_62602,10.065029,120,135,Aphthovirus,13.8,polyprotein,0.7293499275362317,377,1,377
1809,vHMM_2467,k141_85352,7.9469013,30,6,Mamastrovirus,10.9,polyprotein 1ab,0.7290735137614679,279,4,279
1810,vHMM_13292,k141_5601,11.148759,111,150,Erbovirus,15.3,polyprotein,0.7286770588235294,307,1,307
1811,vHMM_13528,k141_65666,10.198198,138,183,Passerivirus,14.0,polyprotein,0.7284427142857143,439,3,439
1812,vHMM_3515,k141_43506,12.965684,165,207,Vesivirus,17.8,polyprotein;nonstructural,0.728409213483146,421,1,421
1813,vHMM_13315,k141_67555,10.486057,370,328,Gallivirus,14.4,polyprotein,0.7281984027777778,406,6,406
1814,vHMM_2482,k141_11959,11.0545635,246,282,Mamastrovirus,15.2,polyprotein 1ab,0.7272739144736843,521,1,521
1815,vHMM_13284,k141_84929,7.563185,252,288,Crohivirus,10.4,polyprotein,0.7272293269230768,324,1,324
1816,vHMM_13284,k141_84929,7.563185,69,105,Crohivirus,10.4,polyprotein,0.7272293269230768,324,1,324
1817,vHMM_13170,k141_31432,8.72349,153,213,Ampivirus,12.0,polyprotein,0.7269575,404,2,404
1818,vHMM_2449,k141_15183,6.243804,279,309,Avastrovirus,8.6,polyprotein 1ab,0.7260237209302326,322,1,322
1819,vHMM_2449,k141_15183,6.243804,195,225,Avastrovirus,8.6,polyprotein 1ab,0.7260237209302326,322,1,322
1820,vHMM_13292,k141_49288,11.0949955,393,360,Erbovirus,15.3,polyprotein,0.7251631045751633,417,4,417
1821,vHMM_3444,k141_50751,10.280162,51,99,Lagovirus,14.2,polyprotein;nonstructural,0.7239550704225353,373,3,373
1822,vHMM_13649,k141_85462,9.845233,75,36,Senecavirus,13.6,polyprotein,0.7239141911764706,321,4,321
1823,vHMM_13649,k141_85462,9.845233,255,216,Senecavirus,13.6,polyprotein,0.7239141911764706,321,4,321
1824,vHMM_3433,k141_66131,7.886494,235,214,Lagovirus,10.9,polyprotein;nonstructural,0.7235315596330275,307,5,307
1825,vHMM_13393,k141_64507,11.929254,172,130,Kunsagivirus,16.5,polyprotein,0.7229850909090909,304,4,304
1826,vHMM_3492,k141_22717,8.238459,183,144,Sapovirus,11.4,polyprotein;nonstructural,0.7226718421052631,345,4,345
1827,vHMM_3496,k141_4349,8.74414,272,257,Sapovirus,12.1,polyprotein;nonstructural,0.7226561983471075,368,6,368
1828,vHMM_13538,k141_36883,9.607204,292,250,Poecivirus,13.3,polyprotein,0.7223461654135338,427,5,427
1829,vHMM_13446,k141_67970,9.16697,205,166,Livupivirus,12.7,polyprotein,0.7218086614173228,322,5,322
1830,vHMM_13510,k141_228,8.936782,296,233,Pasivirus,12.4,polyprotein,0.7207082258064516,383,6,383
1831,vHMM_13305,k141_81943,8.140867,32,8,Erbovirus,11.3,polyprotein,0.7204307079646017,335,5,335
1832,vHMM_13546,k141_13118,7.9242787,142,115,Poecivirus,11.0,polyprotein,0.7203889727272728,340,6,340
1833,vHMM_13231,k141_84554,6.2636013,252,234,Avihepatovirus,8.7,polyprotein,0.7199541724137932,291,6,291
1834,vHMM_13231,k141_84554,6.2636013,102,84,Avihepatovirus,8.7,polyprotein,0.7199541724137932,291,6,291
1835,vHMM_13290,k141_17431,10.581916,309,339,Erbovirus,14.7,polyprotein,0.719858231292517,380,1,380
1836,vHMM_13279,k141_12814,9.640317,204,252,Crohivirus,13.4,polyprotein,0.7194266417910448,584,1,584
1837,vHMM_13545,k141_68433,9.712132,223,184,Poecivirus,13.5,polyprotein,0.7194171851851853,412,6,412
1838,vHMM_13126,k141_25166,13.092988,75,126,Aalivirus,18.2,polyprotein,0.7193949450549451,368,3,368
1839,vHMM_3393,k141_17221,10.286146,139,118,Lagovirus,14.3,capsid,0.7193109090909091,418,6,418
1840,vHMM_13638,k141_85056,7.5497565,177,153,Salivirus,10.5,polyprotein,0.7190244285714286,282,4,282
1841,vHMM_13638,k141_85056,7.5497565,36,12,Salivirus,10.5,polyprotein,0.7190244285714286,282,4,282
1842,vHMM_2477,k141_39220,14.30715,232,169,Mamastrovirus,19.9,polyprotein 1ab,0.7189522613065327,472,6,472
1843,vHMM_13594,k141_84904,8.049757,315,348,Rafivirus,11.2,polyprotein,0.7187283035714286,459,3,459
1844,vHMM_3424,k141_36885,10.132888,295,262,Lagovirus,14.1,polyprotein;nonstructural,0.7186445390070921,424,4,424
1845,vHMM_2435,k141_64737,12.573067,210,276,Astroviridae,17.5,polyprotein 1ab,0.7184609714285715,328,2,328
