,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1464,vHMM_13687,k141_913,9.485356,694,661,Teschovirus,12.1,polyprotein,0.7839137190082645,742,5,742
1465,vHMM_2457,k141_45218,8.700528,213,267,Avastrovirus,11.1,polyprotein 1ab,0.7838313513513514,376,3,376
1466,vHMM_13454,k141_19241,10.029668,171,210,Megrivirus,12.8,polyprotein,0.7835678124999998,533,3,533
1467,vHMM_3431,k141_18893,8.457689,264,300,Lagovirus,10.8,polyprotein;nonstructural,0.7831193518518518,548,3,548
1468,vHMM_13683,k141_64422,11.5094385,284,200,Teschovirus,14.7,polyprotein,0.7829550000000001,353,5,353
1469,vHMM_13224,k141_85420,5.1667886,459,483,Avihepatovirus,6.6,polyprotein,0.7828467575757576,506,2,506
1470,vHMM_13260,k141_78694,10.645594,372,396,Cosavirus,13.6,polyprotein,0.7827642647058823,503,2,503
1471,vHMM_13473,k141_5091,8.375295,144,174,Oscivirus,10.7,polyprotein,0.7827378504672897,351,2,351
1472,vHMM_13136,k141_51789,8.607567,196,175,Ailurivirus,11.0,polyprotein,0.7825060909090908,442,6,442
1473,vHMM_13290,k141_89,11.501494,58,16,Erbovirus,14.7,polyprotein,0.7824145578231292,307,4,307
1474,vHMM_13167,k141_89723,12.430925,324,282,Ampivirus,15.9,polyprotein,0.7818191823899371,624,6,624
1475,vHMM_2464,k141_52187,11.021944,378,417,Avastrovirus,14.1,polyprotein 1ab,0.7816981560283688,514,2,514
1476,vHMM_13298,k141_58025,12.035343,69,129,Erbovirus,15.4,polyprotein,0.7815157792207792,424,1,424
1477,vHMM_13661,k141_47483,8.670742,169,133,Sicinivirus,11.1,polyprotein,0.781147927927928,592,5,592
1478,vHMM_13487,k141_16899,10.621234,399,369,Parechovirus,13.6,polyprotein,0.7809730882352941,405,4,405
1479,vHMM_2453,k141_35936,10.932438,349,277,Avastrovirus,14.0,polyprotein 1ab,0.7808884285714285,544,4,544
1480,vHMM_13441,k141_39056,8.190475,125,89,Livupivirus,10.5,polyprotein,0.7800452380952381,341,5,341
1481,vHMM_13643,k141_53014,7.6441584,360,378,Senecavirus,9.8,polyprotein,0.7800161632653061,980,1,980
1482,vHMM_3396,k141_84539,8.812296,489,522,Norovirus,11.3,capsid,0.7798492035398229,527,1,527
1483,vHMM_13580,k141_51400,9.121554,53,23,Rafivirus,11.7,polyprotein,0.77962,311,5,311
1484,vHMM_3453,k141_57114,10.44636,261,186,Lagovirus,13.4,polyprotein;nonstructural,0.7795791044776119,312,4,312
1485,vHMM_13111,k141_54790,9.042878,24,51,Aalivirus,11.6,polyprotein,0.7795584482758621,330,2,330
1486,vHMM_13226,k141_13991,11.923032,148,121,Avihepatovirus,15.3,polyprotein,0.7792831372549018,349,4,349
1487,vHMM_13702,k141_93541,9.579873,103,85,Torchivirus,12.3,polyprotein,0.7788514634146341,454,4,454
1488,vHMM_3503,k141_61646,14.329138,88,49,Vesivirus,18.4,polyprotein;nonstructural,0.7787575000000001,349,4,349
1489,vHMM_3395,k141_13998,10.979562,243,282,Norovirus,14.1,capsid,0.7786923404255319,352,3,352
1490,vHMM_13509,k141_93793,11.51504,153,171,Pasivirus,14.8,polyprotein,0.7780432432432433,318,2,318
1491,vHMM_3472,k141_4795,13.302202,153,198,Norovirus,17.1,polyprotein;nonstructural,0.7779065497076022,580,2,580
1492,vHMM_13121,k141_44629,12.589818,315,357,Aalivirus,16.2,polyprotein,0.7771492592592593,378,3,378
1493,vHMM_3441,k141_10909,4.658152,186,252,Lagovirus,6.0,polyprotein;nonstructural,0.7763586666666668,338,1,338
1494,vHMM_3515,k141_69082,13.8157835,186,252,Vesivirus,17.8,polyprotein;nonstructural,0.7761676123595506,390,3,390
1495,vHMM_13220,k141_92161,10.54402,45,90,Aquamavirus,13.6,polyprotein,0.7752955882352941,310,1,310
1496,vHMM_13248,k141_29827,13.877781,252,282,Avisivirus,17.9,polyprotein,0.775295027932961,446,1,446
1497,vHMM_13499,k141_94143,9.981276,30,72,Pasivirus,12.9,polyprotein,0.7737423255813953,440,3,440
1498,vHMM_3460,k141_81052,10.209993,282,327,Norovirus,13.2,polyprotein;nonstructural,0.7734843181818183,665,3,665
1499,vHMM_13663,k141_20953,10.518452,279,309,Sicinivirus,13.6,polyprotein,0.7734155882352941,369,2,369
1500,vHMM_13441,k141_94283,8.114758,211,166,Livupivirus,10.5,polyprotein,0.7728340952380952,472,6,472
1501,vHMM_13380,k141_35511,10.73618,96,123,Hunnivirus,13.9,polyprotein,0.7723870503597121,335,3,335
1502,vHMM_13364,k141_28525,12.354511,265,238,Hepatovirus,16.0,polyprotein,0.7721569375,367,5,367
1503,vHMM_13354,k141_93795,9.340949,336,294,Hepatovirus,12.1,polyprotein,0.7719792561983472,348,4,348
1504,vHMM_3516,k141_18079,13.123597,270,309,Vesivirus,17.0,polyprotein;nonstructural,0.7719762941176471,344,1,344
1505,vHMM_13153,k141_32692,9.184354,45,81,Ampivirus,11.9,polyprotein,0.7717944537815127,360,2,360
1506,vHMM_13528,k141_91583,10.804932,70,19,Passerivirus,14.0,polyprotein,0.7717808571428572,376,4,376
1507,vHMM_3437,k141_5812,12.65062,269,227,Lagovirus,16.4,polyprotein;nonstructural,0.771379268292683,320,6,320
1508,vHMM_13433,k141_43544,9.410431,432,402,Livupivirus,12.2,polyprotein,0.7713468032786887,471,6,471
1509,vHMM_3503,k141_3932,14.190804,150,186,Vesivirus,18.4,polyprotein;nonstructural,0.771239347826087,381,2,381
1510,vHMM_13134,k141_41800,11.489234,30,72,Ailurivirus,14.9,polyprotein,0.7710895302013423,326,1,326
1511,vHMM_13423,k141_5570,10.561767,426,468,Limnipivirus,13.7,polyprotein,0.770931897810219,583,1,583
1512,vHMM_3462,k141_29625,10.253277,690,801,Norovirus,13.3,polyprotein;nonstructural,0.7709230827067669,1495,3,1495
1513,vHMM_13486,k141_69622,10.942081,57,96,Parechovirus,14.2,polyprotein,0.7705690845070423,321,3,321
1514,vHMM_13110,k141_8858,9.391199,345,378,Aalivirus,12.2,polyprotein,0.7697704098360656,388,1,388
1515,vHMM_3407,k141_48756,9.926301,841,805,Vesivirus,12.9,capsid,0.7694806976744186,1111,4,1111
1516,vHMM_13205,k141_21683,9.231866,753,792,Aquamavirus,12.0,polyprotein,0.7693221666666666,1083,1,1083
1517,vHMM_13735,k141_5758,12.989925,47,14,Tremovirus,16.9,polyprotein,0.7686346153846154,380,5,380
1518,vHMM_13121,k141_57240,12.44623,183,222,Aalivirus,16.2,polyprotein,0.7682858024691358,441,2,441
1519,vHMM_3417,k141_30786,12.135139,541,508,Caliciviridae,15.8,polyprotein;nonstructural,0.7680467721518988,814,5,814
1520,vHMM_13423,k141_35083,10.521528,257,236,Limnipivirus,13.7,polyprotein,0.7679947445255475,389,5,389
1521,vHMM_2465,k141_3776,10.82757,36,93,Avastrovirus,14.1,polyprotein 1ab,0.7679127659574468,437,1,437
1522,vHMM_13568,k141_81429,11.441147,267,300,Potamipivirus,14.9,polyprotein,0.7678622147651007,453,2,453
1523,vHMM_13677,k141_44236,11.512972,324,291,Sicinivirus,15.0,polyprotein,0.7675314666666666,339,6,339
1524,vHMM_3437,k141_21380,12.580865,115,67,Lagovirus,16.4,polyprotein;nonstructural,0.7671259146341464,676,6,676
1525,vHMM_3476,k141_58188,9.880156,47,5,Norovirus,12.9,polyprotein;nonstructural,0.7659035658914728,359,5,359
1526,vHMM_13724,k141_2827,9.11286,546,576,Tremovirus,11.9,polyprotein,0.7657865546218486,1373,2,1373
1527,vHMM_13157,k141_56547,9.565927,171,216,Ampivirus,12.5,polyprotein,0.76527416,311,3,311
1528,vHMM_13126,k141_91260,13.925944,128,77,Aalivirus,18.2,polyprotein,0.7651617582417582,305,5,305
1529,vHMM_3455,k141_5060,11.930554,510,543,Norovirus,15.6,polyprotein;nonstructural,0.7647791025641026,570,1,570
1530,vHMM_13742,k141_55922,11.223076,68,26,Tremovirus,14.7,polyprotein,0.7634745578231293,329,6,329
1531,vHMM_3520,k141_75782,9.455826,168,147,Vesivirus,12.4,polyprotein;nonstructural,0.7625666129032258,399,5,399
1532,vHMM_2464,k141_75684,10.751024,102,75,Avastrovirus,14.1,polyprotein 1ab,0.7624839716312056,594,6,594
1533,vHMM_13175,k141_23458,13.618236,312,261,Ampivirus,17.9,polyprotein,0.7607953072625698,351,4,351
1534,vHMM_3465,k141_72365,11.030948,270,306,Norovirus,14.5,polyprotein;nonstructural,0.7607550344827586,396,3,396
1535,vHMM_13659,k141_98243,10.344495,47,14,Sicinivirus,13.6,polyprotein,0.7606246323529412,449,6,449
1536,vHMM_13454,k141_83360,9.722651,157,127,Megrivirus,12.8,polyprotein,0.759582109375,319,6,319
1537,vHMM_2438,k141_97256,11.314654,321,381,Astroviridae,14.9,polyprotein 1ab,0.7593727516778523,481,1,481
1538,vHMM_2482,k141_79054,11.517422,318,345,Mamastrovirus,15.2,polyprotein 1ab,0.7577251315789474,397,2,397
1539,vHMM_2482,k141_13933,11.514316,351,390,Mamastrovirus,15.2,polyprotein 1ab,0.7575207894736843,409,2,409
1540,vHMM_2442,k141_92225,9.846547,1227,1272,Avastrovirus,13.0,polyprotein 1ab,0.7574266923076922,1338,2,1338
1541,vHMM_3396,k141_57949,8.552833,258,219,Norovirus,11.3,capsid,0.7568878761061946,327,5,327
1542,vHMM_13506,k141_13996,11.200127,129,60,Pasivirus,14.8,polyprotein,0.7567653378378378,438,6,438
1543,vHMM_3482,k141_33959,11.12414,171,141,Sapovirus,14.7,polyprotein;nonstructural,0.7567442176870749,390,5,390
1544,vHMM_13121,k141_84615,12.257355,153,180,Aalivirus,16.2,polyprotein,0.756626851851852,443,1,443
1545,vHMM_3437,k141_47757,12.405499,197,128,Lagovirus,16.4,polyprotein;nonstructural,0.7564328658536587,320,6,320
1546,vHMM_3389,k141_91987,9.7561655,223,199,Lagovirus,12.9,capsid,0.7562918992248062,301,4,301
1547,vHMM_13663,k141_10339,10.277839,403,376,Sicinivirus,13.6,polyprotein,0.755723455882353,532,4,532
1548,vHMM_13740,k141_5816,10.654707,1056,1032,Tremovirus,14.1,polyprotein,0.7556529787234043,1875,6,1875
1549,vHMM_2480,k141_430,12.082533,1500,1551,Mamastrovirus,16.0,polyprotein 1ab,0.7551583125,2349,3,2349
1550,vHMM_13364,k141_45727,12.081627,221,191,Hepatovirus,16.0,polyprotein,0.7551016875,305,5,305
1551,vHMM_13454,k141_78897,9.662549,183,207,Megrivirus,12.8,polyprotein,0.754886640625,324,1,324
1552,vHMM_13506,k141_94682,11.166489,371,341,Pasivirus,14.8,polyprotein,0.7544925,449,4,449
1553,vHMM_13324,k141_78928,10.105356,122,86,Gallivirus,13.4,polyprotein,0.7541310447761194,479,4,479
1554,vHMM_13125,k141_59245,11.529473,18,96,Aalivirus,15.3,polyprotein,0.7535603267973855,877,2,877
1555,vHMM_13585,k141_31098,9.718398,280,250,Rafivirus,12.9,polyprotein,0.7533641860465117,316,5,316
1556,vHMM_13638,k141_99910,7.907816,425,398,Salivirus,10.5,polyprotein,0.7531253333333334,611,6,611
1557,vHMM_13220,k141_61357,10.233772,291,225,Aquamavirus,13.6,polyprotein,0.7524832352941176,420,6,420
1558,vHMM_13535,k141_83002,8.049716,138,165,Poecivirus,10.7,polyprotein,0.7523099065420561,387,2,387
1559,vHMM_13138,k141_3520,9.854047,182,128,Ailurivirus,13.1,polyprotein,0.7522173282442748,344,4,344
1560,vHMM_13282,k141_43447,11.734312,31,7,Crohivirus,15.6,polyprotein,0.7521994871794871,418,6,418
1561,vHMM_3397,k141_74683,10.298299,36,15,Recovirus,13.7,capsid,0.7517006569343067,492,4,492
1562,vHMM_13612,k141_44662,11.801031,240,276,Rosavirus,15.7,polyprotein,0.751658025477707,699,1,699
1563,vHMM_13167,k141_46520,11.945369,405,447,Ampivirus,15.9,polyprotein,0.7512810691823899,552,2,552
1564,vHMM_13282,k141_33246,11.718448,654,708,Crohivirus,15.6,polyprotein,0.7511825641025641,1848,2,1848
1565,vHMM_13251,k141_50118,8.486336,350,317,Avisivirus,11.3,polyprotein,0.7510031858407079,356,4,356
1566,vHMM_3392,k141_12461,8.109467,231,258,Lagovirus,10.8,capsid,0.750876574074074,331,3,331
1567,vHMM_13659,k141_12860,10.207542,467,446,Sicinivirus,13.6,polyprotein,0.7505545588235294,509,4,509
1568,vHMM_2475,k141_10768,11.705024,104,59,Mamastrovirus,15.6,polyprotein 1ab,0.7503220512820513,485,4,485
1569,vHMM_3515,k141_6050,13.347645,148,88,Vesivirus,17.8,polyprotein;nonstructural,0.7498676966292135,598,4,598
1570,vHMM_13677,k141_101517,11.246997,249,285,Sicinivirus,15.0,polyprotein,0.7497998,626,2,626
1571,vHMM_13157,k141_47880,9.3722925,87,120,Ampivirus,12.5,polyprotein,0.7497834,402,3,402
1572,vHMM_3424,k141_65479,10.566448,252,282,Lagovirus,14.1,polyprotein;nonstructural,0.7493934751773049,338,2,338
1573,vHMM_13121,k141_30898,12.1379595,168,129,Aalivirus,16.2,polyprotein,0.7492567592592593,366,5,366
1574,vHMM_13423,k141_56867,10.255548,275,233,Limnipivirus,13.7,polyprotein,0.7485801459854015,350,4,350
1575,vHMM_13370,k141_59739,9.429899,42,66,Hunnivirus,12.6,polyprotein,0.7484046825396826,735,3,735
1576,vHMM_13370,k141_98511,9.42771,355,331,Hunnivirus,12.6,polyprotein,0.7482309523809524,358,5,358
1577,vHMM_13485,k141_36166,8.304011,294,315,Parechovirus,11.1,polyprotein,0.7481090990990991,358,1,358
1578,vHMM_13167,k141_6370,11.891351,457,382,Ampivirus,15.9,polyprotein,0.7478837106918239,514,4,514
1579,vHMM_13441,k141_98773,7.852161,140,119,Livupivirus,10.5,polyprotein,0.7478248571428571,389,6,389
1580,vHMM_2482,k141_54222,11.361702,354,309,Mamastrovirus,15.2,polyprotein 1ab,0.7474803947368421,438,4,438
1581,vHMM_13150,k141_101806,9.191531,252,207,Ampivirus,12.3,polyprotein,0.7472789430894308,285,4,285
1582,vHMM_13150,k141_101806,9.191531,108,63,Ampivirus,12.3,polyprotein,0.7472789430894308,285,4,285
1583,vHMM_2417,k141_27680,9.8626585,93,66,Astroviridae,13.2,capsid;VP90,0.7471710984848485,306,5,306
1584,vHMM_3503,k141_11218,13.743434,30,66,Vesivirus,18.4,polyprotein;nonstructural,0.7469257608695653,408,2,408
1585,vHMM_3429,k141_1092,8.13942,417,456,Lagovirus,10.9,polyprotein;nonstructural,0.7467357798165137,715,2,715
1586,vHMM_2479,k141_66841,10.371071,149,116,Mamastrovirus,13.9,polyprotein 1ab,0.7461202158273381,470,6,470
1587,vHMM_13388,k141_53704,11.265866,583,556,Kobuvirus,15.1,polyprotein,0.7460838410596027,811,4,811
1588,vHMM_13268,k141_24488,10.96374,141,162,Cosavirus,14.7,polyprotein,0.7458326530612245,324,2,324
1589,vHMM_13726,k141_75524,10.807549,585,618,Tremovirus,14.5,polyprotein,0.7453482068965517,1185,2,1185
1590,vHMM_13318,k141_95417,8.9315,124,82,Gallivirus,12.0,polyprotein,0.7442916666666667,307,6,307
1591,vHMM_13502,k141_15949,9.897966,615,642,Pasivirus,13.3,polyprotein,0.744207969924812,709,2,709
1592,vHMM_13268,k141_96647,10.938439,254,227,Cosavirus,14.7,polyprotein,0.7441114965986395,377,5,377
1593,vHMM_3503,k141_72261,13.685385,297,333,Vesivirus,18.4,polyprotein;nonstructural,0.7437709239130436,432,1,432
1594,vHMM_2471,k141_487,10.544079,64,10,Mamastrovirus,14.2,polyprotein 1ab,0.7425407746478874,421,6,421
1595,vHMM_3515,k141_59711,13.2160635,162,219,Vesivirus,17.8,polyprotein;nonstructural,0.7424754775280898,409,1,409
1596,vHMM_3465,k141_4068,10.76368,241,211,Norovirus,14.5,polyprotein;nonstructural,0.7423227586206897,346,4,346
1597,vHMM_13188,k141_61501,12.02505,98,59,Ampivirus,16.2,polyprotein,0.7422870370370371,446,5,446
1598,vHMM_3483,k141_91921,16.399096,522,582,Sapovirus,22.1,polyprotein;nonstructural,0.7420405429864253,585,2,585
1599,vHMM_13581,k141_86337,9.271774,202,160,Rafivirus,12.5,polyprotein,0.74174192,448,5,448
1600,vHMM_13513,k141_46100,10.679955,198,228,Pasivirus,14.4,polyprotein,0.7416635416666666,412,2,412
1601,vHMM_13318,k141_100561,8.890369,729,768,Gallivirus,12.0,polyprotein,0.7408640833333333,1075,1,1075
1602,vHMM_3411,k141_42482,10.510214,705,741,Vesivirus,14.2,capsid,0.7401559154929578,976,1,976
1603,vHMM_13438,k141_24457,9.250116,123,165,Livupivirus,12.5,polyprotein,0.74000928,475,1,475
1604,vHMM_13315,k141_49363,10.651142,86,20,Gallivirus,14.4,polyprotein,0.7396626388888888,422,6,422
1605,vHMM_13255,k141_40026,11.091636,98,74,Cardiovirus,15.0,polyprotein,0.7394423999999999,317,5,317
1606,vHMM_2464,k141_74090,10.418377,168,207,Avastrovirus,14.1,polyprotein 1ab,0.7388919858156028,727,3,727
1607,vHMM_13612,k141_65522,11.599672,615,648,Rosavirus,15.7,polyprotein,0.7388326114649681,916,1,916
1608,vHMM_13506,k141_89189,10.93187,153,180,Pasivirus,14.8,polyprotein,0.7386398648648649,420,3,420
1609,vHMM_13486,k141_78607,10.479504,453,492,Parechovirus,14.2,polyprotein,0.7379932394366198,561,3,561
1610,vHMM_13499,k141_6364,9.511678,492,396,Pasivirus,12.9,polyprotein,0.7373393798449612,2352,5,2352
1611,vHMM_3503,k141_52069,13.56302,162,201,Vesivirus,18.4,polyprotein;nonstructural,0.7371206521739131,526,3,526
1612,vHMM_13121,k141_43065,11.938761,58,22,Aalivirus,16.2,polyprotein,0.7369605555555555,328,5,328
1613,vHMM_13512,k141_64521,10.243634,84,105,Pasivirus,13.9,polyprotein,0.7369520863309352,319,2,319
1614,vHMM_13601,k141_75113,10.091608,592,517,Rosavirus,13.7,polyprotein,0.7366137226277373,694,6,694
1615,vHMM_13372,k141_14487,9.944163,144,171,Hunnivirus,13.5,polyprotein,0.7366046666666667,520,2,520
1616,vHMM_3477,k141_76231,11.635822,163,133,Norovirus,15.8,polyprotein;nonstructural,0.7364444303797467,343,4,343
1617,vHMM_13666,k141_25798,9.275708,114,144,Sicinivirus,12.6,polyprotein,0.7361673015873016,405,1,405
1618,vHMM_13167,k141_26234,11.7044735,102,156,Ampivirus,15.9,polyprotein,0.7361304088050314,476,1,476
1619,vHMM_13388,k141_15196,11.114241,369,399,Kobuvirus,15.1,polyprotein,0.7360424503311258,462,1,462
1620,vHMM_3417,k141_58612,11.629105,939,969,Caliciviridae,15.8,polyprotein;nonstructural,0.7360193037974683,1164,1,1164
1621,vHMM_13167,k141_38125,11.693856,87,132,Ampivirus,15.9,polyprotein,0.735462641509434,411,2,411
1622,vHMM_3404,k141_78883,9.477897,97,52,Recovirus,12.9,capsid,0.7347206976744186,472,6,472
1623,vHMM_13224,k141_61990,4.845264,633,660,Avihepatovirus,6.6,polyprotein,0.7341309090909092,675,3,675
1624,vHMM_13320,k141_35755,8.367726,519,549,Gallivirus,11.4,polyprotein,0.7340110526315788,638,2,638
1625,vHMM_13552,k141_48713,11.226888,552,585,Potamipivirus,15.3,polyprotein,0.7337835294117647,862,2,862
1626,vHMM_3413,k141_75925,4.841907,723,753,Vesivirus,6.6,capsid,0.7336222727272728,951,1,951
1627,vHMM_13198,k141_8466,12.169531,72,135,Aphthovirus,16.6,polyprotein,0.7331042771084336,426,3,426
1628,vHMM_13675,k141_37485,10.041067,200,170,Sicinivirus,13.7,polyprotein,0.732924598540146,647,6,647
1629,vHMM_13245,k141_69186,7.91444,321,297,Avisivirus,10.8,polyprotein,0.7328185185185184,324,4,324
1630,vHMM_13677,k141_87664,10.986636,164,137,Sicinivirus,15.0,polyprotein,0.7324424,416,4,416
1631,vHMM_13688,k141_81410,8.127608,382,364,Teschovirus,11.1,polyprotein,0.732216936936937,391,4,391
1632,vHMM_3465,k141_54336,10.611324,93,117,Norovirus,14.5,polyprotein;nonstructural,0.7318154482758621,422,3,422
1633,vHMM_3503,k141_41835,13.459896,433,397,Vesivirus,18.4,polyprotein;nonstructural,0.7315160869565218,565,4,565
1634,vHMM_3515,k141_50234,13.017708,282,339,Vesivirus,17.8,polyprotein;nonstructural,0.7313319101123595,357,2,357
1635,vHMM_2485,k141_43703,12.724634,255,225,Mamastrovirus,17.4,polyprotein 1ab,0.7313008045977012,441,4,441
1636,vHMM_2430,k141_57415,8.7023535,381,456,Astroviridae,11.9,polyprotein 1ab,0.7312902100840335,549,1,549
1637,vHMM_13632,k141_51271,9.87164,62,32,Salivirus,13.5,polyprotein,0.7312325925925925,281,4,281
1638,vHMM_3515,k141_85330,13.012908,493,436,Vesivirus,17.8,polyprotein;nonstructural,0.7310622471910112,556,5,556
1639,vHMM_13735,k141_2013,12.354779,1487,1454,Tremovirus,16.9,polyprotein,0.7310520118343197,1733,4,1733
1640,vHMM_13486,k141_63474,10.377027,108,141,Parechovirus,14.2,polyprotein,0.7307765492957747,622,2,622
1641,vHMM_13257,k141_71476,9.35331,300,324,Cardiovirus,12.8,polyprotein,0.73072734375,485,1,485
1642,vHMM_13666,k141_86829,9.205657,207,240,Sicinivirus,12.6,polyprotein,0.7306076984126985,352,3,352
1643,vHMM_13659,k141_45411,9.933542,231,258,Sicinivirus,13.6,polyprotein,0.7304075,312,1,312
1644,vHMM_13419,k141_40636,10.728421,219,267,Limnipivirus,14.7,polyprotein,0.7298245578231294,583,1,583
1645,vHMM_13612,k141_70454,11.45311,249,285,Rosavirus,15.7,polyprotein,0.7294974522292994,373,3,373
1646,vHMM_13506,k141_3870,10.795062,387,363,Pasivirus,14.8,polyprotein,0.729396081081081,540,5,540
1647,vHMM_13315,k141_88989,10.4974575,296,260,Gallivirus,14.4,polyprotein,0.7289901041666667,428,4,428
1648,vHMM_2416,k141_21951,8.379326,689,662,Astroviridae,11.5,capsid;VP90,0.728637043478261,1895,4,1895
1649,vHMM_2416,k141_21951,8.379326,389,362,Astroviridae,11.5,capsid;VP90,0.728637043478261,1895,4,1895
1650,vHMM_3503,k141_76456,13.406021,66,96,Vesivirus,18.4,polyprotein;nonstructural,0.728588097826087,367,2,367
1651,vHMM_13305,k141_26278,8.221126,411,438,Erbovirus,11.3,polyprotein,0.7275332743362831,443,3,443
1652,vHMM_13485,k141_83428,8.070691,351,375,Parechovirus,11.1,polyprotein,0.7270892792792794,391,3,391
1653,vHMM_2436,k141_60530,21.517529,81,171,Astroviridae,29.6,polyprotein 1ab,0.7269435472972973,385,3,385
1654,vHMM_13269,k141_66086,9.448777,86,59,Cosavirus,13.0,polyprotein,0.726829,317,6,317
1655,vHMM_13383,k141_26612,8.430008,432,471,Hunnivirus,11.6,polyprotein,0.726724827586207,701,2,701
1656,vHMM_13682,k141_84000,7.9118686,15,75,Teschovirus,10.9,polyprotein,0.725859504587156,360,2,360
1657,vHMM_13659,k141_59531,9.871443,522,540,Sicinivirus,13.6,polyprotein,0.7258413970588234,584,3,584
1658,vHMM_13419,k141_83011,10.650718,48,18,Limnipivirus,14.7,polyprotein,0.7245386394557823,330,5,330
1659,vHMM_3503,k141_52872,13.331203,507,468,Vesivirus,18.4,polyprotein;nonstructural,0.7245219021739131,579,4,579
1660,vHMM_13175,k141_87048,12.966613,84,138,Ampivirus,17.9,polyprotein,0.7243917877094973,367,2,367
1661,vHMM_3505,k141_45967,8.04042,72,114,Vesivirus,11.1,polyprotein;nonstructural,0.7243621621621621,327,1,327
1662,vHMM_13506,k141_42608,10.71796,324,348,Pasivirus,14.8,polyprotein,0.7241864864864864,611,2,611
1663,vHMM_13659,k141_69478,9.837028,269,245,Sicinivirus,13.6,polyprotein,0.7233108823529412,395,5,395
1664,vHMM_13588,k141_99310,9.393977,220,187,Rafivirus,13.0,polyprotein,0.7226136153846153,325,4,325
1665,vHMM_13167,k141_64624,11.489103,348,303,Ampivirus,15.9,polyprotein,0.7225850943396226,411,4,411
1666,vHMM_13620,k141_32317,12.209455,293,230,Sakobuvirus,16.9,polyprotein,0.7224529585798817,482,6,482
