,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1403,vHMM_3461,k141_13936,11.439031,76,52,Norovirus,19.0,polyprotein;nonstructural,0.6020542631578948,511,5,511
1404,vHMM_3496,k141_15151,7.2772202,228,255,Sapovirus,12.1,polyprotein;nonstructural,0.6014231570247934,369,2,369
1405,vHMM_13126,k141_59500,10.941951,3606,3654,Aalivirus,18.2,polyprotein,0.6012060989010989,3824,2,3824
1406,vHMM_13277,k141_52254,8.893108,321,354,Crohivirus,14.8,polyprotein,0.6008856756756756,520,1,520
1407,vHMM_13196,k141_4894,6.3044205,180,207,Aphthovirus,10.5,polyprotein,0.600421,307,1,307
1408,vHMM_3480,k141_23531,8.864786,15,72,Sapovirus,14.8,polyprotein;nonstructural,0.598972027027027,826,1,826
1409,vHMM_13523,k141_17440,6.8801837,70,43,Passerivirus,11.5,polyprotein,0.5982768434782608,436,5,436
1410,vHMM_3503,k141_3351,10.999389,288,222,Vesivirus,18.4,polyprotein;nonstructural,0.5977928804347827,1131,5,1131
1411,vHMM_13310,k141_25399,8.365666,78,102,Gallivirus,14.0,polyprotein,0.5975475714285714,386,2,386
1412,vHMM_3499,k141_55146,10.928921,1320,1353,Sapovirus,18.3,polyprotein;nonstructural,0.5972087978142077,1573,3,1573
1413,vHMM_13277,k141_38052,8.824042,300,336,Crohivirus,14.8,polyprotein,0.5962190540540541,412,1,412
1414,vHMM_13126,k141_36103,10.837358,2098,2050,Aalivirus,18.2,polyprotein,0.5954592307692308,6265,5,6265
1415,vHMM_13404,k141_12371,6.6661863,150,183,Kunsagivirus,11.2,polyprotein,0.5951952053571429,301,2,301
1416,vHMM_13104,k141_13115,18.207638,360,306,Picornaviridae,30.6,polyprotein,0.5950208496732026,378,5,378
1417,vHMM_13110,k141_24427,7.2585835,375,345,Aalivirus,12.2,polyprotein,0.5949658606557378,1782,5,1782
1418,vHMM_13365,k141_25422,4.4568877,900,927,Hepatovirus,7.5,polyprotein,0.5942516933333334,1724,2,1724
1419,vHMM_13365,k141_25422,4.4568877,1095,1122,Hepatovirus,7.5,polyprotein,0.5942516933333334,1724,2,1724
1420,vHMM_13294,k141_23578,6.1185155,251,218,Erbovirus,10.3,polyprotein,0.5940306310679612,317,4,317
1421,vHMM_3503,k141_29055,10.928204,1020,1053,Vesivirus,18.4,polyprotein;nonstructural,0.5939241304347826,2184,3,2184
1422,vHMM_13570,k141_15136,6.1164246,339,297,Potamipivirus,10.3,polyprotein,0.5938276310679611,390,5,390
1423,vHMM_13126,k141_36294,10.802094,462,519,Aalivirus,18.2,polyprotein,0.5935216483516484,1508,2,1508
1424,vHMM_3469,k141_44741,7.4716454,558,522,Norovirus,12.6,polyprotein;nonstructural,0.5929877301587302,858,5,858
1425,vHMM_3527,k141_53970,9.780226,999,1101,Vesivirus,16.5,polyprotein;nonstructural,0.5927409696969698,1466,3,1466
1426,vHMM_13277,k141_6726,8.771048,4944,4977,Crohivirus,14.8,polyprotein,0.5926383783783784,9314,3,9314
1427,vHMM_13104,k141_27560,18.124376,216,261,Picornaviridae,30.6,polyprotein,0.5922998692810457,411,3,411
1428,vHMM_13404,k141_10331,6.6333847,349,307,Kunsagivirus,11.2,polyprotein,0.5922664910714286,529,5,529
1429,vHMM_13156,k141_22783,6.33661,543,561,Ampivirus,10.7,polyprotein,0.5922065420560748,731,1,731
1430,vHMM_3503,k141_44363,10.8905115,7475,7430,Vesivirus,18.4,polyprotein;nonstructural,0.5918756250000001,7691,6,7691
1431,vHMM_13741,k141_30423,10.051995,180,207,Tremovirus,17.0,polyprotein,0.5912938235294117,1629,2,1629
1432,vHMM_13126,k141_55878,10.75891,399,438,Aalivirus,18.2,polyprotein,0.5911489010989012,779,3,779
1433,vHMM_13570,k141_43258,6.0874596,233,194,Potamipivirus,10.3,polyprotein,0.591015495145631,500,5,500
1434,vHMM_2436,k141_3705,17.471258,602,545,Astroviridae,29.6,polyprotein 1ab,0.5902452027027026,695,4,695
1435,vHMM_3515,k141_26395,10.504259,48,93,Vesivirus,17.8,polyprotein;nonstructural,0.5901269101123595,317,1,317
1436,vHMM_13166,k141_59311,7.608533,243,207,Ampivirus,12.9,polyprotein,0.5898087596899225,324,4,324
1437,vHMM_13719,k141_16785,6.598816,312,273,Tottorivirus,11.2,polyprotein,0.58918,456,4,456
1438,vHMM_13570,k141_10629,6.0656366,78,48,Potamipivirus,10.3,polyprotein,0.5888967572815534,303,4,303
1439,vHMM_2445,k141_49350,8.294296,333,369,Avastrovirus,14.1,polyprotein 1ab,0.5882479432624113,437,2,437
1440,vHMM_2473,k141_9546,7.995194,597,624,Mamastrovirus,13.6,polyprotein 1ab,0.5878819117647058,681,2,681
1441,vHMM_3499,k141_32365,10.75289,978,942,Sapovirus,18.3,polyprotein;nonstructural,0.5875896174863389,1953,6,1953
1442,vHMM_3516,k141_55881,9.970512,258,222,Vesivirus,17.0,polyprotein;nonstructural,0.5865007058823529,429,4,429
1443,vHMM_2447,k141_46641,12.489122,255,312,Avastrovirus,21.3,polyprotein 1ab,0.5863437558685446,340,2,340
1444,vHMM_3515,k141_54714,10.432331,495,525,Vesivirus,17.8,polyprotein;nonstructural,0.586086011235955,928,2,928
1445,vHMM_3515,k141_41675,10.431463,3924,3960,Vesivirus,17.8,polyprotein;nonstructural,0.5860372471910112,9093,3,9093
1446,vHMM_2472,k141_32858,10.892052,1107,1080,Mamastrovirus,18.6,polyprotein 1ab,0.585594193548387,2064,4,2064
1447,vHMM_2482,k141_9754,8.899626,921,960,Mamastrovirus,15.2,polyprotein 1ab,0.5855017105263158,1891,2,1891
1448,vHMM_13126,k141_14606,10.648704,429,474,Aalivirus,18.2,polyprotein,0.5850936263736264,485,2,485
1449,vHMM_13167,k141_35653,9.302168,885,846,Ampivirus,15.9,polyprotein,0.5850420125786163,1227,4,1227
1450,vHMM_13441,k141_20969,6.1399817,581,542,Livupivirus,10.5,polyprotein,0.5847601619047619,2330,4,2330
1451,vHMM_3430,k141_11684,9.997274,268,214,Lagovirus,17.1,polyprotein;nonstructural,0.5846359064327485,451,5,451
1452,vHMM_3503,k141_6522,10.756289,219,246,Vesivirus,18.4,polyprotein;nonstructural,0.5845809239130435,506,1,506
1453,vHMM_2436,k141_17561,17.293226,5653,5599,Astroviridae,29.6,polyprotein 1ab,0.5842306081081081,17764,6,17764
1454,vHMM_13126,k141_6596,10.631612,948,984,Aalivirus,18.2,polyprotein,0.5841545054945055,2000,3,2000
1455,vHMM_3520,k141_38075,7.2373066,713,686,Vesivirus,12.4,polyprotein;nonstructural,0.5836537580645161,992,6,992
1456,vHMM_13104,k141_15215,17.841482,345,393,Picornaviridae,30.6,polyprotein,0.5830549673202614,456,2,456
1457,vHMM_13601,k141_40527,7.9767756,438,492,Rosavirus,13.7,polyprotein,0.582246394160584,1371,2,1371
1458,vHMM_2462,k141_20289,13.682788,810,756,Avastrovirus,23.5,polyprotein 1ab,0.5822462978723404,1209,4,1209
1459,vHMM_13523,k141_27842,6.6933227,393,369,Passerivirus,11.5,polyprotein,0.5820280608695653,417,6,417
1460,vHMM_3522,k141_3260,10.301551,2059,2011,Vesivirus,17.7,polyprotein;nonstructural,0.5820085310734463,3247,5,3247
1461,vHMM_3503,k141_60430,10.707297,340,292,Vesivirus,18.4,polyprotein;nonstructural,0.5819183152173913,367,6,367
1462,vHMM_2436,k141_55923,17.222658,84,138,Astroviridae,29.6,polyprotein 1ab,0.5818465540540539,687,1,687
1463,vHMM_13104,k141_7561,17.802303,6009,5946,Picornaviridae,30.6,polyprotein,0.5817746078431372,15321,5,15321
1464,vHMM_13585,k141_5649,7.5042715,741,768,Rafivirus,12.9,polyprotein,0.581726472868217,776,3,776
1465,vHMM_13570,k141_50001,5.9805737,300,276,Potamipivirus,10.3,polyprotein,0.5806382233009708,372,4,372
1466,vHMM_13570,k141_17504,5.970815,171,213,Potamipivirus,10.3,polyprotein,0.5796907766990291,382,1,382
1467,vHMM_13570,k141_30113,5.970733,21,63,Potamipivirus,10.3,polyprotein,0.5796828155339806,571,2,571
1468,vHMM_2462,k141_47759,13.607202,55316,55253,Avastrovirus,23.5,polyprotein 1ab,0.5790298723404255,79394,4,79394
1469,vHMM_13151,k141_19321,7.2363544,246,291,Ampivirus,12.5,polyprotein,0.578908352,1966,2,1966
1470,vHMM_3429,k141_62489,6.304592,24,87,Lagovirus,10.9,polyprotein;nonstructural,0.5784029357798165,405,2,405
1471,vHMM_3429,k141_62489,6.304592,288,351,Lagovirus,10.9,polyprotein;nonstructural,0.5784029357798165,405,2,405
1472,vHMM_13690,k141_5316,6.8794017,474,498,Teschovirus,11.9,polyprotein,0.5781009831932773,2373,2,2373
1473,vHMM_13167,k141_34625,9.183219,348,417,Ampivirus,15.9,polyprotein,0.5775609433962263,440,1,440
1474,vHMM_13132,k141_53524,8.60475,9,66,Ailurivirus,14.9,polyprotein,0.5774999999999999,398,2,398
1475,vHMM_13151,k141_40599,7.201347,286,250,Ampivirus,12.5,polyprotein,0.57610776,424,5,424
1476,vHMM_13570,k141_26390,5.9321685,345,384,Potamipivirus,10.3,polyprotein,0.5759386893203884,497,3,497
1477,vHMM_13537,k141_58990,7.9411407,27,51,Poecivirus,13.8,polyprotein,0.5754449782608695,309,2,309
1478,vHMM_13741,k141_52151,9.7825165,302,275,Tremovirus,17.0,polyprotein,0.5754421470588236,548,5,548
1479,vHMM_3515,k141_27042,10.228679,2001,2034,Vesivirus,17.8,polyprotein;nonstructural,0.5746448876404494,6396,3,6396
1480,vHMM_2484,k141_20888,6.0855255,269,212,Mamastrovirus,10.6,polyprotein 1ab,0.5741061792452831,422,4,422
1481,vHMM_13104,k141_29935,17.549574,1964,1913,Picornaviridae,30.6,polyprotein,0.5735154901960784,2168,4,2168
1482,vHMM_3503,k141_45100,10.550941,1240,1201,Vesivirus,18.4,polyprotein;nonstructural,0.5734207065217392,1339,4,1339
1483,vHMM_13166,k141_28060,7.3970294,339,306,Ampivirus,12.9,polyprotein,0.5734131317829457,471,5,471
1484,vHMM_13126,k141_3237,10.423782,174,222,Aalivirus,18.2,polyprotein,0.5727352747252747,465,2,465
1485,vHMM_13151,k141_29304,7.1527734,247,202,Ampivirus,12.5,polyprotein,0.572221872,544,4,544
1486,vHMM_13248,k141_31297,10.234026,501,474,Avisivirus,17.9,polyprotein,0.5717332960893855,534,5,534
1487,vHMM_3510,k141_10334,9.031193,96,165,Vesivirus,15.8,polyprotein;nonstructural,0.5715944936708861,545,1,545
1488,vHMM_13104,k141_17092,17.441366,1128,1173,Picornaviridae,30.6,polyprotein,0.5699792810457516,2935,2,2935
1489,vHMM_13522,k141_42304,6.611081,264,297,Passerivirus,11.6,polyprotein,0.569920775862069,405,3,405
1490,vHMM_2477,k141_22184,11.336426,6450,6402,Mamastrovirus,19.9,polyprotein 1ab,0.569669648241206,9024,5,9024
1491,vHMM_13429,k141_8977,6.6039424,169,139,Livupivirus,11.6,polyprotein,0.5693053793103449,424,6,424
1492,vHMM_3525,k141_7798,10.758063,447,510,Vesivirus,18.9,polyprotein;nonstructural,0.5692096825396826,576,2,576
1493,vHMM_2445,k141_46875,8.025492,126,162,Avastrovirus,14.1,polyprotein 1ab,0.569183829787234,785,1,785
1494,vHMM_3457,k141_33570,3.8115916,456,417,Norovirus,6.7,polyprotein;nonstructural,0.5688942686567163,525,4,525
1495,vHMM_2483,k141_46353,6.5965962,188,167,Mamastrovirus,11.6,polyprotein 1ab,0.5686720862068966,233,6,233
1496,vHMM_2483,k141_46356,6.5965962,188,167,Mamastrovirus,11.6,polyprotein 1ab,0.5686720862068966,233,6,233
1497,vHMM_13159,k141_27862,6.36551,414,444,Ampivirus,11.2,polyprotein,0.5683491071428571,502,1,502
1498,vHMM_2477,k141_6379,11.2849655,27,57,Mamastrovirus,19.9,polyprotein 1ab,0.5670836934673368,429,2,429
1499,vHMM_13642,k141_22343,7.2422566,247,214,Senecavirus,12.8,polyprotein,0.565801296875,379,4,379
1500,vHMM_13365,k141_43936,4.2426996,365,341,Hepatovirus,7.5,polyprotein,0.56569328,710,6,710
1501,vHMM_13126,k141_35750,10.290677,264,309,Aalivirus,18.2,polyprotein,0.5654218131868133,401,1,401
1502,vHMM_13104,k141_27368,17.29952,193,139,Picornaviridae,30.6,polyprotein,0.5653437908496732,487,5,487
1503,vHMM_13104,k141_29483,17.289745,1831,1786,Picornaviridae,30.6,polyprotein,0.5650243464052287,3247,6,3247
1504,vHMM_3515,k141_29255,10.056546,1367,1337,Vesivirus,17.8,polyprotein;nonstructural,0.5649744943820225,1766,4,1766
1505,vHMM_3503,k141_38991,10.392417,633,663,Vesivirus,18.4,polyprotein;nonstructural,0.5648052717391305,1028,1,1028
1506,vHMM_2462,k141_32583,13.266036,1011,894,Avastrovirus,23.5,polyprotein 1ab,0.5645121702127659,25269,5,25269
1507,vHMM_13242,k141_12996,6.4303102,297,330,Avisivirus,11.4,polyprotein,0.564062298245614,353,2,353
1508,vHMM_13104,k141_29331,17.245207,222,168,Picornaviridae,30.6,polyprotein,0.5635688562091503,339,5,339
1509,vHMM_3474,k141_42384,6.5804877,159,189,Norovirus,11.7,polyprotein;nonstructural,0.5624348461538462,731,2,731
1510,vHMM_3503,k141_11571,10.344636,797,767,Vesivirus,18.4,polyprotein;nonstructural,0.5622084782608696,1220,4,1220
1511,vHMM_13598,k141_25124,5.453021,101,83,Rosavirus,9.7,polyprotein,0.5621671134020618,554,4,554
1512,vHMM_3503,k141_34276,10.3393135,2334,2301,Vesivirus,18.4,polyprotein;nonstructural,0.5619192119565217,3720,4,3720
1513,vHMM_2452,k141_60047,7.7528095,227,161,Avastrovirus,13.8,polyprotein 1ab,0.5617977898550724,314,5,314
1514,vHMM_3503,k141_22915,10.326032,299,266,Vesivirus,18.4,polyprotein;nonstructural,0.5611973913043479,560,6,560
1515,vHMM_13126,k141_6590,10.206564,2478,2433,Aalivirus,18.2,polyprotein,0.5608002197802198,32814,6,32814
1516,vHMM_13104,k141_47503,17.15271,424,379,Picornaviridae,30.6,polyprotein,0.5605460784313725,2101,5,2101
1517,vHMM_13294,k141_49730,5.770205,303,336,Erbovirus,10.3,polyprotein,0.5602140776699028,378,1,378
1518,vHMM_3523,k141_26780,6.377858,174,213,Vesivirus,11.4,polyprotein;nonstructural,0.5594612280701754,358,1,358
1519,vHMM_2477,k141_4763,11.131564,182,134,Mamastrovirus,19.9,polyprotein 1ab,0.5593750753768845,764,4,764
1520,vHMM_13103,k141_29510,6.873988,576,549,Picornaviridae,12.3,polyprotein,0.5588608130081301,723,6,723
1521,vHMM_13104,k141_51582,17.082863,2784,2835,Picornaviridae,30.6,polyprotein,0.5582634967320261,5607,1,5607
1522,vHMM_13699,k141_31242,7.032456,4442,4388,Torchivirus,12.6,polyprotein,0.5581314285714286,5357,4,5357
1523,vHMM_13699,k141_31242,7.032456,5207,5153,Torchivirus,12.6,polyprotein,0.5581314285714286,5357,4,5357
1524,vHMM_3503,k141_56539,10.269503,22119,22083,Vesivirus,18.4,polyprotein;nonstructural,0.5581251630434784,26676,5,26676
1525,vHMM_13183,k141_13659,6.413723,110,29,Ampivirus,11.5,polyprotein,0.5577150434782608,323,5,323
1526,vHMM_13509,k141_6792,8.2411785,678,708,Pasivirus,14.8,polyprotein,0.5568363851351351,1269,2,1269
1527,vHMM_13469,k141_43794,6.0100646,236,221,Oscivirus,10.8,polyprotein,0.5564874629629629,356,4,356
1528,vHMM_13469,k141_43794,6.007956,317,302,Oscivirus,10.8,polyprotein,0.5562922222222222,356,4,356
1529,vHMM_3523,k141_37916,6.336396,203,167,Vesivirus,11.4,polyprotein;nonstructural,0.5558242105263157,635,4,635
1530,vHMM_2483,k141_1908,6.4464965,75,96,Mamastrovirus,11.6,polyprotein 1ab,0.5557324568965518,250,2,250
1531,vHMM_13334,k141_13553,7.9856725,6,39,Harkavirus,14.4,polyprotein,0.5545605902777777,337,3,337
1532,vHMM_13560,k141_28068,5.1538796,147,114,Potamipivirus,9.3,polyprotein,0.5541806021505375,315,5,315
1533,vHMM_13104,k141_20879,16.954618,330,384,Picornaviridae,30.6,polyprotein,0.5540724836601307,746,1,746
1534,vHMM_13225,k141_19045,6.755063,600,618,Avihepatovirus,12.2,polyprotein,0.5536936885245902,1469,1,1469
1535,vHMM_3475,k141_62456,7.0824347,120,57,Norovirus,12.8,polyprotein;nonstructural,0.5533152109375,357,4,357
1536,vHMM_2465,k141_56890,7.794928,93,153,Avastrovirus,14.1,polyprotein 1ab,0.5528317730496454,330,2,330
1537,vHMM_2462,k141_4676,12.985525,169,106,Avastrovirus,23.5,polyprotein 1ab,0.5525755319148936,355,4,355
1538,vHMM_13560,k141_28068,5.1329317,252,216,Potamipivirus,9.3,polyprotein,0.5519281397849463,315,5,315
1539,vHMM_13560,k141_28068,5.131573,48,12,Potamipivirus,9.3,polyprotein,0.5517820430107527,315,5,315
1540,vHMM_2457,k141_58258,6.1208005,349,310,Avastrovirus,11.1,polyprotein 1ab,0.5514234684684685,631,4,631
1541,vHMM_3500,k141_30367,6.9817023,390,417,Vesivirus,12.7,polyprotein;nonstructural,0.5497403385826772,839,1,839
1542,vHMM_3500,k141_30367,6.9817023,441,468,Vesivirus,12.7,polyprotein;nonstructural,0.5497403385826772,839,1,839
1543,vHMM_3500,k141_30367,6.9817023,492,519,Vesivirus,12.7,polyprotein;nonstructural,0.5497403385826772,839,1,839
1544,vHMM_13104,k141_44369,16.81504,645,708,Picornaviridae,30.6,polyprotein,0.5495111111111111,5660,1,5660
1545,vHMM_13485,k141_62490,6.097174,51,27,Parechovirus,11.1,polyprotein,0.549294954954955,423,4,423
1546,vHMM_13485,k141_62490,6.097174,333,309,Parechovirus,11.1,polyprotein,0.549294954954955,423,4,423
1547,vHMM_13104,k141_55878,16.79106,399,447,Picornaviridae,30.6,polyprotein,0.5487274509803922,779,3,779
1548,vHMM_13167,k141_15789,8.715288,273,324,Ampivirus,15.9,polyprotein,0.5481313207547169,422,1,422
1549,vHMM_13308,k141_25770,7.9471993,408,507,Erbovirus,14.5,polyprotein,0.5480827103448276,876,2,876
1550,vHMM_13104,k141_31959,16.771042,3919,3862,Picornaviridae,30.6,polyprotein,0.5480732679738562,5458,5,5458
1551,vHMM_13104,k141_36279,16.762726,536,473,Picornaviridae,30.6,polyprotein,0.5478015032679738,542,4,542
1552,vHMM_13594,k141_21962,6.1291647,1623,1605,Rafivirus,11.2,polyprotein,0.5472468482142857,1965,4,1965
1553,vHMM_13473,k141_12067,5.8519354,116,98,Oscivirus,10.7,polyprotein,0.5469098504672898,383,6,383
1554,vHMM_2441,k141_24974,6.288761,27,90,Avastrovirus,11.5,polyprotein 1ab,0.5468487826086956,696,1,696
1555,vHMM_13104,k141_3492,16.70333,792,843,Picornaviridae,30.6,polyprotein,0.5458604575163398,4515,3,4515
1556,vHMM_13565,k141_41362,7.2596297,324,387,Potamipivirus,13.3,polyprotein,0.5458368195488721,609,2,609
1557,vHMM_2483,k141_53957,6.3315315,170,149,Mamastrovirus,11.6,polyprotein 1ab,0.5458216810344827,266,5,266
1558,vHMM_13166,k141_49696,7.0407786,300,267,Ampivirus,12.9,polyprotein,0.5457967906976744,432,5,432
1559,vHMM_13104,k141_47921,16.662422,266,203,Picornaviridae,30.6,polyprotein,0.5445235947712418,590,6,590
1560,vHMM_13104,k141_10981,16.625946,261,222,Picornaviridae,30.6,polyprotein,0.5433315686274509,387,5,387
1561,vHMM_13166,k141_60506,7.002864,642,615,Ampivirus,12.9,polyprotein,0.5428576744186047,1416,6,1416
1562,vHMM_13738,k141_16917,7.3759027,61,28,Tremovirus,13.6,polyprotein,0.5423457867647059,2452,4,2452
1563,vHMM_13104,k141_12840,16.570404,165,210,Picornaviridae,30.6,polyprotein,0.5415164705882353,1122,3,1122
1564,vHMM_3503,k141_19739,9.961621,234,267,Vesivirus,18.4,polyprotein;nonstructural,0.5413924456521739,506,2,506
1565,vHMM_13104,k141_7748,16.55688,260,209,Picornaviridae,30.6,polyprotein,0.5410745098039216,521,5,521
1566,vHMM_13726,k141_58397,7.845567,498,456,Tremovirus,14.5,polyprotein,0.5410735862068965,675,6,675
1567,vHMM_13570,k141_28034,5.5701947,129,156,Potamipivirus,10.3,polyprotein,0.5407956019417476,320,3,320
1568,vHMM_13481,k141_29927,8.0034,240,222,Parechovirus,14.8,polyprotein,0.5407702702702701,318,5,318
1569,vHMM_3503,k141_44852,9.948302,7483,7444,Vesivirus,18.4,polyprotein;nonstructural,0.5406685869565218,9046,5,9046
1570,vHMM_13632,k141_14618,7.28724,387,441,Salivirus,13.5,polyprotein,0.5397955555555556,818,2,818
1571,vHMM_3475,k141_62456,6.904422,336,273,Norovirus,12.8,polyprotein;nonstructural,0.53940796875,357,4,357
1572,vHMM_13104,k141_25193,16.499107,522,576,Picornaviridae,30.6,polyprotein,0.5391865032679738,1770,2,1770
1573,vHMM_13157,k141_14906,6.719316,47,26,Ampivirus,12.5,polyprotein,0.53754528,530,6,530
1574,vHMM_13104,k141_56157,16.4407,24948,25011,Picornaviridae,30.6,polyprotein,0.5372777777777777,39098,2,39098
1575,vHMM_13104,k141_51470,16.432583,1758,1695,Picornaviridae,30.6,polyprotein,0.5370125163398692,5019,5,5019
1576,vHMM_13262,k141_50987,6.22805,179,143,Cosavirus,11.6,polyprotein,0.5369008620689655,305,6,305
1577,vHMM_13580,k141_32926,6.277481,951,936,Rafivirus,11.7,polyprotein,0.5365368376068377,1083,5,1083
1578,vHMM_13195,k141_46973,8.683754,294,270,Aphthovirus,16.2,polyprotein,0.5360341975308642,321,5,321
1579,vHMM_13157,k141_14906,6.6935387,170,149,Ampivirus,12.5,polyprotein,0.535483096,530,6,530
1580,vHMM_13157,k141_14906,6.6935387,209,188,Ampivirus,12.5,polyprotein,0.535483096,530,4,530
1581,vHMM_3443,k141_13741,6.5318875,1770,1827,Lagovirus,12.2,polyprotein;nonstructural,0.5354006147540984,12075,2,12075
1582,vHMM_13450,k141_53287,10.330625,1122,1161,Megrivirus,19.3,polyprotein,0.5352655440414508,1477,2,1477
1583,vHMM_13168,k141_12067,5.88412,201,246,Ampivirus,11.0,polyprotein,0.5349200000000001,383,1,383
1584,vHMM_13429,k141_53386,6.200141,1047,1098,Livupivirus,11.6,polyprotein,0.5344949137931035,4746,1,4746
1585,vHMM_13578,k141_19852,7.108039,77,23,Potamipivirus,13.3,polyprotein,0.534439022556391,470,4,470
1586,vHMM_2436,k141_32583,15.812427,1047,963,Astroviridae,29.6,polyprotein 1ab,0.5342036148648648,25269,5,25269
1587,vHMM_13104,k141_22522,16.324068,719,665,Picornaviridae,30.6,polyprotein,0.5334662745098039,1046,4,1046
1588,vHMM_13522,k141_42304,6.1877694,132,177,Passerivirus,11.6,polyprotein,0.5334283965517241,405,3,405
1589,vHMM_13166,k141_28060,6.8758235,60,24,Ampivirus,12.9,polyprotein,0.5330095736434108,471,4,471
1590,vHMM_13416,k141_39978,7.352954,225,255,Limnipivirus,13.8,polyprotein,0.5328227536231884,423,2,423
1591,vHMM_13570,k141_38499,5.4851813,336,309,Potamipivirus,10.3,polyprotein,0.5325418737864077,390,5,390
1592,vHMM_13104,k141_54908,16.292261,372,426,Picornaviridae,30.6,polyprotein,0.5324268300653594,1737,2,1737
1593,vHMM_3503,k141_25880,9.771696,3,30,Vesivirus,18.4,polyprotein;nonstructural,0.5310704347826087,341,2,341
1594,vHMM_13104,k141_50986,16.216558,801,753,Picornaviridae,30.6,polyprotein,0.5299528758169935,1140,4,1140
1595,vHMM_13168,k141_24049,5.826959,306,351,Ampivirus,11.0,polyprotein,0.5297235454545455,599,1,599
1596,vHMM_13104,k141_37629,16.193499,9549,9486,Picornaviridae,30.6,polyprotein,0.5291993137254901,42318,4,42318
1597,vHMM_2477,k141_32583,10.514671,1047,963,Mamastrovirus,19.9,polyprotein 1ab,0.5283754271356784,25269,5,25269
1598,vHMM_13104,k141_38537,16.165388,2808,2871,Picornaviridae,30.6,polyprotein,0.5282806535947712,11225,2,11225
1599,vHMM_13104,k141_39316,16.16137,344,296,Picornaviridae,30.6,polyprotein,0.5281493464052288,362,5,362
1600,vHMM_13436,k141_2273,6.389545,114,93,Livupivirus,12.1,polyprotein,0.5280615702479339,330,6,330
1601,vHMM_13157,k141_14906,6.586293,251,230,Ampivirus,12.5,polyprotein,0.52690344,530,5,530
1602,vHMM_13157,k141_14906,6.586293,293,272,Ampivirus,12.5,polyprotein,0.52690344,530,6,530
1603,vHMM_13743,k141_34119,6.5800424,170,152,Tremovirus,12.5,polyprotein,0.526403392,323,4,323
1604,vHMM_13157,k141_14906,6.579854,86,65,Ampivirus,12.5,polyprotein,0.52638832,530,4,530
1605,vHMM_2462,k141_39901,12.357781,3486,3543,Avastrovirus,23.5,polyprotein 1ab,0.5258630212765957,4065,2,4065
1606,vHMM_2436,k141_21828,15.560583,2443,2365,Astroviridae,29.6,polyprotein 1ab,0.5256953716216216,3772,5,3772
1607,vHMM_13612,k141_42014,8.245987,74,35,Rosavirus,15.7,polyprotein,0.525222101910828,374,6,374
1608,vHMM_13237,k141_7556,6.354207,101,77,Avihepatovirus,12.1,polyprotein,0.5251410743801653,317,5,317
1609,vHMM_13294,k141_39182,5.4087396,51,75,Erbovirus,10.3,polyprotein,0.525120349514563,309,1,309
1610,vHMM_13294,k141_39182,5.4087396,93,117,Erbovirus,10.3,polyprotein,0.525120349514563,309,1,309
1611,vHMM_13104,k141_44448,16.033073,40671,40734,Picornaviridae,30.6,polyprotein,0.5239566339869282,47257,3,47257
1612,vHMM_3398,k141_36019,7.228387,152,128,Recovirus,13.8,capsid,0.5237961594202898,503,5,503
1613,vHMM_3522,k141_50228,9.268699,949,886,Vesivirus,17.7,polyprotein;nonstructural,0.5236553107344633,1171,6,1171
1614,vHMM_13450,k141_31126,10.08485,86,56,Megrivirus,19.3,polyprotein,0.5225310880829015,431,6,431
1615,vHMM_13570,k141_25765,5.3777246,39,57,Potamipivirus,10.3,polyprotein,0.5221091844660194,343,3,343
1616,vHMM_3465,k141_40341,7.5697036,174,150,Norovirus,14.5,polyprotein;nonstructural,0.522048524137931,354,4,354
1617,vHMM_3491,k141_3274,7.8797264,441,477,Sapovirus,15.1,polyprotein;nonstructural,0.5218361854304636,570,2,570
1618,vHMM_3491,k141_3274,7.8797264,12,48,Sapovirus,15.1,polyprotein;nonstructural,0.5218361854304636,570,2,570
1619,vHMM_13151,k141_55640,6.512089,76,31,Ampivirus,12.5,polyprotein,0.52096712,610,5,610
1620,vHMM_2436,k141_47759,15.400439,55313,55259,Astroviridae,29.6,polyprotein 1ab,0.5202851013513513,79394,4,79394
1621,vHMM_13395,k141_43936,6.501035,146,116,Kunsagivirus,12.5,polyprotein,0.5200828,710,6,710
1622,vHMM_13395,k141_43936,6.501035,341,311,Kunsagivirus,12.5,polyprotein,0.5200828,710,6,710
1623,vHMM_13585,k141_54426,6.6961017,183,228,Rafivirus,12.9,polyprotein,0.5190776511627907,485,2,485
1624,vHMM_13104,k141_60794,15.879323,342,288,Picornaviridae,30.6,polyprotein,0.5189321241830065,471,5,471
1625,vHMM_3515,k141_42938,9.236614,301,280,Vesivirus,17.8,polyprotein;nonstructural,0.5189108988764044,394,6,394
1626,vHMM_2436,k141_55654,15.359191,58,4,Astroviridae,29.6,polyprotein 1ab,0.5188915878378377,1084,5,1084
1627,vHMM_13718,k141_45586,5.8114657,27,75,Tottorivirus,11.2,polyprotein,0.5188808660714286,334,3,334
1628,vHMM_13160,k141_7954,6.587658,174,219,Ampivirus,12.7,polyprotein,0.5187132283464567,492,2,492
1629,vHMM_2415,k141_1159,7.979407,459,480,Astroviridae,15.4,capsid;VP90,0.5181433116883117,485,2,485
