,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
12070,vHMM_3383,k141_15039,10.849673,276,309,Caliciviridae,12.9,capsid,0.8410599224806201,1367,2,1367
12071,vHMM_3490,k141_714077,11.101922,1614,1638,Sapovirus,13.2,polyprotein;nonstructural,0.841054696969697,1798,1,1798
12072,vHMM_2466,k141_442577,10.260408,640,610,Mamastrovirus,12.2,polyprotein 1ab,0.8410170491803279,2113,5,2113
12073,vHMM_3515,k141_11120,14.970065,163,103,Vesivirus,17.8,polyprotein;nonstructural,0.8410148876404494,2188,6,2188
12074,vHMM_13672,k141_1220476,10.176235,385,340,Sicinivirus,12.1,polyprotein,0.8410111570247935,1135,6,1135
12075,vHMM_13275,k141_578363,10.428355,297,327,Crohivirus,12.4,polyprotein,0.8409963709677419,636,3,636
12076,vHMM_3383,k141_73648,10.84853,867,834,Caliciviridae,12.9,capsid,0.8409713178294573,2097,4,2097
12077,vHMM_13370,k141_997643,10.596205,519,492,Hunnivirus,12.6,polyprotein,0.8409686507936508,573,4,573
12078,vHMM_13245,k141_984568,9.082435,1870,1825,Avisivirus,10.8,polyprotein,0.8409662037037037,3130,5,3130
12079,vHMM_3426,k141_678112,10.175611,269,230,Lagovirus,12.1,polyprotein;nonstructural,0.8409595867768596,335,4,335
12080,vHMM_13267,k141_579108,11.184441,252,276,Cosavirus,13.3,polyprotein,0.8409354135338345,761,1,761
12081,vHMM_3460,k141_1305897,11.100318,159,126,Norovirus,13.2,polyprotein;nonstructural,0.8409331818181819,507,4,507
12082,vHMM_13250,k141_469102,9.83888,492,525,Avisivirus,11.7,polyprotein,0.8409299145299145,937,3,937
12083,vHMM_13225,k141_973623,10.258917,443,416,Avihepatovirus,12.2,polyprotein,0.8408948360655738,1937,5,1937
12084,vHMM_13661,k141_1066811,9.333111,399,324,Sicinivirus,11.1,polyprotein,0.8408208108108108,516,6,516
12085,vHMM_13382,k141_1185980,10.425501,1538,1487,Hunnivirus,12.4,polyprotein,0.8407662096774193,2105,4,2105
12086,vHMM_13409,k141_915657,9.080129,1014,990,Limnipivirus,10.8,polyprotein,0.8407526851851851,1113,4,1113
12087,vHMM_13481,k141_879997,12.443088,354,390,Parechovirus,14.8,polyprotein,0.8407491891891891,651,1,651
12088,vHMM_3409,k141_766273,9.668482,81,105,Vesivirus,11.5,capsid,0.8407375652173912,574,3,574
12089,vHMM_13663,k141_1312730,11.433414,3,48,Sicinivirus,13.6,polyprotein,0.840692205882353,573,3,573
12090,vHMM_13364,k141_819897,13.450528,318,363,Hepatovirus,16.0,polyprotein,0.840658,2122,2,2122
12091,vHMM_3409,k141_1064190,9.667512,873,897,Vesivirus,11.5,capsid,0.8406532173913044,928,1,928
12092,vHMM_2416,k141_324600,9.667239,966,942,Astroviridae,11.5,capsid;VP90,0.8406294782608696,1395,6,1395
12093,vHMM_13574,k141_354006,10.675922,363,423,Potamipivirus,12.7,polyprotein,0.8406237795275591,433,2,433
12094,vHMM_13574,k141_647643,10.675861,173,116,Potamipivirus,12.7,polyprotein,0.8406189763779528,848,5,848
12095,vHMM_3515,k141_1055177,14.962747,291,234,Vesivirus,17.8,polyprotein;nonstructural,0.8406037640449437,357,4,357
12096,vHMM_3515,k141_33425,14.962053,1622,1565,Vesivirus,17.8,polyprotein;nonstructural,0.8405647752808988,1634,5,1634
12097,vHMM_3494,k141_728222,11.599652,987,1011,Sapovirus,13.8,polyprotein;nonstructural,0.8405544927536232,1133,3,1133
12098,vHMM_3529,k141_473373,10.001621,411,447,Vesivirus,11.9,polyprotein;nonstructural,0.8404723529411765,762,3,762
12099,vHMM_2455,k141_1233897,11.850549,33,84,Avastrovirus,14.1,polyprotein 1ab,0.8404644680851064,860,3,860
12100,vHMM_13469,k141_1070346,9.0766,855,873,Oscivirus,10.8,polyprotein,0.8404259259259258,2200,1,2200
12101,vHMM_13308,k141_732123,12.186096,36,90,Erbovirus,14.5,polyprotein,0.8404204137931034,244,3,244
12102,vHMM_13136,k141_803591,9.244031,123,144,Ailurivirus,11.0,polyprotein,0.8403664545454546,308,2,308
12103,vHMM_3417,k141_228024,13.277171,261,300,Caliciviridae,15.8,polyprotein;nonstructural,0.8403272784810125,492,3,492
12104,vHMM_13663,k141_672559,11.427988,369,345,Sicinivirus,13.6,polyprotein,0.8402932352941176,627,6,627
12105,vHMM_13480,k141_1430963,11.51192,1730,1694,Parechovirus,13.7,polyprotein,0.8402861313868614,2459,4,2459
12106,vHMM_3398,k141_712591,11.595883,841,814,Recovirus,13.8,capsid,0.8402813768115942,937,4,937
12107,vHMM_13636,k141_211008,9.747025,87,105,Salivirus,11.6,polyprotein,0.840260775862069,397,2,397
12108,vHMM_13106,k141_1172516,9.074573,1068,1092,Aalivirus,10.8,polyprotein,0.8402382407407406,1668,3,1668
12109,vHMM_13277,k141_730375,12.435493,146,110,Crohivirus,14.8,polyprotein,0.8402360135135134,365,5,365
12110,vHMM_13150,k141_459026,10.334797,111,156,Ampivirus,12.3,polyprotein,0.8402273983739837,967,3,967
12111,vHMM_13296,k141_1161198,11.005556,1643,1553,Erbovirus,13.1,polyprotein,0.8401187786259543,1748,4,1748
12112,vHMM_13706,k141_333148,10.837077,68,47,Torchivirus,12.9,polyprotein,0.840083488372093,986,6,986
12113,vHMM_13675,k141_845377,11.508622,3438,3405,Sicinivirus,13.7,polyprotein,0.8400454014598541,6900,5,6900
12114,vHMM_2445,k141_441939,11.844625,135,90,Avastrovirus,14.1,polyprotein 1ab,0.8400443262411348,1227,4,1227
12115,vHMM_2417,k141_530655,11.087559,194,164,Astroviridae,13.2,capsid;VP90,0.839966590909091,533,6,533
12116,vHMM_3398,k141_1062372,11.591296,2073,2097,Recovirus,13.8,capsid,0.8399489855072463,2147,1,2147
12117,vHMM_13165,k141_1288194,10.919246,147,114,Ampivirus,13.0,polyprotein,0.839942,498,5,498
12118,vHMM_13354,k141_840332,10.163191,131,101,Hepatovirus,12.1,polyprotein,0.8399331404958678,1721,5,1721
12119,vHMM_13647,k141_1273382,8.399188,74,32,Senecavirus,10.0,polyprotein,0.8399188000000001,221,6,221
12120,vHMM_3383,k141_925307,10.834422,96,123,Caliciviridae,12.9,capsid,0.8398776744186046,1352,2,1352
12121,vHMM_13121,k141_86685,13.6057625,1443,1404,Aalivirus,16.2,polyprotein,0.8398618827160494,1614,5,1614
12122,vHMM_3490,k141_953233,11.086073,1239,1275,Sapovirus,13.2,polyprotein;nonstructural,0.8398540151515153,1853,3,1853
12123,vHMM_3407,k141_362931,10.834092,141,189,Vesivirus,12.9,capsid,0.8398520930232558,397,1,397
12124,vHMM_13623,k141_683979,9.49018,342,372,Sakobuvirus,11.3,polyprotein,0.8398389380530973,687,3,687
12125,vHMM_2465,k141_1063022,11.841713,171,219,Avastrovirus,14.1,polyprotein 1ab,0.8398378014184398,478,3,478
12126,vHMM_3515,k141_491216,14.948506,4863,4923,Vesivirus,17.8,polyprotein;nonstructural,0.8398037078651686,5611,1,5611
12127,vHMM_13346,k141_37017,11.757109,969,1029,Harkavirus,14.0,polyprotein,0.8397935,1761,1,1761
12128,vHMM_3421,k141_475859,12.512814,463,394,Caliciviridae,14.9,polyprotein;nonstructural,0.8397861744966443,1198,6,1198
12129,vHMM_13643,k141_544735,8.229631,1596,1626,Senecavirus,9.8,polyprotein,0.8397582653061223,1784,1,1784
12130,vHMM_13588,k141_776442,10.91662,649,583,Rafivirus,13.0,polyprotein,0.83974,928,6,928
12131,vHMM_13369,k141_843549,10.244514,378,327,Hepatovirus,12.2,polyprotein,0.8397142622950821,459,4,459
12132,vHMM_13522,k141_1174879,9.740244,234,267,Passerivirus,11.6,polyprotein,0.8396762068965518,436,3,436
12133,vHMM_13695,k141_1025826,9.655582,42,66,Torchivirus,11.5,polyprotein,0.8396158260869566,938,3,938
12134,vHMM_13208,k141_1299368,9.823313,591,618,Aquamavirus,11.7,polyprotein,0.8395994017094018,1347,1,1347
12135,vHMM_13419,k141_793475,12.341753,50,5,Limnipivirus,14.7,polyprotein,0.8395750340136056,1226,6,1226
12136,vHMM_3383,k141_781624,10.830157,72,96,Caliciviridae,12.9,capsid,0.8395470542635659,474,1,474
12137,vHMM_13659,k141_1414571,11.416852,1662,1623,Sicinivirus,13.6,polyprotein,0.8394744117647059,1929,4,1929
12138,vHMM_13737,k141_52835,10.745242,60,99,Tremovirus,12.8,polyprotein,0.8394720312499999,547,3,547
12139,vHMM_13595,k141_516302,10.829062,3733,3700,Rafivirus,12.9,polyprotein,0.8394621705426357,4354,4,4354
12140,vHMM_13366,k141_50195,9.233763,126,150,Hepatovirus,11.0,polyprotein,0.839433,724,1,724
12141,vHMM_13257,k141_928388,10.744463,2136,2160,Cardiovirus,12.8,polyprotein,0.8394111718749999,2925,3,2925
12142,vHMM_13225,k141_472814,10.240784,342,360,Avihepatovirus,12.2,polyprotein,0.8394085245901639,375,3,375
12143,vHMM_3397,k141_783828,11.49983,492,522,Recovirus,13.7,capsid,0.8394036496350364,1306,1,1306
12144,vHMM_3479,k141_563920,8.813421,375,396,Norovirus,10.5,polyprotein;nonstructural,0.8393734285714286,894,2,894
12145,vHMM_13374,k141_1192203,8.309778,1065,1089,Hunnivirus,9.9,polyprotein,0.8393715151515151,1257,3,1257
12146,vHMM_13199,k141_416195,10.827839,1182,1095,Aphthovirus,12.9,polyprotein,0.8393673643410853,1296,6,1296
12147,vHMM_13448,k141_630742,9.988317,700,664,Megrivirus,11.9,polyprotein,0.8393543697478991,1021,6,1021
12148,vHMM_3485,k141_1242683,11.079316,525,564,Sapovirus,13.2,polyprotein;nonstructural,0.8393421212121213,2688,1,2688
12149,vHMM_13257,k141_1074311,10.743207,1185,1203,Cardiovirus,12.8,polyprotein,0.839313046875,1268,3,1268
12150,vHMM_13663,k141_904080,11.414395,385,349,Sicinivirus,13.6,polyprotein,0.8392937500000001,625,6,625
12151,vHMM_2453,k141_267040,11.749828,621,699,Avastrovirus,14.0,polyprotein 1ab,0.8392734285714286,1047,2,1047
12152,vHMM_13538,k141_1017376,11.162148,602,539,Poecivirus,13.3,polyprotein,0.8392592481203007,611,4,611
12153,vHMM_13489,k141_972205,10.071109,591,621,Parechovirus,12.0,polyprotein,0.8392590833333333,1274,3,1274
12154,vHMM_13690,k141_449731,9.986826,270,252,Teschovirus,11.9,polyprotein,0.8392290756302522,303,5,303
12155,vHMM_2445,k141_662324,11.833018,90,147,Avastrovirus,14.1,polyprotein 1ab,0.839221134751773,558,3,558
12156,vHMM_13166,k141_789862,10.825792,485,437,Ampivirus,12.9,polyprotein,0.8392086821705426,1073,6,1073
12157,vHMM_13487,k141_195166,11.413089,897,855,Parechovirus,13.6,polyprotein,0.8391977205882353,1347,6,1347
12158,vHMM_13564,k141_1166719,11.49691,490,406,Potamipivirus,13.7,polyprotein,0.8391905109489052,580,6,580
12159,vHMM_13544,k141_839261,10.909375,45,72,Poecivirus,13.0,polyprotein,0.8391826923076924,237,1,237
12160,vHMM_13659,k141_1371532,11.412851,630,663,Sicinivirus,13.6,polyprotein,0.8391802205882353,1285,2,1285
12161,vHMM_13494,k141_1103999,10.489495,9,51,Parechovirus,12.5,polyprotein,0.8391596,1843,1,1843
12162,vHMM_13605,k141_96062,10.99295,653,623,Rosavirus,13.1,polyprotein,0.8391564885496183,1937,4,1937
12163,vHMM_13470,k141_783708,10.992654,3582,3624,Oscivirus,13.1,polyprotein,0.839133893129771,4055,3,4055
12164,vHMM_13706,k141_1090763,10.824817,97,76,Torchivirus,12.9,polyprotein,0.8391331007751938,550,4,550
12165,vHMM_13221,k141_286122,11.663903,216,261,Aquamavirus,13.9,polyprotein,0.8391297122302158,690,1,690
12166,vHMM_3505,k141_1045520,9.314274,185,122,Vesivirus,11.1,polyprotein;nonstructural,0.8391237837837837,1202,6,1202
12167,vHMM_13690,k141_199067,9.98545,66,87,Teschovirus,11.9,polyprotein,0.8391134453781512,761,3,761
12168,vHMM_13726,k141_120165,12.167016,256,214,Tremovirus,14.5,polyprotein,0.839104551724138,283,5,283
12169,vHMM_13356,k141_762988,12.334823,1176,1140,Hepatovirus,14.7,polyprotein,0.8391036054421769,1581,4,1581
12170,vHMM_13670,k141_687251,11.663522,337,298,Sicinivirus,13.9,polyprotein,0.8391023021582734,556,4,556
12171,vHMM_13664,k141_1358643,10.65652,201,225,Sicinivirus,12.7,polyprotein,0.839096062992126,288,1,288
12172,vHMM_13618,k141_29226,11.411607,246,195,Sakobuvirus,13.6,polyprotein,0.83908875,828,4,828
12173,vHMM_3411,k141_689340,11.914663,192,228,Vesivirus,14.2,capsid,0.8390607746478873,258,2,258
12174,vHMM_13522,k141_1022467,9.733058,165,195,Passerivirus,11.6,polyprotein,0.8390567241379311,891,1,891
12175,vHMM_13740,k141_351168,11.83033,285,318,Tremovirus,14.1,polyprotein,0.8390304964539007,593,1,593
12176,vHMM_13664,k141_204679,10.655668,378,414,Sicinivirus,12.7,polyprotein,0.8390289763779528,423,2,423
12177,vHMM_3398,k141_291914,11.57694,351,390,Recovirus,13.8,capsid,0.8389086956521739,416,1,416
12178,vHMM_13599,k141_1093708,10.486056,1332,1365,Rosavirus,12.5,polyprotein,0.8388844799999999,2353,2,2353
12179,vHMM_13303,k141_915498,10.8209915,486,456,Erbovirus,12.9,polyprotein,0.8388365503875969,528,5,528
12180,vHMM_13121,k141_986472,13.588866,42,69,Aalivirus,16.2,polyprotein,0.8388188888888889,322,2,322
12181,vHMM_13102,k141_1068562,9.562426,492,528,Picornaviridae,11.4,polyprotein,0.838809298245614,2042,2,2042
12182,vHMM_13242,k141_54723,9.561895,266,242,Avisivirus,11.4,polyprotein,0.8387627192982455,326,5,326
12183,vHMM_13449,k141_387004,10.316212,282,300,Megrivirus,12.3,polyprotein,0.8387164227642276,412,2,412
12184,vHMM_13447,k141_1277995,11.825288,456,498,Livupivirus,14.1,polyprotein,0.8386729078014185,968,2,968
12185,vHMM_13357,k141_323267,12.244622,707,680,Hepatovirus,14.6,polyprotein,0.8386727397260274,896,4,896
12186,vHMM_13423,k141_1297919,11.489683,142,109,Limnipivirus,13.7,polyprotein,0.83866299270073,982,5,982
12187,vHMM_13561,k141_791198,10.984986,333,297,Potamipivirus,13.1,polyprotein,0.8385485496183206,1239,4,1239
12188,vHMM_13653,k141_575506,9.307835,260,206,Senecavirus,11.1,polyprotein,0.8385436936936937,533,6,533
12189,vHMM_13561,k141_1294637,10.984114,446,413,Potamipivirus,13.1,polyprotein,0.8384819847328244,464,4,464
12190,vHMM_13688,k141_1182131,9.306912,3114,3138,Teschovirus,11.1,polyprotein,0.8384605405405406,3359,1,3359
12191,vHMM_13138,k141_201605,10.983702,634,595,Ailurivirus,13.1,polyprotein,0.838450534351145,1060,4,1060
12192,vHMM_13238,k141_163076,9.054729,75,132,Avihepatovirus,10.8,polyprotein,0.8384008333333333,758,1,758
12193,vHMM_3444,k141_765074,11.90463,465,414,Lagovirus,14.2,polyprotein;nonstructural,0.8383542253521127,627,6,627
12194,vHMM_3408,k141_772336,10.395482,885,837,Vesivirus,12.4,capsid,0.8383453225806451,1308,4,1308
12195,vHMM_13370,k141_1302314,10.562099,204,225,Hunnivirus,12.6,polyprotein,0.8382618253968254,381,3,381
12196,vHMM_3482,k141_1145462,12.321551,667,634,Sapovirus,14.7,polyprotein;nonstructural,0.8382007482993198,1195,5,1195
12197,vHMM_13399,k141_450893,10.561101,288,225,Kunsagivirus,12.6,polyprotein,0.8381826190476191,303,4,303
12198,vHMM_13583,k141_779905,7.291848,39,66,Rafivirus,8.7,polyprotein,0.8381434482758622,505,2,505
12199,vHMM_13701,k141_1506,9.638592,1002,1026,Torchivirus,11.5,polyprotein,0.8381384347826086,1854,2,1854
12200,vHMM_3393,k141_402839,11.985331,683,653,Lagovirus,14.3,capsid,0.8381350349650349,773,5,773
12201,vHMM_13150,k141_1076904,10.308527,948,990,Ampivirus,12.3,polyprotein,0.8380916260162601,1467,3,1467
12202,vHMM_2473,k141_1175477,11.398045,253,217,Mamastrovirus,13.6,polyprotein 1ab,0.8380915441176471,472,5,472
12203,vHMM_13713,k141_594803,11.314003,42,93,Tottorivirus,13.5,polyprotein,0.8380742962962963,775,1,775
12204,vHMM_13258,k141_924581,9.55337,90,114,Cardiovirus,11.4,polyprotein,0.8380149122807017,497,2,497
12205,vHMM_3424,k141_1141731,11.815841,1185,1227,Lagovirus,14.1,polyprotein;nonstructural,0.8380029078014185,1491,2,1491
12206,vHMM_13406,k141_1000799,9.804625,4665,4707,Limnipivirus,11.7,polyprotein,0.8380021367521368,6627,3,6627
12207,vHMM_13346,k141_898584,11.731457,225,291,Harkavirus,14.0,polyprotein,0.8379612142857144,1011,3,1011
12208,vHMM_13152,k141_853806,9.887783,280,241,Ampivirus,11.8,polyprotein,0.8379477118644068,700,5,700
12209,vHMM_13599,k141_806386,10.473924,1611,1581,Rosavirus,12.5,polyprotein,0.83791392,2148,5,2148
12210,vHMM_2478,k141_1213654,10.976652,300,330,Mamastrovirus,13.1,polyprotein 1ab,0.8379123664122138,1577,3,1577
12211,vHMM_13421,k141_370241,9.803403,150,126,Limnipivirus,11.7,polyprotein,0.8378976923076923,315,5,315
12212,vHMM_13259,k141_203259,10.054213,207,231,Cardiovirus,12.0,polyprotein,0.8378510833333334,1307,2,1307
12213,vHMM_3424,k141_172049,11.813673,237,270,Lagovirus,14.1,polyprotein;nonstructural,0.8378491489361702,954,3,954
12214,vHMM_13322,k141_481024,11.897435,1476,1437,Gallivirus,14.2,polyprotein,0.8378475352112676,2073,4,2073
12215,vHMM_3468,k141_24407,11.897116,157,106,Norovirus,14.2,polyprotein;nonstructural,0.8378250704225353,541,4,541
12216,vHMM_13211,k141_679459,9.634791,854,824,Aquamavirus,11.5,polyprotein,0.8378079130434782,2360,5,2360
12217,vHMM_13234,k141_675155,10.05367,2587,2563,Avihepatovirus,12.0,polyprotein,0.8378058333333334,4387,6,4387
12218,vHMM_13650,k141_305951,9.132029,195,225,Senecavirus,10.9,polyprotein,0.8378008256880733,699,2,699
12219,vHMM_13599,k141_1346272,10.472394,33,63,Rosavirus,12.5,polyprotein,0.83779152,203,3,203
12220,vHMM_3463,k141_746407,12.901757,649,619,Norovirus,15.4,polyprotein;nonstructural,0.8377764285714285,820,6,820
12221,vHMM_13157,k141_430493,10.471726,921,975,Ampivirus,12.5,polyprotein,0.83773808,1249,3,1249
12222,vHMM_2455,k141_810835,11.811647,1119,1032,Avastrovirus,14.1,polyprotein 1ab,0.8377054609929079,2433,5,2433
12223,vHMM_13641,k141_958944,11.308312,331,307,Salivirus,13.5,polyprotein,0.8376527407407408,598,5,598
12224,vHMM_13720,k141_1004112,10.972522,89,50,Tottorivirus,13.1,polyprotein,0.8375970992366413,545,5,545
12225,vHMM_3515,k141_1127960,14.909036,609,669,Vesivirus,17.8,polyprotein;nonstructural,0.8375862921348315,2134,2,2134
12226,vHMM_3407,k141_1275350,10.804318,530,509,Vesivirus,12.9,capsid,0.837544031007752,611,5,611
12227,vHMM_13697,k141_959111,10.719776,972,1011,Torchivirus,12.8,polyprotein,0.8374824999999999,1888,3,1888
12228,vHMM_2425,k141_977477,12.980935,273,369,Astroviridae,15.5,polyprotein 1ab,0.8374796774193549,908,1,908
12229,vHMM_13471,k141_374527,10.970983,177,204,Oscivirus,13.1,polyprotein,0.8374796183206107,1003,1,1003
12230,vHMM_3506,k141_833487,11.389416,426,342,Vesivirus,13.6,polyprotein;nonstructural,0.8374570588235295,1965,6,1965
12231,vHMM_3495,k141_235544,9.7981415,991,931,Sapovirus,11.7,polyprotein;nonstructural,0.8374479914529915,1516,4,1516
12232,vHMM_3432,k141_1429340,10.049348,198,225,Lagovirus,12.0,polyprotein;nonstructural,0.8374456666666666,252,2,252
12233,vHMM_3496,k141_786817,10.133073,268,250,Sapovirus,12.1,polyprotein;nonstructural,0.8374440495867769,691,5,691
12234,vHMM_13476,k141_447095,8.625038,170,152,Oscivirus,10.3,polyprotein,0.8373823300970873,272,5,272
12235,vHMM_3443,k141_928062,10.215936,309,405,Lagovirus,12.2,polyprotein;nonstructural,0.8373718032786885,1439,3,1439
12236,vHMM_13659,k141_995941,11.387984,489,528,Sicinivirus,13.6,polyprotein,0.8373517647058824,735,1,735
12237,vHMM_13457,k141_848785,10.968458,51,99,Megrivirus,13.1,polyprotein,0.8372868702290076,667,3,667
12238,vHMM_13494,k141_1178748,10.465862,126,177,Parechovirus,12.5,polyprotein,0.83726896,373,3,373
12239,vHMM_13257,k141_1064514,10.716683,459,426,Cardiovirus,12.8,polyprotein,0.8372408593749999,606,4,606
12240,vHMM_13121,k141_1325479,13.562971,976,931,Aalivirus,16.2,polyprotein,0.8372204320987654,1840,6,1840
12241,vHMM_13588,k141_1147821,10.883377,72,111,Rafivirus,13.0,polyprotein,0.8371828461538461,836,1,836
12242,vHMM_13358,k141_879739,11.887968,453,375,Hepatovirus,14.2,polyprotein,0.8371808450704227,513,4,513
12243,vHMM_13738,k141_1094082,11.385447,303,330,Tremovirus,13.6,polyprotein,0.8371652205882353,682,2,682
12244,vHMM_13372,k141_436359,11.30155,471,501,Hunnivirus,13.5,polyprotein,0.8371518518518519,913,2,913
12245,vHMM_13406,k141_685380,9.79447,1950,2010,Limnipivirus,11.7,polyprotein,0.8371341880341882,3722,1,3722
12246,vHMM_13723,k141_545907,13.3101225,307,274,Tremovirus,15.9,polyprotein,0.8371146226415095,1111,4,1111
12247,vHMM_13664,k141_361848,10.631014,111,135,Sicinivirus,12.7,polyprotein,0.8370877165354331,234,1,234
12248,vHMM_13659,k141_183787,11.383175,852,891,Sicinivirus,13.6,polyprotein,0.8369981617647059,1834,1,1834
12249,vHMM_13706,k141_614888,10.7971735,54,33,Torchivirus,12.9,polyprotein,0.8369901937984495,213,6,213
12250,vHMM_13302,k141_773415,9.3742075,425,374,Erbovirus,11.2,polyprotein,0.8369828125000001,602,4,602
12251,vHMM_13203,k141_346403,11.549948,738,696,Aphthovirus,13.8,polyprotein,0.8369527536231884,879,4,879
12252,vHMM_13229,k141_718818,11.047572,147,129,Avihepatovirus,13.2,polyprotein,0.8369372727272728,348,6,348
12253,vHMM_13139,k141_403229,10.796445,224,191,Ailurivirus,12.9,polyprotein,0.8369337209302325,800,6,800
12254,vHMM_13580,k141_650593,9.791899,77,47,Rafivirus,11.7,polyprotein,0.8369144444444445,614,6,614
12255,vHMM_13609,k141_41767,10.293816,1533,1563,Rosavirus,12.3,polyprotein,0.8368956097560974,2018,3,2018
12256,vHMM_13303,k141_546964,10.79588,997,970,Erbovirus,12.9,polyprotein,0.8368899224806201,1252,6,1252
12257,vHMM_3414,k141_222340,9.372891,510,531,Vesivirus,11.2,capsid,0.8368652678571429,705,3,705
12258,vHMM_13261,k141_436593,9.205018,169,151,Cosavirus,11.0,polyprotein,0.8368198181818183,337,4,337
12259,vHMM_13666,k141_157395,10.542882,291,270,Sicinivirus,12.6,polyprotein,0.8367366666666667,423,4,423
12260,vHMM_3515,k141_1063026,14.89386,1209,1275,Vesivirus,17.8,polyprotein;nonstructural,0.8367337078651685,1676,1,1676
12261,vHMM_13151,k141_1423927,10.458915,81,111,Ampivirus,12.5,polyprotein,0.8367131999999999,339,2,339
12262,vHMM_13203,k141_114470,11.546596,534,495,Aphthovirus,13.8,polyprotein,0.8367098550724636,540,6,540
12263,vHMM_13138,k141_884411,10.960716,660,687,Ailurivirus,13.1,polyprotein,0.8366958778625955,2450,2,2450
