,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
6800,vHMM_2418,k141_31775,11.62514,1264,1186,Astroviridae,11.1,capsid;VP90,1.04730990990991,3148,4,3148
6801,vHMM_18376,k141_5211,15.185989,3378,4431,Erbovirus,14.5,polyprotein,1.0473095862068964,5098,2,5098
6802,vHMM_18370,k141_24256,16.861166,786,450,Avisivirus,16.1,polyprotein,1.0472773913043478,807,4,807
6803,vHMM_18397,k141_30807,14.869773,99,669,Sicinivirus,14.2,polyprotein,1.0471671126760564,889,2,889
6804,vHMM_21549,k141_9829,15.707178,411,768,Astroviridae,15.0,1A,1.0471452,797,3,797
6805,vHMM_18385,k141_21415,13.71328,1710,2295,Mosavirus,13.1,polyprotein,1.0468152671755724,2466,1,2466
6806,vHMM_18389,k141_24369,11.304762,178,10,Passerivirus,10.8,polyprotein,1.0467372222222222,1222,6,1222
6807,vHMM_18387,k141_7561,16.535582,221,44,Parechovirus,15.8,polyprotein,1.0465558227848102,662,4,662
6808,vHMM_18387,k141_6153,16.534546,156,336,Parechovirus,15.8,polyprotein,1.0464902531645568,365,2,365
6809,vHMM_3421,k141_12531,15.58632,363,462,Caliciviridae,14.9,polyprotein;nonstructural,1.0460617449664429,835,1,835
6810,vHMM_18382,k141_28217,12.123965,816,411,Limnipivirus,11.6,polyprotein,1.0451693965517241,2163,6,2163
6811,vHMM_18397,k141_102,14.835661,15,405,Sicinivirus,14.2,polyprotein,1.0447648591549297,703,3,703
6812,vHMM_13251,k141_3305,11.803073,583,493,Avisivirus,11.3,polyprotein,1.0445197345132742,1249,4,1249
6813,vHMM_8355,k141_29191,10.967209,409,7,Lagovirus,10.5,polyprotein;nonstructural,1.0444960952380953,598,6,598
6814,vHMM_18387,k141_11768,16.502077,18,393,Parechovirus,15.8,polyprotein,1.0444352531645569,632,1,632
6815,vHMM_13326,k141_27964,11.693758,298,271,Gallivirus,11.2,polyprotein,1.0440855357142858,313,6,313
6816,vHMM_18383,k141_11615,28.918968,1150,736,Livupivirus,27.7,polyprotein,1.0440060649819494,1156,6,1156
6817,vHMM_18398,k141_3888,14.613689,4739,4043,Teschovirus,14.0,polyprotein,1.0438349285714286,9971,5,9971
6818,vHMM_18370,k141_1623,16.797194,1086,1548,Avisivirus,16.1,polyprotein,1.0433039751552795,1711,1,1711
6819,vHMM_18391,k141_32303,11.787697,197,92,Potamipivirus,11.3,polyprotein,1.0431590265486725,215,6,215
6820,vHMM_21552,k141_7491,15.646939,804,372,Kobuvirus,15.0,polyprotein_custom,1.0431292666666667,1527,5,1527
6821,vHMM_3442,k141_5269,15.330709,317,209,Lagovirus,14.7,polyprotein;nonstructural,1.04290537414966,470,6,470
6822,vHMM_18399,k141_2639,18.355032,99,441,Torchivirus,17.6,polyprotein,1.0428995454545456,804,1,804
6823,vHMM_18401,k141_22092,20.022402,760,187,Tremovirus,19.2,polyprotein,1.0428334375000001,769,6,769
6824,vHMM_21550,k141_12531,15.639563,387,582,Astroviridae,15.0,1B,1.0426375333333333,835,1,835
6825,vHMM_18401,k141_12959,20.01191,669,1110,Tremovirus,19.2,polyprotein,1.0422869791666667,1717,2,1717
6826,vHMM_18365,k141_411,11.045728,63,279,Ailurivirus,10.6,polyprotein,1.0420498113207548,292,2,292
6827,vHMM_18376,k141_18144,15.107864,3402,4464,Erbovirus,14.5,polyprotein,1.0419216551724138,5129,1,5129
6828,vHMM_21552,k141_4160,15.628018,18,372,Kobuvirus,15.0,polyprotein_custom,1.0418678666666668,517,3,517
6829,vHMM_8351,k141_31680,13.541621,108,258,Norovirus,13.0,capsid,1.0416631538461538,404,1,404
6830,vHMM_13653,k141_29796,11.561395,3339,3399,Senecavirus,11.1,polyprotein,1.041567117117117,8889,1,8889
6831,vHMM_3406,k141_6096,10.41564,198,174,Sapovirus,10.0,capsid,1.041564,432,5,432
6832,vHMM_18390,k141_34296,12.391874,1016,365,Poecivirus,11.9,polyprotein,1.041333949579832,5012,4,5012
6833,vHMM_18395,k141_25146,17.28188,427,73,Salivirus,16.6,polyprotein,1.041077108433735,481,5,481
6834,vHMM_18363,k141_3333,23.934042,81,201,Picornaviridae,23.0,polyprotein,1.0406105217391306,269,3,269
6835,vHMM_18371,k141_32303,14.254431,209,83,Bopivirus,13.7,polyprotein,1.0404694160583943,215,6,215
6836,vHMM_8271,k141_3759,18.51931,318,633,Avastrovirus,17.8,polyprotein 1ab,1.0404106741573034,876,3,876
6837,vHMM_13638,k141_4236,10.922247,69,111,Salivirus,10.5,polyprotein,1.040214,351,3,351
6838,vHMM_8358,k141_12531,18.508514,393,705,Vesivirus,17.8,polyprotein;nonstructural,1.039804157303371,835,1,835
6839,vHMM_18398,k141_18144,14.555276,591,1053,Teschovirus,14.0,polyprotein,1.0396625714285714,5129,1,5129
6840,vHMM_18378,k141_31564,9.7712345,790,385,Harkavirus,9.4,polyprotein,1.0394930319148936,1345,5,1345
6841,vHMM_18385,k141_8730,13.614996,5466,5919,Mosavirus,13.1,polyprotein,1.0393126717557253,10053,2,10053
6842,vHMM_18374,k141_30029,8.728489,1203,1374,Crohivirus,8.4,polyprotein,1.0391058333333332,1439,3,1439
6843,vHMM_8351,k141_1005,13.508109,397,46,Norovirus,13.0,capsid,1.0390853076923077,736,4,736
6844,vHMM_13262,k141_22587,12.051781,304,277,Cosavirus,11.6,polyprotein,1.0389466379310346,319,4,319
6845,vHMM_13366,k141_23583,11.428072,114,144,Hepatovirus,11.0,polyprotein,1.0389156363636365,367,1,367
6846,vHMM_2423,k141_6815,11.841143,330,360,Astroviridae,11.4,polyprotein 1ab,1.0386967543859649,666,3,666
6847,vHMM_18365,k141_25146,11.009815,439,238,Ailurivirus,10.6,polyprotein,1.0386617924528303,481,5,481
6848,vHMM_18373,k141_1954,8.930308,347,107,Cosavirus,8.6,polyprotein,1.0384079069767442,470,5,470
6849,vHMM_18379,k141_30029,12.251508,1236,1338,Hepatovirus,11.8,polyprotein,1.0382633898305083,1439,3,1439
6850,vHMM_8354,k141_7677,24.709484,717,585,Caliciviridae,23.8,polyprotein;nonstructural,1.038213613445378,1740,4,1740
6851,vHMM_13580,k141_18233,12.147047,93,123,Rafivirus,11.7,polyprotein,1.0382091452991453,393,3,393
6852,vHMM_3385,k141_8476,12.458236,115,7,Caliciviridae,12.0,capsid,1.0381863333333332,1966,6,1966
6853,vHMM_18401,k141_35403,19.928957,3899,3353,Tremovirus,19.2,polyprotein,1.0379665104166667,5003,4,5003
6854,vHMM_8354,k141_13958,24.70342,444,990,Caliciviridae,23.8,polyprotein;nonstructural,1.0379588235294117,1362,1,1362
6855,vHMM_13613,k141_10473,13.802986,108,159,Sakobuvirus,13.3,polyprotein,1.0378184962406014,537,2,537
6856,vHMM_18367,k141_31821,11.310448,2862,3183,Aphthovirus,10.9,polyprotein,1.0376557798165136,3428,1,3428
6857,vHMM_21549,k141_20541,15.561919,1441,1156,Astroviridae,15.0,1A,1.0374612666666667,1606,6,1606
6858,vHMM_18371,k141_411,14.199118,69,279,Bopivirus,13.7,polyprotein,1.0364319708029197,292,2,292
6859,vHMM_18390,k141_17470,12.332812,534,132,Poecivirus,11.9,polyprotein,1.036370756302521,624,6,624
6860,vHMM_13469,k141_33460,11.191605,265,241,Oscivirus,10.8,polyprotein,1.036259722222222,316,6,316
6861,vHMM_13653,k141_9498,11.501353,3285,3345,Senecavirus,11.1,polyprotein,1.036157927927928,9261,2,9261
6862,vHMM_18396,k141_13160,10.671488,521,188,Senecavirus,10.3,polyprotein,1.0360667961165049,2837,6,2837
6863,vHMM_8354,k141_3396,24.656841,536,113,Caliciviridae,23.8,polyprotein;nonstructural,1.0360017226890756,542,4,542
6864,vHMM_13448,k141_32358,12.328366,428,398,Megrivirus,11.9,polyprotein,1.0359971428571428,476,6,476
6865,vHMM_18369,k141_35365,54.491615,138,483,Avihepatovirus,52.6,polyprotein,1.0359622623574145,494,1,494
6866,vHMM_3509,k141_4750,11.498034,231,207,Vesivirus,11.1,polyprotein;nonstructural,1.035858918918919,432,5,432
6867,vHMM_18390,k141_7535,12.323571,767,188,Poecivirus,11.9,polyprotein,1.0355942016806723,1388,5,1388
6868,vHMM_13259,k141_29302,12.422955,116,71,Cardiovirus,12.0,polyprotein,1.03524625,1451,4,1451
6869,vHMM_18391,k141_2986,11.697482,24,372,Potamipivirus,11.3,polyprotein,1.0351753982300884,789,1,789
6870,vHMM_13604,k141_766,9.8336935,540,570,Rosavirus,9.5,polyprotein,1.0351256315789474,611,3,611
6871,vHMM_13515,k141_29783,13.24938,330,378,Passerivirus,12.8,polyprotein,1.0351078125,390,2,390
6872,vHMM_18376,k141_2621,15.007647,7464,8517,Erbovirus,14.5,polyprotein,1.0350101379310346,8540,3,8540
6873,vHMM_18382,k141_26249,12.005033,165,36,Limnipivirus,11.6,polyprotein,1.0349166379310344,309,5,309
6874,vHMM_13556,k141_16661,11.173055,915,879,Potamipivirus,10.8,polyprotein,1.0345421296296295,6888,5,6888
6875,vHMM_13732,k141_1005,12.517847,391,301,Tremovirus,12.1,polyprotein,1.0345328099173554,736,4,736
6876,vHMM_18399,k141_16096,18.201277,39,633,Torchivirus,17.6,polyprotein,1.0341634659090908,643,3,643
6877,vHMM_8358,k141_25314,18.406607,345,33,Vesivirus,17.8,polyprotein;nonstructural,1.0340790449438202,423,5,423
6878,vHMM_3486,k141_7017,12.200628,167,107,Sapovirus,11.8,polyprotein;nonstructural,1.0339515254237288,527,6,527
6879,vHMM_18398,k141_17794,14.47502,730,214,Teschovirus,14.0,polyprotein,1.03393,4840,5,4840
6880,vHMM_21549,k141_19354,15.503889,950,788,Astroviridae,15.0,1A,1.0335926,1781,6,1781
6881,vHMM_18401,k141_12956,19.843092,612,732,Tremovirus,19.2,polyprotein,1.033494375,769,3,769
6882,vHMM_2462,k141_31770,24.28662,5063,4958,Avastrovirus,23.5,polyprotein 1ab,1.0334731914893616,6707,5,6707
6883,vHMM_18370,k141_2468,16.636328,9,327,Avisivirus,16.1,polyprotein,1.0333122981366458,759,1,759
6884,vHMM_18395,k141_21979,17.15139,63,237,Salivirus,16.6,polyprotein,1.0332162650602408,253,2,253
6885,vHMM_8350,k141_22027,12.603472,956,551,Lagovirus,12.2,capsid,1.0330714754098362,1166,6,1166
6886,vHMM_18370,k141_9267,16.628899,4266,4974,Avisivirus,16.1,polyprotein,1.0328508695652174,5555,1,5555
6887,vHMM_18367,k141_14041,11.251062,186,600,Aphthovirus,10.9,polyprotein,1.0322075229357797,648,3,648
6888,vHMM_13527,k141_19321,11.660674,258,300,Passerivirus,11.3,polyprotein,1.031918053097345,312,2,312
6889,vHMM_18377,k141_11964,12.895303,42,300,Gallivirus,12.5,polyprotein,1.03162424,303,1,303
6890,vHMM_18377,k141_30071,12.895109,54,486,Gallivirus,12.5,polyprotein,1.03160872,609,1,609
6891,vHMM_13611,k141_21664,10.830939,723,741,Rosavirus,10.5,polyprotein,1.0315180000000002,977,1,977
6892,vHMM_13223,k141_14722,10.41556,2616,2685,Avihepatovirus,10.1,polyprotein,1.0312435643564357,9860,3,9860
6893,vHMM_13653,k141_14722,11.443669,3837,3900,Senecavirus,11.1,polyprotein,1.0309611711711713,9860,3,9860
6894,vHMM_13324,k141_30568,13.814091,183,261,Gallivirus,13.4,polyprotein,1.0309023134328357,489,2,489
6895,vHMM_13599,k141_23282,12.8856325,30,57,Rosavirus,12.5,polyprotein,1.0308506,418,3,418
6896,vHMM_18387,k141_7285,16.284815,2493,2058,Parechovirus,15.8,polyprotein,1.0306844936708859,2613,5,2613
6897,vHMM_18391,k141_31580,11.640303,276,402,Potamipivirus,11.3,polyprotein,1.0301153097345133,548,2,548
6898,vHMM_18374,k141_8476,8.652269,127,7,Crohivirus,8.4,polyprotein,1.0300320238095237,1966,6,1966
6899,vHMM_18382,k141_4965,11.942072,358,7,Limnipivirus,11.6,polyprotein,1.0294889655172414,4414,6,4414
6900,vHMM_13102,k141_2119,11.73485,1533,1578,Picornaviridae,11.4,polyprotein,1.0293728070175439,2040,2,2040
6901,vHMM_18380,k141_8552,11.322877,349,4,Hunnivirus,11.0,polyprotein,1.0293524545454547,397,5,397
6902,vHMM_18387,k141_31821,16.260828,1722,2136,Parechovirus,15.8,polyprotein,1.029166329113924,3428,1,3428
6903,vHMM_13743,k141_33454,12.863554,330,390,Tremovirus,12.5,polyprotein,1.02908432,1547,2,1547
6904,vHMM_18364,k141_26059,23.87472,3588,3162,Aalivirus,23.2,polyprotein,1.0290827586206897,7935,4,7935
6905,vHMM_8357,k141_3135,25.31439,54,177,Sapovirus,24.6,polyprotein;nonstructural,1.0290402439024389,471,2,471
6906,vHMM_18391,k141_24914,11.62529,75,390,Potamipivirus,11.3,polyprotein,1.0287867256637167,1240,1,1240
6907,vHMM_13653,k141_17285,11.418632,3804,3864,Senecavirus,11.1,polyprotein,1.0287055855855856,9792,1,9792
6908,vHMM_13732,k141_14829,12.4419565,501,549,Tremovirus,12.1,polyprotein,1.0282608677685952,563,1,563
6909,vHMM_13317,k141_33610,11.7219305,285,312,Gallivirus,11.4,polyprotein,1.0282395175438594,324,1,324
6910,vHMM_18397,k141_34101,14.600621,485,209,Sicinivirus,14.2,polyprotein,1.0282127464788733,605,4,605
6911,vHMM_3486,k141_26249,12.131216,141,39,Sapovirus,11.8,polyprotein;nonstructural,1.0280691525423729,309,5,309
6912,vHMM_13251,k141_20611,11.616297,153,243,Avisivirus,11.3,polyprotein,1.0279908849557522,1390,3,1390
6913,vHMM_18383,k141_2468,28.473717,9,579,Livupivirus,27.7,polyprotein,1.0279320216606498,759,1,759
6914,vHMM_18383,k141_8730,28.461285,8295,9843,Livupivirus,27.7,polyprotein,1.02748321299639,10053,2,10053
6915,vHMM_13254,k141_12882,11.915189,222,246,Bopivirus,11.6,polyprotein,1.0271714655172415,489,3,489
6916,vHMM_3416,k141_25241,11.809429,1417,1270,Caliciviridae,11.5,polyprotein;nonstructural,1.0269068695652173,2410,6,2410
6917,vHMM_13223,k141_17975,10.371396,5524,5458,Avihepatovirus,10.1,polyprotein,1.0268708910891091,7045,5,7045
6918,vHMM_3385,k141_14505,12.319915,327,234,Caliciviridae,12.0,capsid,1.0266595833333334,3594,5,3594
6919,vHMM_18364,k141_24094,23.810835,729,1347,Aalivirus,23.2,polyprotein,1.0263290948275863,1789,2,1789
6920,vHMM_13614,k141_19819,12.209136,114,171,Sakobuvirus,11.9,polyprotein,1.0259778151260506,455,2,455
6921,vHMM_18386,k141_3674,9.438595,69,243,Oscivirus,9.2,polyprotein,1.0259342391304347,321,1,321
6922,vHMM_13618,k141_28217,13.951588,459,423,Sakobuvirus,13.6,polyprotein,1.0258520588235294,2163,6,2163
6923,vHMM_3455,k141_30375,15.992761,197,167,Norovirus,15.6,polyprotein;nonstructural,1.0251769871794871,1046,6,1046
6924,vHMM_8358,k141_6241,18.24677,3,330,Vesivirus,17.8,polyprotein;nonstructural,1.0250994382022471,753,1,753
6925,vHMM_18390,k141_7285,12.194881,2559,2088,Poecivirus,11.9,polyprotein,1.0247799159663866,2613,5,2613
6926,vHMM_18391,k141_26249,11.578692,150,36,Potamipivirus,11.3,polyprotein,1.0246630088495574,309,5,309
6927,vHMM_13324,k141_7453,13.725922,183,261,Gallivirus,13.4,polyprotein,1.0243225373134328,283,3,283
6928,vHMM_2445,k141_7984,14.442661,177,24,Avastrovirus,14.1,polyprotein 1ab,1.0243021985815604,303,5,303
6929,vHMM_18398,k141_7285,14.337434,2496,1992,Teschovirus,14.0,polyprotein,1.0241024285714286,2613,5,2613
6930,vHMM_18384,k141_31813,13.617524,738,390,Megrivirus,13.3,polyprotein,1.023873984962406,756,4,756
6931,vHMM_13698,k141_29931,12.4890995,305,239,Torchivirus,12.2,polyprotein,1.0236966803278689,404,6,404
6932,vHMM_18398,k141_33005,14.331462,874,358,Teschovirus,14.0,polyprotein,1.0236758571428572,4984,5,4984
6933,vHMM_18383,k141_24306,28.35449,1946,194,Livupivirus,27.7,polyprotein,1.023627797833935,6530,6,6530
6934,vHMM_18395,k141_21975,16.992014,223,49,Salivirus,16.6,polyprotein,1.0236153012048193,286,5,286
6935,vHMM_13281,k141_17975,11.664804,3103,3061,Crohivirus,11.4,polyprotein,1.0232284210526315,7045,5,7045
6936,vHMM_18364,k141_2621,23.732649,4665,5091,Aalivirus,23.2,polyprotein,1.0229590086206897,8540,3,8540
6937,vHMM_13667,k141_8107,12.680581,21,105,Sicinivirus,12.4,polyprotein,1.0226275,337,3,337
6938,vHMM_13687,k141_7453,12.362557,174,243,Teschovirus,12.1,polyprotein,1.0216989256198348,283,3,283
6939,vHMM_18364,k141_34246,23.69429,558,984,Aalivirus,23.2,polyprotein,1.021305603448276,4432,2,4432
6940,vHMM_13251,k141_14389,11.537406,2736,2643,Avisivirus,11.3,polyprotein,1.0210093805309735,4785,5,4785
6941,vHMM_18391,k141_2605,11.535926,513,864,Potamipivirus,11.3,polyprotein,1.020878407079646,889,1,889
6942,vHMM_18364,k141_26150,23.680685,3590,3164,Aalivirus,23.2,polyprotein,1.020719181034483,4181,6,4181
6943,vHMM_8355,k141_18657,10.71725,342,747,Lagovirus,10.5,polyprotein;nonstructural,1.0206904761904763,854,2,854
6944,vHMM_13621,k141_25930,14.798101,2082,2178,Sakobuvirus,14.5,polyprotein,1.0205586896551724,6623,1,6623
6945,vHMM_18397,k141_3872,14.486821,701,146,Sicinivirus,14.2,polyprotein,1.020198661971831,722,6,722
6946,vHMM_18391,k141_3872,11.525382,698,278,Potamipivirus,11.3,polyprotein,1.0199453097345133,722,6,722
6947,vHMM_13653,k141_32976,11.319396,4565,4505,Senecavirus,11.1,polyprotein,1.0197654054054053,7301,4,7301
6948,vHMM_8354,k141_29106,24.263935,656,62,Caliciviridae,23.8,polyprotein;nonstructural,1.0194930672268907,725,5,725
6949,vHMM_2462,k141_30912,23.957802,1409,1307,Avastrovirus,23.5,polyprotein 1ab,1.0194809361702128,2954,6,2954
6950,vHMM_18369,k141_25241,53.588375,2089,1336,Avihepatovirus,52.6,polyprotein,1.0187903992395437,2410,6,2410
6951,vHMM_3421,k141_5287,15.177436,134,38,Caliciviridae,14.9,polyprotein;nonstructural,1.018619865771812,272,5,272
6952,vHMM_13366,k141_30194,11.203375,363,333,Hepatovirus,11.0,polyprotein,1.0184886363636363,612,6,612
6953,vHMM_18375,k141_846,13.239899,242,47,Enterovirus,13.0,polyprotein,1.0184537692307691,2153,4,2153
6954,vHMM_18379,k141_31580,12.017405,6,183,Hepatovirus,11.8,polyprotein,1.0184241525423727,548,2,548
6955,vHMM_8350,k141_9333,12.424426,796,391,Lagovirus,12.2,capsid,1.018395573770492,1240,6,1240
6956,vHMM_13636,k141_17222,11.808782,735,771,Salivirus,11.6,polyprotein,1.0179984482758622,817,2,817
6957,vHMM_13454,k141_3096,13.0289545,274,244,Megrivirus,12.8,polyprotein,1.0178870703124998,1006,4,1006
6958,vHMM_13489,k141_13009,12.212817,306,345,Parechovirus,12.0,polyprotein,1.01773475,365,1,365
6959,vHMM_21553,k141_23639,12.21238,672,1086,Parechovirus,12.0,polyprotein_custom,1.0176983333333334,1093,1,1093
6960,vHMM_2467,k141_4316,11.091197,330,378,Mamastrovirus,10.9,polyprotein 1ab,1.0175410091743118,438,2,438
6961,vHMM_18390,k141_24337,12.107823,685,109,Poecivirus,11.9,polyprotein,1.0174641176470587,1099,6,1099
6962,vHMM_13210,k141_17033,11.694653,1608,1710,Aquamavirus,11.5,polyprotein,1.016926347826087,2613,3,2613
6963,vHMM_18374,k141_31564,8.541895,568,370,Crohivirus,8.4,polyprotein,1.0168922619047618,1345,5,1345
6964,vHMM_18376,k141_11964,14.743187,102,303,Erbovirus,14.5,polyprotein,1.0167715172413794,303,1,303
6965,vHMM_3385,k141_19575,12.198462,2093,1985,Caliciviridae,12.0,capsid,1.0165385,3338,6,3338
6966,vHMM_13251,k141_18913,11.48627,78,36,Avisivirus,11.3,polyprotein,1.01648407079646,408,6,408
6967,vHMM_13628,k141_32809,11.68322,48,87,Sakobuvirus,11.5,polyprotein,1.0159321739130436,314,2,314
6968,vHMM_18374,k141_34045,8.533754,761,443,Crohivirus,8.4,polyprotein,1.015923095238095,1010,4,1010
6969,vHMM_13183,k141_27917,11.682865,2115,2040,Ampivirus,11.5,polyprotein,1.015901304347826,3609,4,3609
6970,vHMM_18387,k141_28613,16.046593,1160,767,Parechovirus,15.8,polyprotein,1.0156071518987342,3182,4,3182
6971,vHMM_13657,k141_31680,15.128439,129,222,Sicinivirus,14.9,polyprotein,1.0153314765100672,404,1,404
6972,vHMM_13405,k141_27556,12.487962,903,837,Limnipivirus,12.3,polyprotein,1.015281463414634,1059,6,1059
6973,vHMM_13621,k141_26059,14.72128,6237,6141,Sakobuvirus,14.5,polyprotein,1.0152606896551724,7935,4,7935
6974,vHMM_18370,k141_3872,16.34395,701,377,Avisivirus,16.1,polyprotein,1.0151521739130434,722,6,722
6975,vHMM_18393,k141_34296,10.0498495,3860,3422,Rosavirus,9.9,polyprotein,1.0151363131313131,5012,4,5012
6976,vHMM_13128,k141_18657,12.181577,369,456,Aalivirus,12.0,polyprotein,1.0151314166666667,854,2,854
6977,vHMM_18399,k141_20403,17.860699,899,155,Torchivirus,17.6,polyprotein,1.0148124431818182,1994,5,1994
6978,vHMM_13354,k141_31552,12.27877,96,72,Hepatovirus,12.1,polyprotein,1.0147743801652893,324,5,324
6979,vHMM_3435,k141_37118,12.684386,225,258,Lagovirus,12.5,polyprotein;nonstructural,1.01475088,532,3,532
6980,vHMM_18388,k141_11964,12.77969,117,300,Pasivirus,12.6,polyprotein,1.0142611111111113,303,1,303
6981,vHMM_13576,k141_22302,11.866506,234,177,Potamipivirus,11.7,polyprotein,1.014231282051282,360,6,360
6982,vHMM_18380,k141_8513,11.15399,741,1092,Hunnivirus,11.0,polyprotein,1.013999090909091,1415,3,1415
6983,vHMM_13239,k141_22075,11.254062,294,327,Avihepatovirus,11.1,polyprotein,1.0138794594594593,367,1,367
6984,vHMM_3496,k141_20697,12.267279,225,252,Sapovirus,12.1,polyprotein;nonstructural,1.0138247107438016,396,1,396
6985,vHMM_18385,k141_34101,13.280469,311,86,Mosavirus,13.1,polyprotein,1.0137762595419848,605,4,605
6986,vHMM_13212,k141_17692,12.063856,173,119,Aquamavirus,11.9,polyprotein,1.0137694117647058,506,4,506
6987,vHMM_13657,k141_15998,15.105143,747,687,Sicinivirus,14.9,polyprotein,1.0137679865771811,834,5,834
6988,vHMM_3492,k141_111,11.55531,261,297,Sapovirus,11.4,polyprotein;nonstructural,1.0136236842105264,462,1,462
6989,vHMM_8272,k141_10743,25.944199,297,711,Mamastrovirus,25.6,polyprotein 1ab,1.0134452734375,960,3,960
6990,vHMM_18377,k141_33463,12.667452,315,12,Gallivirus,12.5,polyprotein,1.01339616,354,6,354
6991,vHMM_18395,k141_31680,16.819277,117,348,Salivirus,16.6,polyprotein,1.013209457831325,404,1,404
6992,vHMM_3486,k141_2592,11.955546,261,177,Sapovirus,11.8,polyprotein;nonstructural,1.0131818644067796,327,4,327
6993,vHMM_13588,k141_11536,13.1693,303,354,Rafivirus,13.0,polyprotein,1.0130230769230768,382,2,382
6994,vHMM_2454,k141_8014,11.94746,230,149,Avastrovirus,11.8,polyprotein 1ab,1.0124966101694914,401,4,401
6995,vHMM_13102,k141_14456,11.542014,1174,1129,Picornaviridae,11.4,polyprotein,1.0124573684210525,1243,5,1243
6996,vHMM_18370,k141_35113,16.29843,382,46,Avisivirus,16.1,polyprotein,1.0123248447204969,868,5,868
6997,vHMM_13210,k141_36982,11.641247,496,472,Aquamavirus,11.5,polyprotein,1.012282347826087,616,4,616
6998,vHMM_18370,k141_483,16.29741,2802,2229,Avisivirus,16.1,polyprotein,1.0122614906832297,3828,4,3828
6999,vHMM_18376,k141_12959,14.676056,657,1068,Erbovirus,14.5,polyprotein,1.0121417931034484,1717,2,1717
7000,vHMM_3421,k141_32303,15.079619,209,113,Caliciviridae,14.9,polyprotein;nonstructural,1.012054966442953,215,6,215
7001,vHMM_18371,k141_34036,13.864135,230,50,Bopivirus,13.7,polyprotein,1.0119806569343066,242,4,242
7002,vHMM_18390,k141_12956,12.04239,456,726,Poecivirus,11.9,polyprotein,1.0119655462184873,769,3,769
7003,vHMM_8354,k141_12959,24.083878,531,1101,Caliciviridae,23.8,polyprotein;nonstructural,1.0119276470588234,1717,2,1717
