,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
8810,vHMM_13148,k141_659282,9.724191,87,132,Ampivirus,12.6,polyprotein,0.7717611904761904,276,2,276
8811,vHMM_13604,k141_60680,7.3310447,422,392,Rosavirus,9.5,polyprotein,0.7716889157894736,581,6,581
8812,vHMM_13474,k141_118682,11.034993,384,444,Oscivirus,14.3,polyprotein,0.7716778321678321,513,3,513
8813,vHMM_13449,k141_205955,9.491532,555,576,Megrivirus,12.3,polyprotein,0.7716692682926828,662,2,662
8814,vHMM_3394,k141_85995,9.4908085,189,228,Lagovirus,12.3,capsid,0.7716104471544715,780,3,780
8815,vHMM_13480,k141_127951,10.5697365,390,411,Parechovirus,13.7,polyprotein,0.7715136131386862,507,2,507
8816,vHMM_13579,k141_139711,10.7237835,420,366,Rafivirus,13.9,polyprotein,0.771495215827338,447,6,447
8817,vHMM_21549,k141_165543,11.570423,203,23,Astroviridae,15.0,1A,0.7713615333333333,365,6,365
8818,vHMM_13579,k141_328787,10.720942,6,54,Rafivirus,13.9,polyprotein,0.7712907913669065,512,2,512
8819,vHMM_3520,k141_87677,9.563804,382,349,Vesivirus,12.4,polyprotein;nonstructural,0.7712745161290322,385,4,385
8820,vHMM_3509,k141_167608,8.560903,428,389,Vesivirus,11.1,polyprotein;nonstructural,0.7712525225225225,434,5,434
8821,vHMM_13565,k141_282382,10.256396,352,283,Potamipivirus,13.3,polyprotein,0.7711575939849624,445,6,445
8822,vHMM_13579,k141_207211,10.717578,135,183,Rafivirus,13.9,polyprotein,0.7710487769784172,423,3,423
8823,vHMM_13108,k141_563485,10.406724,312,351,Aalivirus,13.5,polyprotein,0.7708684444444445,407,1,407
8824,vHMM_13501,k141_115556,10.098192,198,228,Pasivirus,13.1,polyprotein,0.7708543511450381,350,1,350
8825,vHMM_3466,k141_499531,11.33057,319,283,Norovirus,14.7,polyprotein;nonstructural,0.770787074829932,667,4,667
8826,vHMM_13562,k141_457070,9.478742,114,165,Potamipivirus,12.3,polyprotein,0.7706294308943089,362,1,362
8827,vHMM_13657,k141_397675,11.482307,381,423,Sicinivirus,14.9,polyprotein,0.7706246308724832,510,1,510
8828,vHMM_13501,k141_187846,10.0937605,249,291,Pasivirus,13.1,polyprotein,0.7705160687022901,580,2,580
8829,vHMM_13618,k141_499191,10.478769,210,243,Sakobuvirus,13.6,polyprotein,0.7704977205882353,377,1,377
8830,vHMM_13175,k141_624126,13.7898245,78,126,Ampivirus,17.9,polyprotein,0.7703812569832402,520,1,520
8831,vHMM_13512,k141_619828,10.70713,51,72,Pasivirus,13.9,polyprotein,0.7702971223021582,521,3,521
8832,vHMM_13661,k141_664455,8.550162,126,78,Sicinivirus,11.1,polyprotein,0.7702848648648649,276,4,276
8833,vHMM_13236,k141_375282,9.7816725,392,365,Avihepatovirus,12.7,polyprotein,0.7702104330708662,491,5,491
8834,vHMM_13318,k141_617753,9.242524,42,84,Gallivirus,12.0,polyprotein,0.7702103333333333,425,2,425
8835,vHMM_13579,k141_648542,10.705761,78,126,Rafivirus,13.9,polyprotein,0.7701986330935252,461,3,461
8836,vHMM_2432,k141_566580,10.781173,318,366,Astroviridae,14.0,polyprotein 1ab,0.7700837857142858,758,3,758
8837,vHMM_13458,k141_467860,11.166117,153,192,Megrivirus,14.5,polyprotein,0.7700770344827587,307,1,307
8838,vHMM_13498,k141_532503,11.628149,99,129,Pasivirus,15.1,polyprotein,0.7700760927152318,431,3,431
8839,vHMM_13365,k141_177532,5.7753234,209,182,Hepatovirus,7.5,polyprotein,0.7700431200000001,476,6,476
8840,vHMM_13454,k141_347092,9.855097,270,237,Megrivirus,12.8,polyprotein,0.769929453125,480,6,480
8841,vHMM_18372,k141_201639,11.394584,60,195,Cardiovirus,14.8,polyprotein,0.7699043243243243,330,3,330
8842,vHMM_13226,k141_88205,11.77885,61,34,Avihepatovirus,15.3,polyprotein,0.769859477124183,373,5,373
8843,vHMM_13401,k141_409512,9.389959,232,202,Kunsagivirus,12.2,polyprotein,0.7696687704918033,334,5,334
8844,vHMM_13499,k141_602750,9.928053,41,17,Pasivirus,12.9,polyprotein,0.769616511627907,326,6,326
8845,vHMM_13233,k141_352049,11.005401,90,57,Avihepatovirus,14.3,polyprotein,0.7696084615384615,381,5,381
8846,vHMM_3477,k141_551801,12.159365,158,128,Norovirus,15.8,polyprotein;nonstructural,0.7695800632911391,353,6,353
8847,vHMM_13723,k141_291092,12.236131,150,189,Tremovirus,15.9,polyprotein,0.7695679874213837,425,3,425
8848,vHMM_13595,k141_498620,9.926876,282,246,Rafivirus,12.9,polyprotein,0.7695252713178294,381,5,381
8849,vHMM_13579,k141_36327,10.695615,87,135,Rafivirus,13.9,polyprotein,0.7694687050359712,448,3,448
8850,vHMM_13231,k141_664248,6.693152,246,273,Avihepatovirus,8.7,polyprotein,0.7693278160919541,318,3,318
8851,vHMM_13231,k141_664248,6.693152,69,96,Avihepatovirus,8.7,polyprotein,0.7693278160919541,318,3,318
8852,vHMM_13550,k141_415343,14.308465,63,99,Potamipivirus,18.6,polyprotein,0.769272311827957,339,1,339
8853,vHMM_13188,k141_282978,12.456794,165,111,Ampivirus,16.2,polyprotein,0.768937901234568,342,5,342
8854,vHMM_13733,k141_79342,6.612501,489,447,Tremovirus,8.6,polyprotein,0.768895465116279,534,4,534
8855,vHMM_13315,k141_162371,11.071327,369,399,Gallivirus,14.4,polyprotein,0.7688421527777778,441,2,441
8856,vHMM_13250,k141_654979,8.994077,327,300,Avisivirus,11.7,polyprotein,0.76872452991453,345,5,345
8857,vHMM_13250,k141_654979,8.994077,123,96,Avisivirus,11.7,polyprotein,0.76872452991453,345,5,345
8858,vHMM_13702,k141_473324,9.455259,277,256,Torchivirus,12.3,polyprotein,0.768720243902439,559,4,559
8859,vHMM_13579,k141_332438,10.685062,84,132,Rafivirus,13.9,polyprotein,0.7687094964028777,213,3,213
8860,vHMM_13605,k141_242293,10.070015,81,105,Rosavirus,13.1,polyprotein,0.7687034351145038,310,2,310
8861,vHMM_13579,k141_237270,10.684077,772,724,Rafivirus,13.9,polyprotein,0.7686386330935252,889,4,889
8862,vHMM_13579,k141_127425,10.683795,114,147,Rafivirus,13.9,polyprotein,0.768618345323741,554,2,554
8863,vHMM_13742,k141_22868,11.297721,174,207,Tremovirus,14.7,polyprotein,0.7685524489795919,517,2,517
8864,vHMM_13313,k141_361995,9.913326,87,48,Gallivirus,12.9,polyprotein,0.7684748837209302,789,4,789
8865,vHMM_13579,k141_103949,10.68125,391,343,Rafivirus,13.9,polyprotein,0.7684352517985612,400,4,400
8866,vHMM_13111,k141_582477,8.912882,186,219,Aalivirus,11.6,polyprotein,0.7683518965517241,318,3,318
8867,vHMM_13506,k141_281828,11.370933,119,95,Pasivirus,14.8,polyprotein,0.7683062837837838,869,4,869
8868,vHMM_13257,k141_79433,9.833774,242,221,Cardiovirus,12.8,polyprotein,0.76826359375,323,6,323
8869,vHMM_13579,k141_600033,10.6782255,9,57,Rafivirus,13.9,polyprotein,0.7682176618705036,366,2,366
8870,vHMM_13677,k141_440574,11.523072,42,66,Sicinivirus,15.0,polyprotein,0.7682048,314,1,314
8871,vHMM_13659,k141_221281,10.4474125,307,289,Sicinivirus,13.6,polyprotein,0.7681920955882353,319,6,319
8872,vHMM_2445,k141_295241,10.831441,166,73,Avastrovirus,14.1,polyprotein 1ab,0.768187304964539,304,4,304
8873,vHMM_2422,k141_602459,8.987291,301,271,Astroviridae,11.7,polyprotein 1ab,0.7681445299145301,466,6,466
8874,vHMM_3393,k141_391447,10.984397,18,48,Lagovirus,14.3,capsid,0.7681396503496503,304,3,304
8875,vHMM_2467,k141_127267,8.372572,293,263,Mamastrovirus,10.9,polyprotein 1ab,0.768125871559633,452,6,452
8876,vHMM_13157,k141_424185,9.6014595,62,23,Ampivirus,12.5,polyprotein,0.7681167600000001,374,5,374
8877,vHMM_13723,k141_564400,12.212645,123,153,Tremovirus,15.9,polyprotein,0.7680908805031447,431,3,431
8878,vHMM_13528,k141_405098,10.752951,529,496,Passerivirus,14.0,polyprotein,0.7680679285714286,658,5,658
8879,vHMM_13579,k141_389869,10.676026,105,72,Rafivirus,13.9,polyprotein,0.7680594244604316,486,5,486
8880,vHMM_13458,k141_210149,11.136233,210,243,Megrivirus,14.5,polyprotein,0.7680160689655173,412,2,412
8881,vHMM_13292,k141_126482,11.750636,138,198,Erbovirus,15.3,polyprotein,0.7680154248366012,497,2,497
8882,vHMM_13647,k141_660318,7.6778374,99,132,Senecavirus,10.0,polyprotein,0.7677837399999999,330,3,330
8883,vHMM_13647,k141_660318,7.6778374,288,321,Senecavirus,10.0,polyprotein,0.7677837399999999,330,3,330
8884,vHMM_13579,k141_369830,10.671248,225,273,Rafivirus,13.9,polyprotein,0.7677156834532374,418,2,418
8885,vHMM_3500,k141_661786,9.749445,141,114,Vesivirus,12.7,polyprotein;nonstructural,0.7676728346456693,279,4,279
8886,vHMM_13638,k141_390850,8.060187,84,108,Salivirus,10.5,polyprotein,0.7676368571428572,356,3,356
8887,vHMM_13579,k141_571495,10.6700535,39,6,Rafivirus,13.9,polyprotein,0.7676297482014388,369,4,369
8888,vHMM_13579,k141_297775,10.669422,249,297,Rafivirus,13.9,polyprotein,0.7675843165467626,420,2,420
8889,vHMM_13458,k141_325753,11.129914,192,234,Megrivirus,14.5,polyprotein,0.7675802758620689,345,1,345
8890,vHMM_3494,k141_369620,10.591952,144,183,Sapovirus,13.8,polyprotein;nonstructural,0.7675327536231883,357,1,357
8891,vHMM_13419,k141_420902,11.281585,212,173,Limnipivirus,14.7,polyprotein,0.7674547619047619,308,5,308
8892,vHMM_3455,k141_91033,11.971627,153,180,Norovirus,15.6,polyprotein;nonstructural,0.7674119871794872,321,2,321
8893,vHMM_13378,k141_18621,12.585319,66,105,Hunnivirus,16.4,polyprotein,0.7673975000000001,377,1,377
8894,vHMM_3444,k141_179509,10.896515,432,456,Lagovirus,14.2,polyprotein;nonstructural,0.7673602112676058,464,1,464
8895,vHMM_13356,k141_117430,11.279945,45,78,Hepatovirus,14.7,polyprotein,0.7673431972789115,323,3,323
8896,vHMM_13449,k141_94871,9.435804,309,333,Megrivirus,12.3,polyprotein,0.7671385365853658,416,3,416
8897,vHMM_13648,k141_267927,11.352178,159,132,Senecavirus,14.8,polyprotein,0.767039054054054,321,5,321
8898,vHMM_13661,k141_571274,8.512911,24,57,Sicinivirus,11.1,polyprotein,0.766928918918919,352,3,352
8899,vHMM_13659,k141_178031,10.429974,318,339,Sicinivirus,13.6,polyprotein,0.7669098529411764,413,2,413
8900,vHMM_3406,k141_211984,7.668596,15,39,Sapovirus,10.0,capsid,0.7668596,313,3,313
8901,vHMM_13298,k141_514661,11.809241,585,633,Erbovirus,15.4,polyprotein,0.7668338311688312,705,1,705
8902,vHMM_13579,k141_339003,10.658871,525,477,Rafivirus,13.9,polyprotein,0.7668252517985611,540,6,540
8903,vHMM_3399,k141_658203,9.048322,288,270,Recovirus,11.8,capsid,0.7668069491525423,336,5,336
8904,vHMM_3399,k141_658203,9.048322,93,75,Recovirus,11.8,capsid,0.7668069491525423,336,5,336
8905,vHMM_21551,k141_280619,11.502072,447,591,Astroviridae,15.0,2,0.7668048,643,1,643
8906,vHMM_13636,k141_634484,8.894523,57,36,Salivirus,11.6,polyprotein,0.766769224137931,552,4,552
8907,vHMM_13579,k141_650961,10.656857,406,358,Rafivirus,13.9,polyprotein,0.7666803597122303,502,4,502
8908,vHMM_8349,k141_29253,11.730173,36,318,Caliciviridae,15.3,capsid,0.7666779738562092,401,1,401
8909,vHMM_13447,k141_567275,10.809816,258,342,Livupivirus,14.1,polyprotein,0.7666536170212765,367,3,367
8910,vHMM_13684,k141_604972,9.352854,252,222,Teschovirus,12.2,polyprotein,0.7666273770491804,384,6,384
8911,vHMM_13636,k141_93246,8.892824,66,39,Salivirus,11.6,polyprotein,0.7666227586206896,420,6,420
8912,vHMM_13388,k141_260134,11.5749855,126,156,Kobuvirus,15.1,polyprotein,0.7665553311258279,446,3,446
8913,vHMM_13579,k141_9247,10.653621,183,135,Rafivirus,13.9,polyprotein,0.7664475539568345,252,4,252
8914,vHMM_13653,k141_14597,8.506581,34,7,Senecavirus,11.1,polyprotein,0.7663586486486488,343,6,343
8915,vHMM_13579,k141_602549,10.651769,92,26,Rafivirus,13.9,polyprotein,0.7663143165467625,449,4,449
8916,vHMM_3466,k141_442725,11.26414,793,754,Norovirus,14.7,polyprotein;nonstructural,0.7662680272108844,979,6,979
8917,vHMM_13663,k141_41498,10.420529,578,560,Sicinivirus,13.6,polyprotein,0.7662153676470589,650,5,650
8918,vHMM_13726,k141_381087,11.109163,282,321,Tremovirus,14.5,polyprotein,0.7661491724137931,368,1,368
8919,vHMM_13391,k141_279188,8.963661,274,247,Kunsagivirus,11.7,polyprotein,0.7661248717948719,328,4,328
8920,vHMM_13167,k141_316020,12.18102,74,41,Ampivirus,15.9,polyprotein,0.7661018867924528,425,4,425
8921,vHMM_13421,k141_99020,8.963148,312,279,Limnipivirus,11.7,polyprotein,0.7660810256410258,315,4,315
8922,vHMM_3506,k141_238902,10.418328,57,192,Vesivirus,13.6,polyprotein;nonstructural,0.7660535294117647,575,3,575
8923,vHMM_13659,k141_541957,10.418189,321,291,Sicinivirus,13.6,polyprotein,0.7660433088235294,333,5,333
8924,vHMM_13727,k141_627732,10.263565,566,539,Tremovirus,13.4,polyprotein,0.7659376865671641,713,5,713
8925,vHMM_13420,k141_303835,10.798949,183,150,Limnipivirus,14.1,polyprotein,0.7658829078014184,366,6,366
8926,vHMM_13579,k141_447853,10.645161,393,345,Rafivirus,13.9,polyprotein,0.7658389208633093,648,4,648
8927,vHMM_13315,k141_391883,11.0272,252,273,Gallivirus,14.4,polyprotein,0.7657777777777778,346,1,346
8928,vHMM_21549,k141_94627,11.485995,54,195,Astroviridae,15.0,1A,0.7657330000000001,577,2,577
8929,vHMM_2482,k141_223339,11.637353,183,219,Mamastrovirus,15.2,polyprotein 1ab,0.7656153289473684,445,1,445
8930,vHMM_13465,k141_279772,9.722305,482,458,Mosavirus,12.7,polyprotein,0.7655358267716537,560,5,560
8931,vHMM_13583,k141_27752,6.6599946,259,226,Rafivirus,8.7,polyprotein,0.7655166206896552,952,6,952
8932,vHMM_13618,k141_363529,10.410154,63,90,Sakobuvirus,13.6,polyprotein,0.7654525000000001,344,1,344
8933,vHMM_13704,k141_490502,11.022512,147,168,Torchivirus,14.4,polyprotein,0.7654522222222222,347,3,347
8934,vHMM_3396,k141_641675,8.64829,180,159,Norovirus,11.3,capsid,0.7653353982300883,303,6,303
8935,vHMM_13277,k141_376549,11.326473,231,204,Crohivirus,14.8,polyprotein,0.7653022297297297,312,6,312
8936,vHMM_13579,k141_649344,10.636764,329,281,Rafivirus,13.9,polyprotein,0.7652348201438849,389,6,389
8937,vHMM_3455,k141_101589,11.937137,222,255,Norovirus,15.6,polyprotein;nonstructural,0.7652010897435898,367,2,367
8938,vHMM_13388,k141_230834,11.553672,381,414,Kobuvirus,15.1,polyprotein,0.7651438410596028,432,2,432
8939,vHMM_18381,k141_208508,9.256085,219,375,Kunsagivirus,12.1,polyprotein,0.7649657024793389,451,2,451
8940,vHMM_3417,k141_367554,12.085695,39,81,Caliciviridae,15.8,polyprotein;nonstructural,0.7649174050632911,364,3,364
8941,vHMM_13121,k141_506592,12.3914995,300,318,Aalivirus,16.2,polyprotein,0.76490737654321,454,3,454
8942,vHMM_13354,k141_36477,9.254999,390,420,Hepatovirus,12.1,polyprotein,0.7648759504132231,616,3,616
8943,vHMM_13310,k141_270757,10.708221,141,165,Gallivirus,14.0,polyprotein,0.7648729285714285,379,3,379
8944,vHMM_13579,k141_531430,10.631157,380,332,Rafivirus,13.9,polyprotein,0.7648314388489208,509,5,509
8945,vHMM_13584,k141_30378,13.078159,106,73,Rafivirus,17.1,polyprotein,0.7648046198830408,316,5,316
8946,vHMM_13546,k141_9976,8.410754,51,90,Poecivirus,11.0,polyprotein,0.764614,373,2,373
8947,vHMM_3482,k141_420234,11.238984,140,92,Sapovirus,14.7,polyprotein;nonstructural,0.7645567346938776,827,4,827
8948,vHMM_13480,k141_240140,10.47373,93,72,Parechovirus,13.7,polyprotein,0.7645058394160584,534,4,534
8949,vHMM_3437,k141_189736,12.537835,108,162,Lagovirus,16.4,polyprotein;nonstructural,0.7645021341463415,322,1,322
8950,vHMM_2432,k141_602431,10.702909,68,32,Astroviridae,14.0,polyprotein 1ab,0.7644935,341,6,341
8951,vHMM_18365,k141_636643,8.103492,420,234,Ailurivirus,10.6,polyprotein,0.7644803773584905,474,6,474
8952,vHMM_13436,k141_373220,9.249051,73,37,Livupivirus,12.1,polyprotein,0.7643843801652892,760,5,760
8953,vHMM_3408,k141_3681,9.476082,168,144,Vesivirus,12.4,capsid,0.7642001612903225,351,6,351
8954,vHMM_13385,k141_528572,10.392341,32,8,Hunnivirus,13.6,polyprotein,0.7641427205882353,419,5,419
8955,vHMM_3444,k141_348375,10.850529,117,87,Lagovirus,14.2,polyprotein;nonstructural,0.7641217605633803,372,4,372
8956,vHMM_13419,k141_589030,11.232469,321,294,Limnipivirus,14.7,polyprotein,0.764113537414966,348,5,348
8957,vHMM_13579,k141_357434,10.620498,255,300,Rafivirus,13.9,polyprotein,0.7640646043165467,640,3,640
8958,vHMM_13356,k141_571076,11.231187,179,146,Hepatovirus,14.7,polyprotein,0.7640263265306123,443,6,443
8959,vHMM_13522,k141_111251,8.862269,72,108,Passerivirus,11.6,polyprotein,0.7639887068965517,630,1,630
8960,vHMM_8269,k141_458859,12.223112,437,254,Astroviridae,16.0,capsid;VP90,0.7639445,521,5,521
8961,vHMM_13697,k141_196786,9.778066,18,36,Torchivirus,12.8,polyprotein,0.76391140625,397,2,397
8962,vHMM_13248,k141_546958,13.672804,165,138,Avisivirus,17.9,polyprotein,0.7638437988826816,504,6,504
8963,vHMM_13498,k141_291367,11.533418,145,112,Pasivirus,15.1,polyprotein,0.7638025165562914,358,4,358
8964,vHMM_13579,k141_595341,10.615634,413,365,Rafivirus,13.9,polyprotein,0.7637146762589928,443,4,443
8965,vHMM_13579,k141_275583,10.615526,357,309,Rafivirus,13.9,polyprotein,0.7637069064748201,432,6,432
8966,vHMM_2459,k141_8631,11.072981,123,183,Avastrovirus,14.5,polyprotein 1ab,0.7636538620689656,679,2,679
8967,vHMM_13612,k141_323119,11.985837,173,107,Rosavirus,15.7,polyprotein,0.7634291082802548,413,6,413
8968,vHMM_13454,k141_467970,9.771817,84,108,Megrivirus,12.8,polyprotein,0.763423203125,327,1,327
8969,vHMM_13369,k141_314947,9.313483,183,156,Hepatovirus,12.2,polyprotein,0.7634002459016394,330,4,330
8970,vHMM_2471,k141_17714,10.838734,12,63,Mamastrovirus,14.2,polyprotein 1ab,0.7632911267605634,337,1,337
8971,vHMM_13480,k141_375846,10.456624,369,393,Parechovirus,13.7,polyprotein,0.7632572262773722,402,1,402
8972,vHMM_13579,k141_582639,10.6085415,399,351,Rafivirus,13.9,polyprotein,0.7632044244604316,414,4,414
8973,vHMM_13663,k141_608903,10.379324,428,404,Sicinivirus,13.6,polyprotein,0.7631855882352941,584,5,584
8974,vHMM_13125,k141_572020,11.676142,30,144,Aalivirus,15.3,polyprotein,0.7631465359477124,411,3,411
8975,vHMM_13280,k141_658196,8.698892,105,72,Crohivirus,11.4,polyprotein,0.763060701754386,330,4,330
8976,vHMM_13280,k141_658196,8.698892,294,261,Crohivirus,11.4,polyprotein,0.763060701754386,330,4,330
8977,vHMM_13111,k141_618416,8.851062,639,663,Aalivirus,11.6,polyprotein,0.7630225862068967,750,2,750
8978,vHMM_13268,k141_284057,11.2157135,164,137,Cosavirus,14.7,polyprotein,0.7629737074829932,410,5,410
8979,vHMM_13172,k141_192802,10.452547,357,408,Ampivirus,13.7,polyprotein,0.7629596350364963,489,2,489
8980,vHMM_13380,k141_106980,10.603358,483,465,Hunnivirus,13.9,polyprotein,0.7628315107913669,519,6,519
8981,vHMM_13277,k141_444556,11.288241,198,165,Crohivirus,14.8,polyprotein,0.7627189864864864,423,4,423
8982,vHMM_3444,k141_201713,10.830184,81,30,Lagovirus,14.2,polyprotein;nonstructural,0.7626890140845071,318,6,318
8983,vHMM_2417,k141_210583,10.065236,183,219,Astroviridae,13.2,capsid;VP90,0.7625178787878789,337,2,337
8984,vHMM_13526,k141_199522,12.504894,189,228,Passerivirus,16.4,polyprotein,0.7624935365853659,330,1,330
8985,vHMM_13480,k141_446026,10.446096,408,429,Parechovirus,13.7,polyprotein,0.7624887591240876,545,2,545
8986,vHMM_13458,k141_406301,11.054915,593,548,Megrivirus,14.5,polyprotein,0.7624079310344827,620,4,620
8987,vHMM_13742,k141_624326,11.206884,294,342,Tremovirus,14.7,polyprotein,0.7623730612244899,746,2,746
8988,vHMM_13729,k141_258583,9.529598,15,63,Tremovirus,12.5,polyprotein,0.76236784,303,3,303
8989,vHMM_13723,k141_431822,12.1211815,84,48,Tremovirus,15.9,polyprotein,0.7623384591194968,849,5,849
8990,vHMM_13481,k141_90100,11.282523,461,437,Parechovirus,14.8,polyprotein,0.762332635135135,566,4,566
8991,vHMM_13388,k141_364659,11.51048,264,300,Kobuvirus,15.1,polyprotein,0.7622834437086092,342,1,342
8992,vHMM_13151,k141_651046,9.527724,345,375,Ampivirus,12.5,polyprotein,0.7622179199999999,536,1,536
8993,vHMM_13579,k141_292897,10.592553,265,217,Rafivirus,13.9,polyprotein,0.7620541726618705,364,6,364
8994,vHMM_13663,k141_454673,10.363789,287,254,Sicinivirus,13.6,polyprotein,0.7620433088235294,419,6,419
8995,vHMM_13609,k141_427055,9.372871,95,74,Rosavirus,12.3,polyprotein,0.7620220325203252,329,4,329
8996,vHMM_13659,k141_367224,10.362915,202,154,Sicinivirus,13.6,polyprotein,0.761979044117647,409,4,409
8997,vHMM_13409,k141_556389,8.229033,185,161,Limnipivirus,10.8,polyprotein,0.7619474999999999,707,6,707
8998,vHMM_13437,k141_636509,8.762366,300,270,Livupivirus,11.5,polyprotein,0.7619448695652175,387,5,387
8999,vHMM_13317,k141_329013,8.684565,366,330,Gallivirus,11.4,polyprotein,0.7618039473684209,519,4,519
9000,vHMM_2415,k141_7748,11.731327,260,215,Astroviridae,15.4,capsid;VP90,0.7617744805194805,308,5,308
9001,vHMM_13398,k141_262877,9.674277,6,27,Kunsagivirus,12.7,polyprotein,0.761754094488189,581,1,581
9002,vHMM_13372,k141_27865,10.283172,299,284,Hunnivirus,13.5,polyprotein,0.7617164444444445,326,5,326
9003,vHMM_13240,k141_403326,9.9022875,294,210,Avisivirus,13.0,polyprotein,0.761714423076923,372,6,372
9004,vHMM_13259,k141_313167,9.139419,162,132,Cardiovirus,12.0,polyprotein,0.76161825,468,6,468
9005,vHMM_13563,k141_48102,11.651828,72,105,Potamipivirus,15.3,polyprotein,0.761557385620915,310,3,310
9006,vHMM_13449,k141_259279,9.365994,215,185,Megrivirus,12.3,polyprotein,0.7614629268292683,386,6,386
9007,vHMM_13128,k141_662336,9.136624,246,189,Aalivirus,12.0,polyprotein,0.7613853333333332,276,5,276
9008,vHMM_13128,k141_662336,9.136624,111,54,Aalivirus,12.0,polyprotein,0.7613853333333332,276,5,276
9009,vHMM_13167,k141_239119,12.104983,176,134,Ampivirus,15.9,polyprotein,0.7613196855345912,308,4,308
9010,vHMM_13741,k141_545388,12.93942,78,105,Tremovirus,17.0,polyprotein,0.7611423529411765,482,3,482
9011,vHMM_13255,k141_632596,11.416161,291,321,Cardiovirus,15.0,polyprotein,0.7610774,398,2,398
9012,vHMM_3436,k141_658116,8.751904,93,120,Lagovirus,11.5,polyprotein;nonstructural,0.7610351304347825,297,2,297
