,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
8404,vHMM_18366,k141_42937,22.483192,720,1059,Ampivirus,12.2,polyprotein,1.8428845901639344,2173,3,2173
8405,vHMM_18363,k141_1262,42.384815,6,423,Picornaviridae,23.0,polyprotein,1.842818043478261,495,1,495
8406,vHMM_18383,k141_44688,51.044273,1233,834,Livupivirus,27.7,polyprotein,1.842753537906137,2433,4,2433
8407,vHMM_18377,k141_41477,23.033615,447,117,Gallivirus,12.5,polyprotein,1.8426892000000001,471,5,471
8408,vHMM_18392,k141_286,23.032515,1047,6,Rafivirus,12.5,polyprotein,1.8426012,1587,5,1587
8409,vHMM_18387,k141_45847,29.111664,737,254,Parechovirus,15.8,polyprotein,1.8425103797468354,1403,4,1403
8410,vHMM_18377,k141_1262,23.030834,6,447,Gallivirus,12.5,polyprotein,1.84246672,495,1,495
8411,vHMM_18394,k141_21575,20.449802,171,543,Sakobuvirus,11.1,polyprotein,1.8423245045045045,2210,1,2210
8412,vHMM_21553,k141_52603,22.10656,924,465,Parechovirus,12.0,polyprotein_custom,1.8422133333333335,1404,6,1404
8413,vHMM_18385,k141_28155,24.132486,4685,4262,Mosavirus,13.1,polyprotein,1.842174503816794,8603,4,8603
8414,vHMM_18390,k141_48077,21.920414,342,1173,Poecivirus,11.9,polyprotein,1.8420515966386555,4345,1,4345
8415,vHMM_8356,k141_1192,32.964855,583,187,Norovirus,17.9,polyprotein;nonstructural,1.8416120111731844,1042,4,1042
8416,vHMM_13101,k141_28155,23.202265,4529,4364,Picornaviridae,12.6,polyprotein,1.8414496031746033,8603,4,8603
8417,vHMM_18393,k141_43645,18.229399,222,780,Rosavirus,9.9,polyprotein,1.8413534343434343,943,2,943
8418,vHMM_18378,k141_10860,17.305714,3988,3595,Harkavirus,9.4,polyprotein,1.841033404255319,5704,5,5704
8419,vHMM_18373,k141_41089,15.83258,789,285,Cosavirus,8.6,polyprotein,1.8409976744186047,933,6,933
8420,vHMM_18396,k141_19252,18.961874,472,85,Senecavirus,10.3,polyprotein,1.8409586407766991,589,6,589
8421,vHMM_8358,k141_54196,32.7686,171,885,Vesivirus,17.8,polyprotein;nonstructural,1.8409325842696629,1222,3,1222
8422,vHMM_18372,k141_24604,27.24253,6028,5560,Cardiovirus,14.8,polyprotein,1.8407114864864862,6730,4,6730
8423,vHMM_18368,k141_34862,18.400713,547,142,Aquamavirus,10.0,polyprotein,1.8400713,1012,6,1012
8424,vHMM_18387,k141_25840,29.070963,468,912,Parechovirus,15.8,polyprotein,1.8399343670886075,1221,1,1221
8425,vHMM_8355,k141_33388,19.317873,318,729,Lagovirus,10.5,polyprotein;nonstructural,1.8397974285714285,1186,2,1186
8426,vHMM_18394,k141_2119,20.42166,3,354,Sakobuvirus,11.1,polyprotein,1.839789189189189,639,1,639
8427,vHMM_18379,k141_55457,21.70727,30,1056,Hepatovirus,11.8,polyprotein,1.839599152542373,3444,2,3444
8428,vHMM_18389,k141_5949,19.86677,81,294,Passerivirus,10.8,polyprotein,1.8395157407407405,308,3,308
8429,vHMM_18372,k141_10313,27.223444,859,241,Cardiovirus,14.8,polyprotein,1.8394218918918919,1588,6,1588
8430,vHMM_8354,k141_51006,43.77343,5304,5784,Caliciviridae,23.8,polyprotein;nonstructural,1.8392197478991594,8827,2,8827
8431,vHMM_8354,k141_29087,43.770557,7119,7974,Caliciviridae,23.8,polyprotein;nonstructural,1.8390990336134452,9512,3,9512
8432,vHMM_18366,k141_10433,22.435225,264,678,Ampivirus,12.2,polyprotein,1.838952868852459,1162,1,1162
8433,vHMM_18363,k141_27762,42.29012,42,528,Picornaviridae,23.0,polyprotein,1.8387008695652174,761,1,761
8434,vHMM_13107,k141_44688,22.611355,1050,891,Aalivirus,12.3,polyprotein,1.838321544715447,2433,4,2433
8435,vHMM_18366,k141_13852,22.42689,84,444,Ampivirus,12.2,polyprotein,1.8382696721311476,461,2,461
8436,vHMM_18393,k141_44852,18.19398,780,1062,Rosavirus,9.9,polyprotein,1.8377757575757574,1096,3,1096
8437,vHMM_18387,k141_31594,29.035465,506,8,Parechovirus,15.8,polyprotein,1.8376876582278479,542,6,542
8438,vHMM_18371,k141_16289,25.16995,513,243,Bopivirus,13.7,polyprotein,1.8372226277372263,1446,6,1446
8439,vHMM_18367,k141_22949,20.024706,258,63,Aphthovirus,10.9,polyprotein,1.8371289908256878,282,5,282
8440,vHMM_18391,k141_33123,20.759312,90,351,Potamipivirus,11.3,polyprotein,1.8371072566371682,798,1,798
8441,vHMM_21553,k141_37799,22.042856,507,918,Parechovirus,12.0,polyprotein_custom,1.8369046666666666,1128,3,1128
8442,vHMM_18395,k141_36735,30.49003,1590,402,Salivirus,16.6,polyprotein,1.8367487951807229,5505,5,5505
8443,vHMM_18397,k141_51006,26.079912,5364,5763,Sicinivirus,14.2,polyprotein,1.8366135211267607,8827,2,8827
8444,vHMM_13683,k141_37864,26.996628,667,520,Teschovirus,14.7,polyprotein,1.8365053061224492,1609,6,1609
8445,vHMM_21552,k141_42362,27.546852,625,277,Kobuvirus,15.0,polyprotein_custom,1.8364568000000001,769,6,769
8446,vHMM_18376,k141_35120,26.62636,971,122,Erbovirus,14.5,polyprotein,1.8363006896551723,9572,4,9572
8447,vHMM_3457,k141_6331,12.302298,603,645,Norovirus,6.7,polyprotein;nonstructural,1.8361638805970149,762,3,762
8448,vHMM_18386,k141_15280,16.89173,105,396,Oscivirus,9.2,polyprotein,1.8360576086956522,431,3,431
8449,vHMM_8349,k141_53759,28.086363,496,199,Caliciviridae,15.3,capsid,1.8357099999999997,544,6,544
8450,vHMM_8352,k141_42362,25.14859,625,307,Recovirus,13.7,capsid,1.835663503649635,769,6,769
8451,vHMM_18366,k141_29271,22.392025,401,89,Ampivirus,12.2,polyprotein,1.8354118852459018,413,4,413
8452,vHMM_18398,k141_51321,25.692463,783,1176,Teschovirus,14.0,polyprotein,1.8351759285714286,1644,2,1644
8453,vHMM_18378,k141_21936,17.250454,8237,7619,Harkavirus,9.4,polyprotein,1.835154680851064,10067,4,10067
8454,vHMM_18376,k141_25991,26.609535,285,774,Erbovirus,14.5,polyprotein,1.8351403448275863,2483,1,2483
8455,vHMM_21549,k141_25905,27.52563,1553,1151,Astroviridae,15.0,1A,1.835042,1592,6,1592
8456,vHMM_18386,k141_57099,16.881342,24,417,Oscivirus,9.2,polyprotein,1.8349284782608697,458,1,458
8457,vHMM_8358,k141_53832,32.65586,1167,414,Vesivirus,17.8,polyprotein;nonstructural,1.834598876404494,1170,6,1170
8458,vHMM_18368,k141_56847,18.344343,902,38,Aquamavirus,10.0,polyprotein,1.8344342999999999,11270,4,11270
8459,vHMM_18372,k141_13561,27.134958,78,525,Cardiovirus,14.8,polyprotein,1.8334431081081082,929,1,929
8460,vHMM_18385,k141_10324,24.017006,186,582,Mosavirus,13.1,polyprotein,1.8333592366412212,643,2,643
8461,vHMM_8354,k141_42270,43.63208,521,32,Caliciviridae,23.8,polyprotein;nonstructural,1.8332806722689077,551,5,551
8462,vHMM_18376,k141_36186,26.577374,2175,1719,Erbovirus,14.5,polyprotein,1.8329223448275862,3966,4,3966
8463,vHMM_18385,k141_10647,24.008392,24,405,Mosavirus,13.1,polyprotein,1.8327016793893132,561,3,561
8464,vHMM_18392,k141_22048,22.906677,4927,4462,Rafivirus,12.5,polyprotein,1.8325341599999998,5560,5,5560
8465,vHMM_18393,k141_27526,18.141575,141,288,Rosavirus,9.9,polyprotein,1.832482323232323,302,1,302
8466,vHMM_18393,k141_47709,18.140856,4884,5361,Rosavirus,9.9,polyprotein,1.8324096969696968,9997,2,9997
8467,vHMM_18393,k141_43657,18.13997,222,780,Rosavirus,9.9,polyprotein,1.832320202020202,1208,2,1208
8468,vHMM_13499,k141_49360,23.635298,1248,1347,Pasivirus,12.9,polyprotein,1.8321936434108526,2711,1,2711
8469,vHMM_13422,k141_44688,22.715925,1065,894,Limnipivirus,12.4,polyprotein,1.8319294354838709,2433,4,2433
8470,vHMM_18373,k141_15103,15.753638,167,8,Cosavirus,8.6,polyprotein,1.8318183720930235,512,4,512
8471,vHMM_18381,k141_5949,22.164768,39,288,Kunsagivirus,12.1,polyprotein,1.8317990082644628,308,3,308
8472,vHMM_18386,k141_32294,16.85068,4878,5289,Oscivirus,9.2,polyprotein,1.8315956521739132,9707,1,9707
8473,vHMM_18368,k141_28451,18.314278,741,294,Aquamavirus,10.0,polyprotein,1.8314278000000002,855,4,855
8474,vHMM_18363,k141_21698,42.109642,1999,1450,Picornaviridae,23.0,polyprotein,1.830854,4441,4,4441
8475,vHMM_18394,k141_16687,20.318638,491,56,Sakobuvirus,11.1,polyprotein,1.830507927927928,503,6,503
8476,vHMM_18393,k141_10433,18.120844,441,840,Rosavirus,9.9,polyprotein,1.830388282828283,1162,1,1162
8477,vHMM_18392,k141_10647,22.87256,6,339,Rafivirus,12.5,polyprotein,1.8298048,561,3,561
8478,vHMM_8354,k141_21231,43.53952,381,1086,Caliciviridae,23.8,polyprotein;nonstructural,1.8293915966386556,3356,3,3356
8479,vHMM_21553,k141_57663,21.952534,442,115,Parechovirus,12.0,polyprotein_custom,1.8293778333333333,463,4,463
8480,vHMM_18363,k141_49360,42.074604,129,729,Picornaviridae,23.0,polyprotein,1.8293306086956522,2711,1,2711
8481,vHMM_18366,k141_5025,22.317225,233,20,Ampivirus,12.2,polyprotein,1.8292807377049183,344,6,344
8482,vHMM_18376,k141_13552,26.521574,1776,1266,Erbovirus,14.5,polyprotein,1.8290740689655174,3711,6,3711
8483,vHMM_18363,k141_3252,42.063606,21,282,Picornaviridae,23.0,polyprotein,1.8288524347826087,336,1,336
8484,vHMM_18374,k141_13158,15.361746,114,285,Crohivirus,8.4,polyprotein,1.8287792857142857,288,1,288
8485,vHMM_18381,k141_33736,22.127579,30,378,Kunsagivirus,12.1,polyprotein,1.8287255371900828,519,2,519
8486,vHMM_18380,k141_43299,20.111635,397,82,Hunnivirus,11.0,polyprotein,1.8283304545454546,400,6,400
8487,vHMM_18370,k141_18582,29.427834,93,327,Avisivirus,16.1,polyprotein,1.8278157763975154,540,2,540
8488,vHMM_21553,k141_18552,21.931736,621,324,Parechovirus,12.0,polyprotein_custom,1.8276446666666668,624,4,624
8489,vHMM_18387,k141_44861,28.874788,1128,1542,Parechovirus,15.8,polyprotein,1.827518227848101,1560,3,1560
8490,vHMM_18364,k141_55334,42.389645,5358,5964,Aalivirus,23.2,polyprotein,1.8271398706896553,6106,1,6106
8491,vHMM_18378,k141_20965,17.174866,1993,1399,Harkavirus,9.4,polyprotein,1.8271134042553192,5779,6,5779
8492,vHMM_13101,k141_32294,23.017746,5034,5199,Picornaviridae,12.6,polyprotein,1.826805238095238,9707,1,9707
8493,vHMM_18384,k141_7375,24.295431,568,106,Megrivirus,13.3,polyprotein,1.8267241353383459,778,4,778
8494,vHMM_8354,k141_37864,43.474976,856,457,Caliciviridae,23.8,polyprotein;nonstructural,1.826679663865546,1609,6,1609
8495,vHMM_18380,k141_3198,20.093061,60,486,Hunnivirus,11.0,polyprotein,1.826641909090909,1162,1,1162
8496,vHMM_18384,k141_8794,24.291988,78,324,Megrivirus,13.3,polyprotein,1.8264652631578946,411,1,411
8497,vHMM_18374,k141_7245,15.340748,873,699,Crohivirus,8.4,polyprotein,1.8262795238095237,2490,6,2490
8498,vHMM_18375,k141_19626,23.741488,725,101,Enterovirus,13.0,polyprotein,1.8262683076923076,785,4,785
8499,vHMM_18363,k141_44284,41.999664,111,534,Picornaviridae,23.0,polyprotein,1.8260723478260872,2285,1,2285
8500,vHMM_13683,k141_56847,26.836761,4307,4160,Teschovirus,14.7,polyprotein,1.82563,11270,4,11270
8501,vHMM_18383,k141_33986,50.550224,3034,2614,Livupivirus,27.7,polyprotein,1.824917833935018,9820,6,9820
8502,vHMM_3457,k141_36186,12.224408,2016,1914,Norovirus,6.7,polyprotein;nonstructural,1.8245385074626865,3966,4,3966
8503,vHMM_18382,k141_36735,21.163979,5046,4407,Limnipivirus,11.6,polyprotein,1.8244809482758622,5505,5,5505
8504,vHMM_18396,k141_51321,18.784403,780,1182,Senecavirus,10.3,polyprotein,1.8237284466019417,1644,2,1644
8505,vHMM_13634,k141_45297,19.507452,4035,4209,Salivirus,10.7,polyprotein,1.823126355140187,8832,2,8832
8506,vHMM_13101,k141_29313,22.96485,204,267,Picornaviridae,12.6,polyprotein,1.8226071428571429,297,2,297
8507,vHMM_18378,k141_7338,17.132446,191,5,Harkavirus,9.4,polyprotein,1.8226006382978723,305,4,305
8508,vHMM_18363,k141_29865,41.918224,21,378,Picornaviridae,23.0,polyprotein,1.8225314782608697,387,2,387
8509,vHMM_18370,k141_33388,29.33771,39,834,Avisivirus,16.1,polyprotein,1.8222180124223601,1186,2,1186
8510,vHMM_18397,k141_53417,25.870104,948,1374,Sicinivirus,14.2,polyprotein,1.821838309859155,2553,3,2553
8511,vHMM_18401,k141_54948,34.977943,1719,948,Tremovirus,19.2,polyprotein,1.8217678645833335,2037,5,2037
8512,vHMM_18393,k141_19681,18.035234,1025,599,Rosavirus,9.9,polyprotein,1.821740808080808,1034,4,1034
8513,vHMM_21553,k141_32198,21.860117,195,723,Parechovirus,12.0,polyprotein_custom,1.8216764166666666,764,1,764
8514,vHMM_18363,k141_4770,41.895126,33,975,Picornaviridae,23.0,polyprotein,1.8215272173913042,1000,3,1000
8515,vHMM_3457,k141_4061,12.203611,237,282,Norovirus,6.7,polyprotein;nonstructural,1.8214344776119402,533,2,533
8516,vHMM_18392,k141_32966,22.76313,1287,465,Rafivirus,12.5,polyprotein,1.8210504,1476,5,1476
8517,vHMM_18363,k141_49572,41.88236,2562,2064,Picornaviridae,23.0,polyprotein,1.8209721739130433,5310,5,5310
8518,vHMM_21553,k141_37942,21.848553,81,276,Parechovirus,12.0,polyprotein_custom,1.82071275,300,2,300
8519,vHMM_18377,k141_5949,22.758736,81,288,Gallivirus,12.5,polyprotein,1.82069888,308,3,308
8520,vHMM_18382,k141_43295,21.117798,564,147,Limnipivirus,11.6,polyprotein,1.820499827586207,609,4,609
8521,vHMM_21552,k141_53417,27.300518,939,1368,Kobuvirus,15.0,polyprotein_custom,1.8200345333333334,2553,3,2553
8522,vHMM_21550,k141_48228,27.292145,795,195,Astroviridae,15.0,1B,1.8194763333333335,1323,5,1323
8523,vHMM_2430,k141_54948,21.649584,1299,1191,Astroviridae,11.9,polyprotein 1ab,1.8192927731092436,2037,5,2037
8524,vHMM_8354,k141_34862,43.298088,616,154,Caliciviridae,23.8,polyprotein;nonstructural,1.819247394957983,1012,6,1012
8525,vHMM_18393,k141_11209,18.010233,1418,935,Rosavirus,9.9,polyprotein,1.8192154545454544,5861,4,5861
8526,vHMM_18366,k141_10647,22.190155,9,324,Ampivirus,12.2,polyprotein,1.8188651639344264,561,3,561
8527,vHMM_13564,k141_29029,24.916346,357,165,Potamipivirus,13.7,polyprotein,1.818711386861314,585,5,585
8528,vHMM_18372,k141_2119,26.91666,114,348,Cardiovirus,14.8,polyprotein,1.8186932432432432,639,1,639
8529,vHMM_18385,k141_25755,23.811403,207,489,Mosavirus,13.1,polyprotein,1.817664351145038,513,3,513
8530,vHMM_18379,k141_20965,21.439735,2104,1099,Hepatovirus,11.8,polyprotein,1.816926694915254,5779,6,5779
8531,vHMM_8351,k141_26917,23.61839,664,337,Norovirus,13.0,capsid,1.8167992307692309,805,5,805
8532,vHMM_21553,k141_46665,21.799946,903,1149,Parechovirus,12.0,polyprotein_custom,1.8166621666666665,1503,1,1503
8533,vHMM_18382,k141_43118,21.070574,21,498,Limnipivirus,11.6,polyprotein,1.8164287931034484,566,3,566
8534,vHMM_18390,k141_6324,21.615063,672,861,Poecivirus,11.9,polyprotein,1.8163918487394957,863,1,863
8535,vHMM_18401,k141_888,34.86785,2484,2898,Tremovirus,19.2,polyprotein,1.8160338541666665,10685,1,10685
8536,vHMM_18368,k141_44918,18.159588,111,312,Aquamavirus,10.0,polyprotein,1.8159588,317,1,317
8537,vHMM_13401,k141_50297,22.153646,1246,1084,Kunsagivirus,12.2,polyprotein,1.8158726229508197,3229,6,3229
8538,vHMM_18400,k141_54196,19.066345,270,612,Tottorivirus,10.5,polyprotein,1.8158423809523807,1222,3,1222
8539,vHMM_18395,k141_16544,30.141743,99,369,Salivirus,16.6,polyprotein,1.8157676506024096,409,2,409
8540,vHMM_18391,k141_36735,20.516504,4899,4389,Potamipivirus,11.3,polyprotein,1.8156198230088496,5505,5,5505
8541,vHMM_18387,k141_55636,28.680155,2619,2079,Parechovirus,15.8,polyprotein,1.8151996835443036,4071,6,4071
8542,vHMM_18370,k141_31594,29.22367,284,8,Avisivirus,16.1,polyprotein,1.8151347826086954,542,6,542
8543,vHMM_8355,k141_16687,19.054314,395,32,Lagovirus,10.5,polyprotein;nonstructural,1.8146965714285717,503,6,503
8544,vHMM_18372,k141_6909,26.852669,105,594,Cardiovirus,14.8,polyprotein,1.8143695270270268,920,2,920
8545,vHMM_18401,k141_33461,34.830772,808,127,Tremovirus,19.2,polyprotein,1.8141027083333336,913,6,913
8546,vHMM_18386,k141_34908,16.688099,531,990,Oscivirus,9.2,polyprotein,1.8139238043478263,2181,2,2181
8547,vHMM_13683,k141_9308,26.661871,537,627,Teschovirus,14.7,polyprotein,1.8137327210884355,723,1,723
8548,vHMM_8349,k141_9675,27.749249,111,408,Caliciviridae,15.3,capsid,1.813676405228758,429,3,429
8549,vHMM_21550,k141_46665,27.202862,636,1242,Astroviridae,15.0,1B,1.8135241333333334,1503,1,1503
8550,vHMM_18368,k141_42720,18.134705,51,507,Aquamavirus,10.0,polyprotein,1.8134705,561,2,561
8551,vHMM_18398,k141_13552,25.383446,1704,1230,Teschovirus,14.0,polyprotein,1.8131032857142857,3711,6,3711
8552,vHMM_3457,k141_8899,12.146734,288,336,Norovirus,6.7,polyprotein;nonstructural,1.8129453731343284,523,1,523
8553,vHMM_18396,k141_40921,18.67306,2313,2592,Senecavirus,10.3,polyprotein,1.8129184466019417,8577,1,8577
8554,vHMM_18366,k141_46633,22.115494,1033,532,Ampivirus,12.2,polyprotein,1.8127454098360658,1111,5,1111
8555,vHMM_18401,k141_10064,34.802437,881,617,Tremovirus,19.2,polyprotein,1.8126269270833333,887,6,887
8556,vHMM_13251,k141_8794,20.479198,219,309,Avisivirus,11.3,polyprotein,1.8123184070796459,411,1,411
8557,vHMM_18371,k141_577,24.822624,1131,1995,Bopivirus,13.7,polyprotein,1.8118703649635037,2062,2,2062
8558,vHMM_13102,k141_1192,20.654303,1027,961,Picornaviridae,11.4,polyprotein,1.8117809649122805,1042,4,1042
8559,vHMM_18379,k141_26448,21.377132,2220,1857,Hepatovirus,11.8,polyprotein,1.8116213559322032,4245,6,4245
8560,vHMM_21553,k141_21231,21.735954,2565,3333,Parechovirus,12.0,polyprotein_custom,1.8113295,3356,3,3356
8561,vHMM_18374,k141_58250,15.214523,2133,1962,Crohivirus,8.4,polyprotein,1.811252738095238,2448,4,2448
8562,vHMM_18388,k141_35120,22.821058,719,224,Pasivirus,12.6,polyprotein,1.8111950793650795,9572,4,9572
8563,vHMM_18386,k141_48047,16.66212,996,1572,Oscivirus,9.2,polyprotein,1.8111000000000004,1752,2,1752
8564,vHMM_18378,k141_10064,17.022593,860,674,Harkavirus,9.4,polyprotein,1.8109141489361702,887,6,887
8565,vHMM_18394,k141_28476,20.094368,999,1155,Sakobuvirus,11.1,polyprotein,1.8103034234234234,1169,2,1169
8566,vHMM_18371,k141_30062,24.798824,1152,774,Bopivirus,13.7,polyprotein,1.8101331386861315,1692,6,1692
8567,vHMM_21553,k141_34758,21.72003,706,409,Parechovirus,12.0,polyprotein_custom,1.8100025000000002,2233,5,2233
8568,vHMM_18390,k141_3463,21.53842,467,77,Poecivirus,11.9,polyprotein,1.8099512605042014,479,4,479
8569,vHMM_18378,k141_28476,17.012371,840,1155,Harkavirus,9.4,polyprotein,1.8098267021276597,1169,2,1169
8570,vHMM_18363,k141_32234,41.624134,21,411,Picornaviridae,23.0,polyprotein,1.809744956521739,672,2,672
8571,vHMM_8354,k141_55334,43.06669,2439,2934,Caliciviridae,23.8,polyprotein;nonstructural,1.8095247899159663,6106,1,6106
8572,vHMM_18375,k141_14878,23.522276,162,330,Enterovirus,13.0,polyprotein,1.8094058461538463,560,3,560
8573,vHMM_3457,k141_9602,12.121722,117,186,Norovirus,6.7,polyprotein;nonstructural,1.8092122388059702,692,2,692
8574,vHMM_18387,k141_15763,28.58481,213,765,Parechovirus,15.8,polyprotein,1.8091651898734178,998,1,998
8575,vHMM_13405,k141_58113,22.249271,2890,2833,Limnipivirus,12.3,polyprotein,1.8088838211382112,3706,6,3706
8576,vHMM_18390,k141_52622,21.519115,385,13,Poecivirus,11.9,polyprotein,1.8083289915966385,2101,4,2101
8577,vHMM_21552,k141_27682,27.122526,1464,714,Kobuvirus,15.0,polyprotein_custom,1.8081684,3039,4,3039
8578,vHMM_18400,k141_33388,18.968164,267,765,Tottorivirus,10.5,polyprotein,1.8064918095238096,1186,2,1186
8579,vHMM_21553,k141_3607,21.67469,27,426,Parechovirus,12.0,polyprotein_custom,1.8062241666666665,727,2,727
8580,vHMM_18368,k141_12732,18.060242,672,1077,Aquamavirus,10.0,polyprotein,1.8060242,1582,3,1582
8581,vHMM_18366,k141_28538,22.030739,319,49,Ampivirus,12.2,polyprotein,1.8057982786885247,325,5,325
8582,vHMM_21552,k141_3463,27.08456,464,200,Kobuvirus,15.0,polyprotein_custom,1.8056373333333333,479,4,479
8583,vHMM_13223,k141_55636,18.236877,1569,1482,Avihepatovirus,10.1,polyprotein,1.805631386138614,4071,6,4071
8584,vHMM_21553,k141_5115,21.666456,465,264,Parechovirus,12.0,polyprotein_custom,1.805538,552,4,552
8585,vHMM_18401,k141_46263,34.662983,2157,2706,Tremovirus,19.2,polyprotein,1.8053636979166665,8514,1,8514
8586,vHMM_18384,k141_19793,24.011232,30,336,Megrivirus,13.3,polyprotein,1.805355789473684,536,2,536
8587,vHMM_13422,k141_42607,22.38142,233,68,Limnipivirus,12.4,polyprotein,1.8049532258064513,1106,5,1106
8588,vHMM_18385,k141_22048,23.642553,4933,4552,Mosavirus,13.1,polyprotein,1.804775038167939,5560,5,5560
8589,vHMM_21552,k141_19723,27.07111,320,107,Kobuvirus,15.0,polyprotein_custom,1.8047406666666668,332,5,332
8590,vHMM_18371,k141_12046,24.722033,276,930,Bopivirus,13.7,polyprotein,1.8045279562043797,1176,1,1176
8591,vHMM_18371,k141_35243,24.721449,1074,429,Bopivirus,13.7,polyprotein,1.8044853284671534,3165,4,3165
8592,vHMM_18388,k141_17897,22.735472,246,690,Pasivirus,12.6,polyprotein,1.8044025396825398,701,3,701
8593,vHMM_18374,k141_28963,15.156939,48,180,Crohivirus,8.4,polyprotein,1.8043974999999999,265,3,265
8594,vHMM_18390,k141_18582,21.471437,81,324,Poecivirus,11.9,polyprotein,1.8043224369747901,540,2,540
8595,vHMM_18395,k141_50676,29.95022,868,28,Salivirus,16.6,polyprotein,1.8042301204819275,901,4,901
8596,vHMM_18394,k141_36735,20.026672,4830,4380,Sakobuvirus,11.1,polyprotein,1.8042046846846849,5505,5,5505
8597,vHMM_18390,k141_20965,21.469917,1990,1222,Poecivirus,11.9,polyprotein,1.8041947058823529,5779,6,5779
8598,vHMM_3457,k141_43542,12.087152,440,338,Norovirus,6.7,polyprotein;nonstructural,1.8040525373134328,629,5,629
8599,vHMM_13683,k141_36672,26.515242,6948,7095,Teschovirus,14.7,polyprotein,1.8037579591836737,11627,3,11627
8600,vHMM_18394,k141_20616,20.020834,1335,2619,Sakobuvirus,11.1,polyprotein,1.803678738738739,2668,2,2668
8601,vHMM_18396,k141_42720,18.573599,165,528,Senecavirus,10.3,polyprotein,1.8032620388349514,561,2,561
8602,vHMM_18396,k141_55636,18.571106,1758,1155,Senecavirus,10.3,polyprotein,1.8030199999999998,4071,6,4071
8603,vHMM_18387,k141_25755,28.483625,105,411,Parechovirus,15.8,polyprotein,1.802761075949367,513,3,513
8604,vHMM_18380,k141_32186,19.82749,437,185,Hunnivirus,11.0,polyprotein,1.802499090909091,1397,4,1397
8605,vHMM_18395,k141_46633,29.91322,1009,547,Salivirus,16.6,polyprotein,1.8020012048192768,1111,5,1111
