,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
4796,vHMM_13233,k141_281344,11.397045,207,243,Avihepatovirus,14.3,polyprotein,0.7969961538461539,364,1,364
4797,vHMM_3444,k141_208341,11.3171625,62,14,Lagovirus,14.2,polyprotein;nonstructural,0.7969832746478874,488,4,488
4798,vHMM_13419,k141_174888,11.712682,339,375,Limnipivirus,14.7,polyprotein,0.7967810884353741,472,2,472
4799,vHMM_13315,k141_23744,11.47277,202,184,Gallivirus,14.4,polyprotein,0.7967201388888889,307,4,307
4800,vHMM_13250,k141_75388,9.320506,30,54,Avisivirus,11.7,polyprotein,0.7966244444444445,305,3,305
4801,vHMM_13643,k141_135048,7.806675,23,2,Senecavirus,9.8,polyprotein,0.7965994897959183,440,6,440
4802,vHMM_13618,k141_57060,10.83369,365,335,Sakobuvirus,13.6,polyprotein,0.7965948529411765,464,6,464
4803,vHMM_13202,k141_218060,12.823894,117,174,Aphthovirus,16.1,polyprotein,0.796515155279503,372,2,372
4804,vHMM_13104,k141_37621,24.369314,66,129,Picornaviridae,30.6,polyprotein,0.7963828104575162,466,1,466
4805,vHMM_3508,k141_2763,8.91811,226,199,Vesivirus,11.2,polyprotein;nonstructural,0.7962598214285715,328,4,328
4806,vHMM_13409,k141_44198,8.598984,465,483,Limnipivirus,10.8,polyprotein,0.7962022222222221,575,2,575
4807,vHMM_3402,k141_396809,10.748622,24,54,Recovirus,13.5,capsid,0.7961942222222221,342,1,342
4808,vHMM_13151,k141_158602,9.9517975,220,184,Ampivirus,12.5,polyprotein,0.7961438,289,5,289
4809,vHMM_13223,k141_263568,8.039566,491,431,Avihepatovirus,10.1,polyprotein,0.7959966336633665,524,6,524
4810,vHMM_13315,k141_135702,11.461491,156,183,Gallivirus,14.4,polyprotein,0.795936875,378,3,378
4811,vHMM_3458,k141_145049,10.824186,603,648,Norovirus,13.6,polyprotein;nonstructural,0.7958960294117646,663,3,663
4812,vHMM_3529,k141_284512,9.470058,334,310,Vesivirus,11.9,polyprotein;nonstructural,0.7958031932773109,463,4,463
4813,vHMM_13519,k141_288540,13.447641,147,216,Passerivirus,16.9,polyprotein,0.795718402366864,548,3,548
4814,vHMM_13735,k141_276957,13.446637,60,114,Tremovirus,16.9,polyprotein,0.7956589940828404,365,2,365
4815,vHMM_13385,k141_247391,10.818391,64,43,Hunnivirus,13.6,polyprotein,0.7954699264705882,343,4,343
4816,vHMM_13492,k141_387785,8.591015,84,66,Parechovirus,10.8,polyprotein,0.7954643518518518,315,6,315
4817,vHMM_13264,k141_316733,8.590098,339,363,Cosavirus,10.8,polyprotein,0.7953794444444443,397,3,397
4818,vHMM_13143,k141_109090,10.578386,774,732,Ailurivirus,13.3,polyprotein,0.7953673684210526,1371,4,1371
4819,vHMM_13239,k141_208558,8.828036,241,226,Avihepatovirus,11.1,polyprotein,0.7953185585585587,391,5,391
4820,vHMM_13657,k141_237095,11.849954,27,66,Sicinivirus,14.9,polyprotein,0.7952989261744966,422,2,422
4821,vHMM_13663,k141_353003,10.815621,312,345,Sicinivirus,13.6,polyprotein,0.7952662500000001,608,1,608
4822,vHMM_13126,k141_276054,14.473441,51,6,Aalivirus,18.2,polyprotein,0.795244010989011,396,4,396
4823,vHMM_13388,k141_121705,12.00404,284,260,Kobuvirus,15.1,polyprotein,0.794969536423841,338,6,338
4824,vHMM_13393,k141_35343,13.112294,380,341,Kunsagivirus,16.5,polyprotein,0.7946844848484849,473,6,473
4825,vHMM_21553,k141_200576,9.535008,171,297,Parechovirus,12.0,polyprotein_custom,0.794584,424,3,424
4826,vHMM_3468,k141_202189,11.281963,357,456,Norovirus,14.2,polyprotein;nonstructural,0.7945044366197183,1168,3,1168
4827,vHMM_13467,k141_250972,13.662219,339,372,Mosavirus,17.2,polyprotein,0.794315058139535,1172,2,1172
4828,vHMM_8352,k141_194023,10.881425,72,330,Recovirus,13.7,capsid,0.7942645985401461,427,2,427
4829,vHMM_13659,k141_227011,10.799317,90,57,Sicinivirus,13.6,polyprotein,0.7940674264705883,303,4,303
4830,vHMM_13391,k141_281511,9.288013,168,201,Kunsagivirus,11.7,polyprotein,0.793847264957265,360,3,360
4831,vHMM_2460,k141_298789,11.272585,135,180,Avastrovirus,14.2,polyprotein 1ab,0.793844014084507,402,3,402
4832,vHMM_13138,k141_267804,10.398531,99,135,Ailurivirus,13.1,polyprotein,0.7937809923664122,477,3,477
4833,vHMM_13290,k141_372182,11.6683445,233,179,Erbovirus,14.7,polyprotein,0.7937649319727892,302,4,302
4834,vHMM_13519,k141_135610,13.41304,558,486,Passerivirus,16.9,polyprotein,0.7936710059171599,606,5,606
4835,vHMM_13372,k141_219325,10.708512,306,321,Hunnivirus,13.5,polyprotein,0.7932231111111112,394,2,394
4836,vHMM_2432,k141_3835,11.1044035,99,138,Astroviridae,14.0,polyprotein 1ab,0.7931716785714286,372,1,372
4837,vHMM_13104,k141_141810,24.27027,222,285,Picornaviridae,30.6,polyprotein,0.7931460784313725,390,1,390
4838,vHMM_3519,k141_180835,10.067577,1285,1219,Vesivirus,12.7,polyprotein;nonstructural,0.7927225984251969,4753,5,4753
4839,vHMM_13380,k141_127680,11.014935,426,450,Hunnivirus,13.9,polyprotein,0.7924413669064747,500,2,500
4840,vHMM_13303,k141_180786,10.22211,51,75,Erbovirus,12.9,polyprotein,0.7924116279069767,305,2,305
4841,vHMM_3484,k141_349327,9.667029,204,135,Sapovirus,12.2,polyprotein;nonstructural,0.7923794262295082,426,5,426
4842,vHMM_3444,k141_351871,11.250071,292,250,Lagovirus,14.2,polyprotein;nonstructural,0.7922585211267607,364,4,364
4843,vHMM_3522,k141_144286,14.020482,249,285,Vesivirus,17.7,polyprotein;nonstructural,0.7921176271186441,311,2,311
4844,vHMM_13355,k141_297560,10.849852,210,255,Hepatovirus,13.7,polyprotein,0.7919600000000001,468,1,468
4845,vHMM_13260,k141_88420,10.770456,236,203,Cosavirus,13.6,polyprotein,0.791945294117647,359,6,359
4846,vHMM_13584,k141_318260,13.540412,15,63,Rafivirus,17.1,polyprotein,0.7918369590643274,391,3,391
4847,vHMM_13683,k141_165608,11.637642,201,252,Teschovirus,14.7,polyprotein,0.7916763265306123,379,3,379
4848,vHMM_13307,k141_19458,9.576852,54,84,Erbovirus,12.1,polyprotein,0.7914753719008265,556,2,556
4849,vHMM_13577,k141_276298,9.814198,204,234,Potamipivirus,12.4,polyprotein,0.7914675806451612,353,3,353
4850,vHMM_13611,k141_99589,8.309551,384,363,Rosavirus,10.5,polyprotein,0.7913858095238095,822,6,822
4851,vHMM_13376,k141_187308,10.841846,357,384,Hunnivirus,13.7,polyprotein,0.7913756204379563,407,1,407
4852,vHMM_13705,k141_258456,9.65172,33,90,Torchivirus,12.2,polyprotein,0.7911245901639344,392,3,392
4853,vHMM_13416,k141_199879,10.916987,194,161,Limnipivirus,13.8,polyprotein,0.7910860144927536,353,5,353
4854,vHMM_13372,k141_284064,10.679604,143,128,Hunnivirus,13.5,polyprotein,0.7910817777777778,425,4,425
4855,vHMM_13508,k141_293599,10.60035,440,404,Pasivirus,13.4,polyprotein,0.7910708955223881,536,5,536
4856,vHMM_13354,k141_262144,9.57187,180,204,Hepatovirus,12.1,polyprotein,0.7910636363636364,444,2,444
4857,vHMM_13548,k141_289755,10.516928,36,75,Potamipivirus,13.3,polyprotein,0.7907464661654134,238,2,238
4858,vHMM_13585,k141_374632,10.20006,102,147,Rafivirus,12.9,polyprotein,0.7907023255813954,443,2,443
4859,vHMM_13705,k141_281311,9.646332,169,133,Torchivirus,12.2,polyprotein,0.7906829508196721,868,5,868
4860,vHMM_13125,k141_324841,12.097067,295,214,Aalivirus,15.3,polyprotein,0.7906579738562091,430,6,430
4861,vHMM_13415,k141_398098,8.536971,99,51,Limnipivirus,10.8,polyprotein,0.7904602777777777,285,6,285
4862,vHMM_3430,k141_26784,13.515689,348,396,Lagovirus,17.1,polyprotein;nonstructural,0.7903911695906433,428,3,428
4863,vHMM_3506,k141_236764,10.748573,678,762,Vesivirus,13.6,polyprotein;nonstructural,0.7903362500000001,787,3,787
4864,vHMM_13306,k141_216827,12.32855,33,75,Erbovirus,15.6,polyprotein,0.7902916666666667,331,3,331
4865,vHMM_13680,k141_277269,9.877212,243,267,Sicinivirus,12.5,polyprotein,0.79017696,344,3,344
4866,vHMM_3491,k141_34600,11.928513,267,297,Sapovirus,15.1,polyprotein;nonstructural,0.7899677483443709,313,3,313
4867,vHMM_13259,k141_163969,9.479534,163,109,Cardiovirus,12.0,polyprotein,0.7899611666666666,796,4,796
4868,vHMM_13126,k141_121588,14.376426,84,135,Aalivirus,18.2,polyprotein,0.7899135164835165,384,1,384
4869,vHMM_13310,k141_185878,11.058585,648,681,Gallivirus,14.0,polyprotein,0.7898989285714286,1024,2,1024
4870,vHMM_3521,k141_55918,9.952541,203,173,Vesivirus,12.6,polyprotein;nonstructural,0.7898842063492064,443,4,443
4871,vHMM_13108,k141_183899,10.660924,291,261,Aalivirus,13.5,polyprotein,0.789698074074074,351,4,351
4872,vHMM_13618,k141_389775,10.739459,60,93,Sakobuvirus,13.6,polyprotein,0.7896661029411765,474,1,474
4873,vHMM_2417,k141_128790,10.42252,492,525,Astroviridae,13.2,capsid;VP90,0.7895848484848486,533,1,533
4874,vHMM_13261,k141_263951,8.685064,385,364,Cosavirus,11.0,polyprotein,0.7895512727272728,958,6,958
4875,vHMM_13481,k141_127895,11.682523,390,420,Parechovirus,14.8,polyprotein,0.7893596621621621,435,1,435
4876,vHMM_3451,k141_25726,9.783025,711,744,Lagovirus,12.4,polyprotein;nonstructural,0.7889536290322581,835,2,835
4877,vHMM_2438,k141_370613,11.753423,207,261,Astroviridae,14.9,polyprotein 1ab,0.7888203355704697,883,2,883
4878,vHMM_13672,k141_103498,9.544704,273,297,Sicinivirus,12.1,polyprotein,0.7888185123966942,370,3,370
4879,vHMM_13498,k141_105514,11.910781,150,183,Pasivirus,15.1,polyprotein,0.7887934437086093,335,3,335
4880,vHMM_3424,k141_182102,11.121707,332,290,Lagovirus,14.1,polyprotein;nonstructural,0.7887735460992908,380,4,380
4881,vHMM_13374,k141_364681,7.807764,84,102,Hunnivirus,9.9,polyprotein,0.7886630303030302,486,3,486
4882,vHMM_13405,k141_299123,9.69969,156,228,Limnipivirus,12.3,polyprotein,0.7885926829268293,465,2,465
4883,vHMM_2460,k141_373430,11.196118,285,228,Avastrovirus,14.2,polyprotein 1ab,0.7884590140845071,348,5,348
4884,vHMM_13494,k141_264802,9.854415,102,135,Parechovirus,12.5,polyprotein,0.7883532,328,3,328
4885,vHMM_13638,k141_294421,8.274978,270,291,Salivirus,10.5,polyprotein,0.7880931428571429,380,2,380
4886,vHMM_13385,k141_188692,10.7171,351,384,Hunnivirus,13.6,polyprotein,0.7880220588235295,419,1,419
4887,vHMM_13406,k141_236532,9.219564,212,185,Limnipivirus,11.7,polyprotein,0.7879969230769232,407,4,407
4888,vHMM_21550,k141_206318,11.819927,165,285,Astroviridae,15.0,1B,0.7879951333333334,413,1,413
4889,vHMM_13264,k141_325648,8.508948,285,258,Cosavirus,10.8,polyprotein,0.7878655555555555,324,4,324
4890,vHMM_13568,k141_94207,11.738546,79,52,Potamipivirus,14.9,polyprotein,0.7878218791946309,322,4,322
4891,vHMM_13419,k141_364607,11.580829,417,468,Limnipivirus,14.7,polyprotein,0.7878114965986395,693,1,693
4892,vHMM_13508,k141_200753,10.555162,193,172,Pasivirus,13.4,polyprotein,0.7876986567164178,460,6,460
4893,vHMM_13508,k141_197970,10.550249,240,261,Pasivirus,13.4,polyprotein,0.7873320149253732,697,2,697
4894,vHMM_13605,k141_169098,10.313729,333,300,Rosavirus,13.1,polyprotein,0.7873075572519085,402,5,402
4895,vHMM_13473,k141_5039,8.42347,232,217,Oscivirus,10.7,polyprotein,0.7872401869158879,658,4,658
4896,vHMM_13312,k141_268219,7.950335,244,226,Gallivirus,10.1,polyprotein,0.7871618811881188,367,4,367
4897,vHMM_13315,k141_130099,11.335094,117,159,Gallivirus,14.4,polyprotein,0.7871593055555555,390,3,390
4898,vHMM_13315,k141_311803,11.333423,54,81,Gallivirus,14.4,polyprotein,0.7870432638888889,442,1,442
4899,vHMM_13720,k141_30035,10.30973,187,139,Tottorivirus,13.1,polyprotein,0.7870022900763359,379,5,379
4900,vHMM_13706,k141_295004,10.1514635,279,306,Torchivirus,12.9,polyprotein,0.7869351550387597,315,3,315
4901,vHMM_2425,k141_167979,12.19363,515,443,Astroviridae,15.5,polyprotein 1ab,0.7866858064516129,725,6,725
4902,vHMM_13226,k141_172535,12.034374,36,75,Avihepatovirus,15.3,polyprotein,0.7865603921568627,311,3,311
4903,vHMM_13704,k141_396304,11.3259115,190,166,Torchivirus,14.4,polyprotein,0.7865216319444445,373,4,373
4904,vHMM_13552,k141_110203,12.033431,291,354,Potamipivirus,15.3,polyprotein,0.7864987581699346,464,3,464
4905,vHMM_13663,k141_335462,10.693592,486,528,Sicinivirus,13.6,polyprotein,0.7862935294117648,538,1,538
4906,vHMM_3434,k141_192486,9.670376,31,7,Lagovirus,12.3,polyprotein;nonstructural,0.7862094308943088,352,5,352
4907,vHMM_13421,k141_250796,9.19769,377,341,Limnipivirus,11.7,polyprotein,0.7861273504273505,2333,4,2333
4908,vHMM_8270,k141_5353,23.897484,288,726,Astroviridae,30.4,polyprotein 1ab,0.786101447368421,1079,3,1079
4909,vHMM_13134,k141_156715,11.712145,239,164,Ailurivirus,14.9,polyprotein,0.7860499999999999,383,6,383
4910,vHMM_21553,k141_130594,9.4320545,57,207,Parechovirus,12.0,polyprotein_custom,0.7860045416666667,425,1,425
4911,vHMM_13259,k141_85126,9.430998,115,91,Cardiovirus,12.0,polyprotein,0.7859165,367,6,367
4912,vHMM_13502,k141_144066,10.452602,383,350,Pasivirus,13.3,polyprotein,0.78590992481203,398,6,398
4913,vHMM_2421,k141_202133,9.980983,102,129,Astroviridae,12.7,capsid;VP90,0.7859041732283465,309,1,309
4914,vHMM_13157,k141_247359,9.8232355,126,96,Ampivirus,12.5,polyprotein,0.78585884,486,6,486
4915,vHMM_3382,k141_159929,8.251271,6,60,Caliciviridae,10.5,capsid,0.7858353333333332,303,2,303
4916,vHMM_3393,k141_342858,11.235948,257,224,Lagovirus,14.3,capsid,0.7857306293706293,371,6,371
4917,vHMM_13657,k141_334505,11.707002,270,318,Sicinivirus,14.9,polyprotein,0.7857048322147651,366,2,366
4918,vHMM_13365,k141_218787,5.892318,385,367,Hepatovirus,7.5,polyprotein,0.7856424000000001,445,4,445
4919,vHMM_13365,k141_218787,5.892318,148,130,Hepatovirus,7.5,polyprotein,0.7856424000000001,445,4,445
4920,vHMM_2459,k141_43396,11.390838,201,252,Avastrovirus,14.5,polyprotein 1ab,0.7855750344827587,477,1,477
4921,vHMM_13303,k141_229573,10.13292,303,327,Erbovirus,12.9,polyprotein,0.7854976744186046,381,3,381
4922,vHMM_13372,k141_125978,10.601896,130,100,Hunnivirus,13.5,polyprotein,0.7853256296296296,367,6,367
4923,vHMM_13357,k141_307270,11.460994,429,462,Hepatovirus,14.6,polyprotein,0.7849995890410959,582,3,582
4924,vHMM_13189,k141_23741,7.9268274,303,354,Ampivirus,10.1,polyprotein,0.7848343960396039,741,3,741
4925,vHMM_13508,k141_395150,10.51509,372,405,Pasivirus,13.4,polyprotein,0.7847082089552239,773,3,773
4926,vHMM_13344,k141_67480,10.356969,136,79,Harkavirus,13.2,polyprotein,0.7846188636363637,712,6,712
4927,vHMM_13303,k141_162771,10.121408,51,75,Erbovirus,12.9,polyprotein,0.7846052713178295,562,3,562
4928,vHMM_13458,k141_215816,11.376167,411,459,Megrivirus,14.5,polyprotein,0.7845632413793104,649,2,649
4929,vHMM_2473,k141_74468,10.66881,132,165,Mamastrovirus,13.6,polyprotein 1ab,0.7844713235294118,283,3,283
4930,vHMM_3383,k141_167143,10.118781,405,435,Caliciviridae,12.9,capsid,0.7844016279069768,507,1,507
4931,vHMM_13267,k141_248380,10.428482,510,534,Cosavirus,13.3,polyprotein,0.7840963909774437,564,2,564
4932,vHMM_3455,k141_211205,12.230434,327,363,Norovirus,15.6,polyprotein;nonstructural,0.7840021794871795,525,1,525
4933,vHMM_13532,k141_242317,11.132766,524,473,Poecivirus,14.2,polyprotein,0.7839976056338028,623,5,623
4934,vHMM_13299,k141_7411,9.563918,314,287,Erbovirus,12.2,polyprotein,0.7839277049180328,413,4,413
4935,vHMM_13299,k141_7411,9.563918,242,215,Erbovirus,12.2,polyprotein,0.7839277049180328,413,4,413
4936,vHMM_13509,k141_296216,11.601636,354,381,Pasivirus,14.8,polyprotein,0.7838943243243243,464,3,464
4937,vHMM_3463,k141_187357,12.071236,246,189,Norovirus,15.4,polyprotein;nonstructural,0.7838464935064935,666,5,666
4938,vHMM_13129,k141_217444,8.935001,153,183,Aalivirus,11.4,polyprotein,0.7837720175438596,854,2,854
4939,vHMM_13157,k141_140312,9.796765,348,372,Ampivirus,12.5,polyprotein,0.7837412,384,1,384
4940,vHMM_13487,k141_364934,10.657866,281,254,Parechovirus,13.6,polyprotein,0.7836666176470589,626,6,626
4941,vHMM_13315,k141_127449,11.281476,102,153,Gallivirus,14.4,polyprotein,0.7834358333333333,524,3,524
4942,vHMM_18375,k141_346987,10.184447,945,645,Enterovirus,13.0,polyprotein,0.7834190000000001,1218,4,1218
4943,vHMM_13526,k141_162857,12.845358,732,771,Passerivirus,16.4,polyprotein,0.7832535365853659,1282,2,1282
4944,vHMM_13325,k141_34560,10.02501,609,639,Gallivirus,12.8,polyprotein,0.7832039062499999,814,3,814
4945,vHMM_13722,k141_328329,7.8315897,287,260,Tottorivirus,10.0,polyprotein,0.78315897,308,5,308
4946,vHMM_13704,k141_151997,11.276255,48,30,Torchivirus,14.4,polyprotein,0.7830732638888889,501,4,501
4947,vHMM_13499,k141_192887,10.101505,565,523,Pasivirus,12.9,polyprotein,0.7830624031007751,586,5,586
4948,vHMM_2432,k141_134933,10.961837,282,330,Astroviridae,14.0,polyprotein 1ab,0.7829883571428571,355,3,355
4949,vHMM_18380,k141_347198,8.6122675,21,147,Hunnivirus,11.0,polyprotein,0.782933409090909,257,3,257
4950,vHMM_13526,k141_166034,12.836313,108,78,Passerivirus,16.4,polyprotein,0.782702012195122,330,6,330
4951,vHMM_13579,k141_338652,10.876001,213,255,Rafivirus,13.9,polyprotein,0.7824461151079137,406,2,406
4952,vHMM_2419,k141_304956,7.9808736,103,70,Astroviridae,10.2,capsid;VP90,0.7824385882352941,301,5,301
4953,vHMM_13502,k141_183848,10.40496,150,183,Pasivirus,13.3,polyprotein,0.7823278195488722,685,3,685
4954,vHMM_18385,k141_165054,10.247472,117,375,Mosavirus,13.1,polyprotein,0.7822497709923665,398,1,398
4955,vHMM_13138,k141_24643,10.246693,294,258,Ailurivirus,13.1,polyprotein,0.7821903053435115,333,6,333
4956,vHMM_13458,k141_62512,11.341392,306,336,Megrivirus,14.5,polyprotein,0.7821649655172415,610,3,610
4957,vHMM_13364,k141_5394,12.513749,117,138,Hepatovirus,16.0,polyprotein,0.7821093125,726,3,726
4958,vHMM_13579,k141_46023,10.869606,213,297,Rafivirus,13.9,polyprotein,0.7819860431654676,452,3,452
4959,vHMM_13641,k141_5506,10.556759,138,171,Salivirus,13.5,polyprotein,0.7819821481481481,313,2,313
4960,vHMM_3413,k141_24310,5.160982,104,86,Vesivirus,6.6,capsid,0.7819669696969697,755,5,755
4961,vHMM_13355,k141_189093,10.712796,333,300,Hepatovirus,13.7,polyprotein,0.7819559124087593,438,5,438
4962,vHMM_13612,k141_296031,12.27604,188,152,Rosavirus,15.7,polyprotein,0.7819133757961784,689,6,689
4963,vHMM_13406,k141_121399,9.14779,257,224,Limnipivirus,11.7,polyprotein,0.7818623931623933,338,4,338
4964,vHMM_13176,k141_360924,9.772229,334,298,Ampivirus,12.5,polyprotein,0.7817783199999999,340,4,340
4965,vHMM_3524,k141_21357,11.333562,162,135,Vesivirus,14.5,polyprotein;nonstructural,0.7816249655172414,381,5,381
4966,vHMM_13315,k141_343603,11.254964,279,297,Gallivirus,14.4,polyprotein,0.7815947222222221,368,2,368
4967,vHMM_3395,k141_129942,11.020417,42,69,Norovirus,14.1,capsid,0.7815898581560284,324,2,324
4968,vHMM_13659,k141_187320,10.629285,661,637,Sicinivirus,13.6,polyprotein,0.7815650735294117,775,4,775
4969,vHMM_13226,k141_65099,11.957829,200,179,Avihepatovirus,15.3,polyprotein,0.7815574509803921,452,4,452
4970,vHMM_2432,k141_326439,10.939753,1029,954,Astroviridae,14.0,polyprotein 1ab,0.7814109285714286,1062,4,1062
4971,vHMM_3386,k141_162187,8.906614,212,182,Caliciviridae,11.4,capsid,0.7812819298245613,1223,4,1223
4972,vHMM_13233,k141_342743,11.17201,81,111,Avihepatovirus,14.3,polyprotein,0.7812594405594405,339,1,339
4973,vHMM_2450,k141_187065,8.906142,291,333,Avastrovirus,11.4,polyprotein 1ab,0.7812405263157893,518,2,518
4974,vHMM_18390,k141_140778,9.295822,318,69,Poecivirus,11.9,polyprotein,0.781161512605042,405,6,405
4975,vHMM_13544,k141_281658,10.154769,15,39,Poecivirus,13.0,polyprotein,0.781136076923077,534,1,534
4976,vHMM_13615,k141_398152,8.045615,240,216,Sakobuvirus,10.3,polyprotein,0.7811276699029125,279,6,279
4977,vHMM_13615,k141_398152,8.045615,102,78,Sakobuvirus,10.3,polyprotein,0.7811276699029125,279,6,279
4978,vHMM_18380,k141_175601,8.591297,416,275,Hunnivirus,11.0,polyprotein,0.781027,575,5,575
4979,vHMM_13687,k141_146426,9.447252,21,54,Teschovirus,12.1,polyprotein,0.7807646280991737,562,1,562
4980,vHMM_3424,k141_183742,11.007634,191,167,Lagovirus,14.1,polyprotein;nonstructural,0.7806832624113474,683,6,683
4981,vHMM_13356,k141_135733,11.475823,90,120,Hepatovirus,14.7,polyprotein,0.7806682312925171,201,2,201
4982,vHMM_3524,k141_37611,11.319242,205,166,Vesivirus,14.5,polyprotein;nonstructural,0.7806373793103447,304,4,304
4983,vHMM_13257,k141_176563,9.989924,68,50,Cardiovirus,12.8,polyprotein,0.7804628124999999,416,6,416
4984,vHMM_13404,k141_194535,8.739202,312,276,Kunsagivirus,11.2,polyprotein,0.780285892857143,756,5,756
4985,vHMM_3473,k141_12818,11.392151,112,82,Norovirus,14.6,polyprotein;nonstructural,0.7802843150684932,322,4,322
4986,vHMM_13233,k141_205014,11.15799,255,291,Avihepatovirus,14.3,polyprotein,0.7802790209790209,415,3,415
4987,vHMM_13233,k141_56932,11.15799,169,133,Avihepatovirus,14.3,polyprotein,0.7802790209790209,412,5,412
4988,vHMM_13419,k141_6877,11.468172,298,262,Limnipivirus,14.7,polyprotein,0.7801477551020408,310,5,310
4989,vHMM_13126,k141_346987,14.198096,822,756,Aalivirus,18.2,polyprotein,0.7801151648351649,1218,4,1218
4990,vHMM_13616,k141_156951,12.086463,161,140,Sakobuvirus,15.5,polyprotein,0.7797718064516129,314,6,314
4991,vHMM_3510,k141_54696,12.318695,84,165,Vesivirus,15.8,polyprotein;nonstructural,0.7796642405063291,348,1,348
4992,vHMM_13481,k141_322687,11.534145,84,102,Parechovirus,14.8,polyprotein,0.7793341216216216,585,2,585
4993,vHMM_13525,k141_45616,9.663529,317,287,Passerivirus,12.4,polyprotein,0.7793168548387097,431,4,431
4994,vHMM_13478,k141_293083,10.598411,276,309,Oscivirus,13.6,polyprotein,0.7792949264705883,376,2,376
4995,vHMM_3503,k141_387675,14.338714,177,258,Vesivirus,18.4,polyprotein;nonstructural,0.7792779347826088,370,3,370
