,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2981,vHMM_13379,k141_99948,9.039241,43,19,Hunnivirus,12.3,polyprotein,0.7348976422764227,493,5,493
2982,vHMM_13310,k141_22036,10.285974,177,141,Gallivirus,14.0,polyprotein,0.7347124285714285,429,6,429
2983,vHMM_2475,k141_90850,11.460999,36,69,Mamastrovirus,15.6,polyprotein 1ab,0.734679423076923,345,3,345
2984,vHMM_13366,k141_121100,8.080144,192,168,Hepatovirus,11.0,polyprotein,0.7345585454545455,282,6,282
2985,vHMM_13366,k141_121100,8.080144,51,27,Hepatovirus,11.0,polyprotein,0.7345585454545455,282,6,282
2986,vHMM_13662,k141_115521,8.9456835,129,147,Sicinivirus,12.2,polyprotein,0.7332527459016394,324,1,324
2987,vHMM_2476,k141_9276,12.024887,677,632,Mamastrovirus,16.4,polyprotein 1ab,0.7332248170731708,1031,6,1031
2988,vHMM_13400,k141_25135,9.091715,321,345,Kunsagivirus,12.4,polyprotein,0.7332028225806452,644,1,644
2989,vHMM_13366,k141_119748,8.064484,84,60,Hepatovirus,11.0,polyprotein,0.7331349090909091,420,6,420
2990,vHMM_13366,k141_119748,8.064484,363,339,Hepatovirus,11.0,polyprotein,0.7331349090909091,420,6,420
2991,vHMM_13632,k141_41300,9.894887,306,276,Salivirus,13.5,polyprotein,0.7329545925925927,324,6,324
2992,vHMM_3503,k141_69394,13.479504,135,75,Vesivirus,18.4,polyprotein;nonstructural,0.7325817391304349,309,5,309
2993,vHMM_13497,k141_102908,7.398854,9,30,Pasivirus,10.1,polyprotein,0.7325598019801981,380,3,380
2994,vHMM_13561,k141_119803,9.596058,141,87,Potamipivirus,13.1,polyprotein,0.7325235114503816,336,4,336
2995,vHMM_3492,k141_49666,8.345366,261,303,Sapovirus,11.4,polyprotein;nonstructural,0.732049649122807,599,1,599
2996,vHMM_13638,k141_15990,7.685278,138,123,Salivirus,10.5,polyprotein,0.7319312380952381,489,4,489
2997,vHMM_13126,k141_1945,13.319657,645,672,Aalivirus,18.2,polyprotein,0.7318492857142858,798,3,798
2998,vHMM_13481,k141_29412,10.8228245,571,553,Parechovirus,14.8,polyprotein,0.7312719256756756,946,6,946
2999,vHMM_13550,k141_35344,13.599868,255,309,Potamipivirus,18.6,polyprotein,0.7311756989247312,419,2,419
3000,vHMM_13728,k141_119223,4.020152,366,384,Tremovirus,5.5,polyprotein,0.7309367272727273,387,2,387
3001,vHMM_13506,k141_61818,10.813658,291,261,Pasivirus,14.8,polyprotein,0.7306525675675676,360,4,360
3002,vHMM_2446,k141_119872,9.349729,339,294,Avastrovirus,12.8,polyprotein 1ab,0.7304475781249999,423,4,423
3003,vHMM_2446,k141_119872,9.349729,57,12,Avastrovirus,12.8,polyprotein 1ab,0.7304475781249999,423,4,423
3004,vHMM_3515,k141_47812,12.996645,180,156,Vesivirus,17.8,polyprotein;nonstructural,0.730148595505618,306,6,306
3005,vHMM_3465,k141_20201,10.584817,153,183,Norovirus,14.5,polyprotein;nonstructural,0.7299873793103447,481,3,481
3006,vHMM_13395,k141_121281,9.123581,156,186,Kunsagivirus,12.5,polyprotein,0.72988648,273,3,273
3007,vHMM_13395,k141_121281,9.123581,24,54,Kunsagivirus,12.5,polyprotein,0.72988648,273,3,273
3008,vHMM_2452,k141_77272,10.071795,96,174,Avastrovirus,13.8,polyprotein 1ab,0.7298402173913043,370,2,370
3009,vHMM_3503,k141_73663,13.4221945,416,377,Vesivirus,18.4,polyprotein;nonstructural,0.7294670923913044,3128,4,3128
3010,vHMM_2433,k141_67419,12.978046,164,116,Astroviridae,17.8,polyprotein 1ab,0.7291037078651685,356,4,356
3011,vHMM_13224,k141_120116,4.812013,321,297,Avihepatovirus,6.6,polyprotein,0.7290928787878789,351,4,351
3012,vHMM_13224,k141_120116,4.812013,111,87,Avihepatovirus,6.6,polyprotein,0.7290928787878789,351,4,351
3013,vHMM_3417,k141_72856,11.517821,84,102,Caliciviridae,15.8,polyprotein;nonstructural,0.7289760126582278,231,3,231
3014,vHMM_3383,k141_68425,9.40345,6,33,Caliciviridae,12.9,capsid,0.7289496124031007,519,3,519
3015,vHMM_13456,k141_68413,8.674368,42,18,Megrivirus,11.9,polyprotein,0.7289384873949579,474,5,474
3016,vHMM_8271,k141_117484,12.972371,468,306,Avastrovirus,17.8,polyprotein 1ab,0.7287848876404495,528,5,528
3017,vHMM_13101,k141_34180,9.180848,3,42,Picornaviridae,12.6,polyprotein,0.7286387301587302,702,2,702
3018,vHMM_13343,k141_102129,7.9376903,177,147,Harkavirus,10.9,polyprotein,0.7282284678899082,477,5,477
3019,vHMM_13327,k141_44686,5.1684365,303,324,Harkavirus,7.1,polyprotein,0.7279488028169014,472,1,472
3020,vHMM_13318,k141_52496,8.735314,148,118,Gallivirus,12.0,polyprotein,0.7279428333333334,340,5,340
3021,vHMM_13106,k141_120294,7.856371,54,9,Aalivirus,10.8,polyprotein,0.7274417592592592,276,6,276
3022,vHMM_13106,k141_120294,7.856371,189,144,Aalivirus,10.8,polyprotein,0.7274417592592592,276,6,276
3023,vHMM_3499,k141_51608,13.31076,91,55,Sapovirus,18.3,polyprotein;nonstructural,0.7273639344262295,304,4,304
3024,vHMM_13552,k141_108671,11.125964,417,468,Potamipivirus,15.3,polyprotein,0.7271871895424836,647,3,647
3025,vHMM_13174,k141_37949,11.4885025,72,117,Ampivirus,15.8,polyprotein,0.727120411392405,316,1,316
3026,vHMM_21552,k141_15250,10.90311,506,200,Kobuvirus,15.0,polyprotein_custom,0.726874,530,5,530
3027,vHMM_13474,k141_111751,10.391182,48,81,Oscivirus,14.3,polyprotein,0.7266560839160839,304,3,304
3028,vHMM_13391,k141_47862,8.499351,525,552,Kunsagivirus,11.7,polyprotein,0.7264402564102566,606,2,606
3029,vHMM_13344,k141_80630,9.582321,231,261,Harkavirus,13.2,polyprotein,0.7259334090909092,324,2,324
3030,vHMM_18371,k141_35018,9.938726,212,44,Bopivirus,13.7,polyprotein,0.7254544525547446,308,4,308
3031,vHMM_3515,k141_112482,12.912868,166,112,Vesivirus,17.8,polyprotein;nonstructural,0.72544202247191,418,5,418
3032,vHMM_2422,k141_119884,8.487417,108,72,Astroviridae,11.7,polyprotein 1ab,0.7254202564102565,360,4,360
3033,vHMM_2422,k141_119884,8.487417,327,291,Astroviridae,11.7,polyprotein 1ab,0.7254202564102565,360,4,360
3034,vHMM_13126,k141_58266,13.194103,369,420,Aalivirus,18.2,polyprotein,0.7249507142857143,490,2,490
3035,vHMM_18383,k141_70575,20.080122,273,717,Livupivirus,27.7,polyprotein,0.7249141516245488,827,3,827
3036,vHMM_3503,k141_75833,13.334737,435,471,Vesivirus,18.4,polyprotein;nonstructural,0.7247139673913044,508,2,508
3037,vHMM_3516,k141_72334,12.318996,157,136,Vesivirus,17.0,polyprotein;nonstructural,0.7246468235294118,310,4,310
3038,vHMM_3515,k141_3336,12.895051,246,288,Vesivirus,17.8,polyprotein;nonstructural,0.7244410674157303,440,2,440
3039,vHMM_8353,k141_89703,8.692041,27,387,Vesivirus,12.0,capsid,0.72433675,434,3,434
3040,vHMM_13743,k141_98496,9.051619,370,334,Tremovirus,12.5,polyprotein,0.7241295200000001,388,4,388
3041,vHMM_13377,k141_23459,8.833533,202,181,Hunnivirus,12.2,polyprotein,0.724060081967213,760,6,760
3042,vHMM_13126,k141_25485,13.17729,12,48,Aalivirus,18.2,polyprotein,0.7240269230769231,376,1,376
3043,vHMM_13419,k141_6588,10.641042,254,221,Limnipivirus,14.7,polyprotein,0.7238804081632654,353,4,353
3044,vHMM_13126,k141_50986,13.1734085,567,609,Aalivirus,18.2,polyprotein,0.7238136538461539,783,3,783
3045,vHMM_13449,k141_99819,8.90057,150,189,Megrivirus,12.3,polyprotein,0.7236235772357723,315,3,315
3046,vHMM_3519,k141_84070,9.188424,285,222,Vesivirus,12.7,polyprotein;nonstructural,0.7234979527559056,378,5,378
3047,vHMM_3504,k141_89323,11.35833,304,226,Vesivirus,15.7,polyprotein;nonstructural,0.7234605095541402,364,4,364
3048,vHMM_13614,k141_120116,8.60751,198,243,Sakobuvirus,11.9,polyprotein,0.7233201680672269,351,1,351
3049,vHMM_13550,k141_5108,13.452456,560,488,Potamipivirus,18.6,polyprotein,0.7232503225806451,647,5,647
3050,vHMM_2432,k141_14296,10.124687,114,36,Astroviridae,14.0,polyprotein 1ab,0.7231919285714286,480,6,480
3051,vHMM_13532,k141_44723,10.268029,469,442,Poecivirus,14.2,polyprotein,0.723100633802817,511,6,511
3052,vHMM_13409,k141_28246,7.807066,396,378,Limnipivirus,10.8,polyprotein,0.7228764814814814,462,4,462
3053,vHMM_18371,k141_39282,9.903037,270,156,Bopivirus,13.7,polyprotein,0.7228494160583941,465,5,465
3054,vHMM_13526,k141_59705,11.85436,248,224,Passerivirus,16.4,polyprotein,0.7228268292682928,464,4,464
3055,vHMM_3442,k141_17846,10.624853,436,364,Lagovirus,14.7,polyprotein;nonstructural,0.7227791156462585,550,4,550
3056,vHMM_2462,k141_79103,16.975304,255,321,Avastrovirus,23.5,polyprotein 1ab,0.7223533617021277,342,3,342
3057,vHMM_18363,k141_78262,16.610222,297,165,Picornaviridae,23.0,polyprotein,0.7221835652173914,639,6,639
3058,vHMM_3466,k141_120853,10.614715,117,84,Norovirus,14.7,polyprotein;nonstructural,0.722089455782313,294,4,294
3059,vHMM_3466,k141_120853,10.614715,270,237,Norovirus,14.7,polyprotein;nonstructural,0.722089455782313,294,4,294
3060,vHMM_13104,k141_44253,22.080975,720,765,Picornaviridae,30.6,polyprotein,0.7216004901960783,1161,2,1161
3061,vHMM_13160,k141_66311,9.163755,330,369,Ampivirus,12.7,polyprotein,0.7215555118110236,468,2,468
3062,vHMM_18371,k141_62369,9.884017,563,422,Bopivirus,13.7,polyprotein,0.721461094890511,1031,6,1031
3063,vHMM_2456,k141_41731,10.099663,1977,2013,Avastrovirus,14.0,polyprotein 1ab,0.7214045,2312,1,2312
3064,vHMM_21551,k141_119704,10.819369,425,215,Astroviridae,15.0,2,0.7212912666666667,479,5,479
3065,vHMM_13121,k141_39782,11.683641,93,120,Aalivirus,16.2,polyprotein,0.7212124074074074,366,1,366
3066,vHMM_21552,k141_89471,10.813549,33,198,Kobuvirus,15.0,polyprotein_custom,0.7209032666666667,478,1,478
3067,vHMM_21551,k141_91348,10.812611,250,46,Astroviridae,15.0,2,0.7208407333333333,433,5,433
3068,vHMM_13718,k141_120094,8.072611,129,183,Tottorivirus,11.2,polyprotein,0.7207688392857143,270,1,270
3069,vHMM_21552,k141_35277,10.80578,27,228,Kobuvirus,15.0,polyprotein_custom,0.7203853333333333,439,2,439
3070,vHMM_13560,k141_121380,6.6977143,9,30,Potamipivirus,9.3,polyprotein,0.7201843333333333,285,1,285
3071,vHMM_18372,k141_86859,10.658664,906,1281,Cardiovirus,14.8,polyprotein,0.7201799999999999,2006,2,2006
3072,vHMM_13200,k141_49620,9.14567,325,289,Aphthovirus,12.7,polyprotein,0.7201314960629922,565,4,565
3073,vHMM_8354,k141_46881,17.135292,150,255,Caliciviridae,23.8,polyprotein;nonstructural,0.7199702521008403,974,1,974
3074,vHMM_13317,k141_104959,8.206073,210,162,Gallivirus,11.4,polyprotein,0.7198309649122807,348,6,348
3075,vHMM_8356,k141_55210,12.883016,124,4,Norovirus,17.9,polyprotein;nonstructural,0.7197215642458101,325,5,325
3076,vHMM_13306,k141_115786,11.223882,186,225,Erbovirus,15.6,polyprotein,0.7194796153846154,342,3,342
3077,vHMM_13313,k141_57746,9.28114,193,148,Gallivirus,12.9,polyprotein,0.7194682170542636,346,4,346
3078,vHMM_2444,k141_79697,9.926935,237,339,Avastrovirus,13.8,polyprotein 1ab,0.7193431159420289,369,3,369
3079,vHMM_18391,k141_86859,8.12492,906,1236,Potamipivirus,11.3,polyprotein,0.7190194690265486,2006,2,2006
3080,vHMM_13365,k141_37064,5.391601,306,345,Hepatovirus,7.5,polyprotein,0.7188801333333333,945,1,945
3081,vHMM_13737,k141_38055,9.196466,247,223,Tremovirus,12.8,polyprotein,0.7184739062499998,553,4,553
3082,vHMM_13397,k141_11660,9.123968,96,141,Kunsagivirus,12.7,polyprotein,0.7184226771653544,330,3,330
3083,vHMM_13195,k141_55679,11.633412,324,348,Aphthovirus,16.2,polyprotein,0.7181118518518519,385,1,385
3084,vHMM_13536,k141_100321,10.337515,215,179,Poecivirus,14.4,polyprotein,0.7178829861111111,353,6,353
3085,vHMM_13416,k141_81486,9.90667,414,387,Limnipivirus,13.8,polyprotein,0.7178746376811594,519,6,519
3086,vHMM_13391,k141_112036,8.398268,89,71,Kunsagivirus,11.7,polyprotein,0.7178006837606838,446,5,446
3087,vHMM_13372,k141_96084,9.681855,153,135,Hunnivirus,13.5,polyprotein,0.7171744444444444,354,4,354
3088,vHMM_13664,k141_49874,9.102612,408,435,Sicinivirus,12.7,polyprotein,0.7167411023622048,663,3,663
3089,vHMM_13195,k141_17080,11.611155,96,126,Aphthovirus,16.2,polyprotein,0.716737962962963,399,1,399
3090,vHMM_13438,k141_88409,8.955141,249,288,Livupivirus,12.5,polyprotein,0.71641128,325,2,325
3091,vHMM_3526,k141_100706,7.378995,313,289,Vesivirus,10.3,polyprotein;nonstructural,0.716407281553398,361,5,361
3092,vHMM_8356,k141_8060,12.822913,219,357,Norovirus,17.9,polyprotein;nonstructural,0.7163638547486034,376,2,376
3093,vHMM_13486,k141_78795,10.166971,189,222,Parechovirus,14.2,polyprotein,0.7159838732394367,475,3,475
3094,vHMM_3460,k141_119561,9.449916,141,183,Norovirus,13.2,polyprotein;nonstructural,0.7159027272727273,276,3,276
3095,vHMM_13619,k141_9966,11.806598,383,332,Sakobuvirus,16.5,polyprotein,0.7155513939393939,542,4,542
3096,vHMM_13590,k141_81169,12.662081,87,201,Rafivirus,17.7,polyprotein,0.7153718079096045,384,3,384
3097,vHMM_2465,k141_79865,10.078869,429,513,Avastrovirus,14.1,polyprotein 1ab,0.7148134042553191,683,2,683
3098,vHMM_18394,k141_7427,7.934348,200,11,Sakobuvirus,11.1,polyprotein,0.7148061261261262,398,4,398
3099,vHMM_13172,k141_91715,9.784798,603,567,Ampivirus,13.7,polyprotein,0.7142188321167884,771,4,771
3100,vHMM_13584,k141_117695,12.209784,72,105,Rafivirus,17.1,polyprotein,0.7140224561403509,343,2,343
3101,vHMM_13175,k141_101541,12.778311,195,156,Ampivirus,17.9,polyprotein,0.713872122905028,333,5,333
3102,vHMM_13357,k141_48757,10.418435,51,18,Hepatovirus,14.6,polyprotein,0.7135914383561645,384,6,384
3103,vHMM_3493,k141_8838,10.692765,314,248,Sapovirus,15.0,polyprotein;nonstructural,0.712851,377,5,377
3104,vHMM_13327,k141_121231,5.061169,33,48,Harkavirus,7.1,polyprotein,0.7128407042253521,309,3,309
3105,vHMM_13327,k141_121231,5.061169,201,216,Harkavirus,7.1,polyprotein,0.7128407042253521,309,3,309
3106,vHMM_3444,k141_79927,10.116733,364,331,Lagovirus,14.2,polyprotein;nonstructural,0.712445985915493,490,6,490
3107,vHMM_13331,k141_92099,9.474477,105,144,Harkavirus,13.3,polyprotein,0.7123666917293233,337,1,337
3108,vHMM_13196,k141_120974,7.479434,63,84,Aphthovirus,10.5,polyprotein,0.7123270476190476,288,2,288
3109,vHMM_13196,k141_120974,7.479434,210,231,Aphthovirus,10.5,polyprotein,0.7123270476190476,288,2,288
3110,vHMM_13310,k141_20810,9.970866,111,132,Gallivirus,14.0,polyprotein,0.7122047142857142,569,1,569
3111,vHMM_18375,k141_3191,9.258498,78,237,Enterovirus,13.0,polyprotein,0.7121921538461538,644,2,644
3112,vHMM_13193,k141_8466,9.609953,319,286,Ampivirus,13.5,polyprotein,0.7118483703703704,379,6,379
3113,vHMM_3387,k141_5381,8.256261,279,327,Lagovirus,11.6,capsid,0.7117466379310345,632,2,632
3114,vHMM_3503,k141_41002,13.092164,262,199,Vesivirus,18.4,polyprotein;nonstructural,0.7115306521739131,349,4,349
3115,vHMM_2482,k141_64250,10.804456,249,282,Mamastrovirus,15.2,polyprotein 1ab,0.7108194736842106,344,3,344
3116,vHMM_13435,k141_120281,8.029574,39,87,Livupivirus,11.3,polyprotein,0.7105817699115043,378,2,378
3117,vHMM_13435,k141_120281,8.029574,276,324,Livupivirus,11.3,polyprotein,0.7105817699115043,378,2,378
3118,vHMM_13475,k141_20806,9.094389,100,67,Oscivirus,12.8,polyprotein,0.710499140625,403,5,403
3119,vHMM_13580,k141_117315,8.311487,345,372,Rafivirus,11.7,polyprotein,0.7103835042735043,629,3,629
3120,vHMM_3515,k141_37179,12.643573,241,214,Vesivirus,17.8,polyprotein;nonstructural,0.7103130898876404,745,5,745
3121,vHMM_13151,k141_66530,8.878085,222,186,Ampivirus,12.5,polyprotein,0.7102468000000001,384,5,384
3122,vHMM_13176,k141_63184,8.874544,144,189,Ampivirus,12.5,polyprotein,0.7099635200000001,382,1,382
3123,vHMM_2483,k141_120534,8.232181,327,357,Mamastrovirus,11.6,polyprotein 1ab,0.7096707758620691,420,2,420
3124,vHMM_2483,k141_120534,8.232181,48,78,Mamastrovirus,11.6,polyprotein 1ab,0.7096707758620691,420,2,420
3125,vHMM_21553,k141_29790,8.515791,63,141,Parechovirus,12.0,polyprotein_custom,0.70964925,318,2,318
3126,vHMM_13458,k141_119646,10.289577,297,270,Megrivirus,14.5,polyprotein,0.709626,345,4,345
3127,vHMM_13458,k141_119646,10.289577,93,66,Megrivirus,14.5,polyprotein,0.709626,345,4,345
3128,vHMM_13355,k141_98470,9.719173,516,552,Hepatovirus,13.7,polyprotein,0.7094286861313869,890,1,890
3129,vHMM_13315,k141_37683,10.210976,348,369,Gallivirus,14.4,polyprotein,0.7090955555555556,396,2,396
3130,vHMM_13568,k141_76145,10.564979,249,285,Potamipivirus,14.9,polyprotein,0.7090589932885906,551,3,551
3131,vHMM_13434,k141_10146,8.508444,123,60,Livupivirus,12.0,polyprotein,0.709037,1146,4,1146
3132,vHMM_13158,k141_107280,11.412834,389,308,Ampivirus,16.1,polyprotein,0.7088716770186335,785,5,785
3133,vHMM_18391,k141_36484,8.01003,60,279,Potamipivirus,11.3,polyprotein,0.7088522123893806,411,3,411
3134,vHMM_13458,k141_98902,10.277549,60,39,Megrivirus,14.5,polyprotein,0.7087964827586207,435,4,435
3135,vHMM_13129,k141_14905,8.078795,300,330,Aalivirus,11.4,polyprotein,0.7086662280701753,356,2,356
3136,vHMM_13580,k141_31080,8.287364,9,48,Rafivirus,11.7,polyprotein,0.7083217094017095,333,3,333
3137,vHMM_13233,k141_90209,10.128378,500,464,Avihepatovirus,14.3,polyprotein,0.7082781818181818,743,4,743
3138,vHMM_13672,k141_115869,8.569013,106,79,Sicinivirus,12.1,polyprotein,0.7081828925619835,835,4,835
3139,vHMM_13557,k141_7679,8.071421,123,144,Potamipivirus,11.4,polyprotein,0.7080193859649123,402,2,402
3140,vHMM_13148,k141_120570,8.918062,96,132,Ampivirus,12.6,polyprotein,0.7077826984126985,282,3,282
3141,vHMM_13212,k141_21260,8.41916,275,239,Aquamavirus,11.9,polyprotein,0.7074924369747899,410,4,410
3142,vHMM_13385,k141_118515,9.612126,146,122,Hunnivirus,13.6,polyprotein,0.7067739705882353,362,6,362
3143,vHMM_18375,k141_91111,9.187285,310,235,Enterovirus,13.0,polyprotein,0.7067142307692307,355,4,355
3144,vHMM_13126,k141_36034,12.859791,273,213,Aalivirus,18.2,polyprotein,0.706581923076923,513,4,513
3145,vHMM_13200,k141_38163,8.973161,412,391,Aphthovirus,12.7,polyprotein,0.7065481102362204,445,5,445
3146,vHMM_13126,k141_75244,12.859096,307,271,Aalivirus,18.2,polyprotein,0.7065437362637362,475,6,475
3147,vHMM_3503,k141_32789,12.997067,42,111,Vesivirus,18.4,polyprotein;nonstructural,0.7063623369565217,388,1,388
3148,vHMM_3503,k141_8400,12.992432,345,378,Vesivirus,18.4,polyprotein;nonstructural,0.7061104347826088,512,2,512
3149,vHMM_13604,k141_76385,6.706635,39,72,Rosavirus,9.5,polyprotein,0.7059615789473684,323,2,323
3150,vHMM_13317,k141_121245,8.046653,15,42,Gallivirus,11.4,polyprotein,0.7058467543859648,357,3,357
3151,vHMM_13317,k141_121245,8.046653,231,258,Gallivirus,11.4,polyprotein,0.7058467543859648,357,3,357
3152,vHMM_13545,k141_117505,9.528088,157,124,Poecivirus,13.5,polyprotein,0.7057842962962964,433,6,433
3153,vHMM_2456,k141_77790,9.88082,370,334,Avastrovirus,14.0,polyprotein 1ab,0.7057728571428571,517,4,517
3154,vHMM_13508,k141_63589,9.45643,283,259,Pasivirus,13.4,polyprotein,0.7057037313432835,499,4,499
3155,vHMM_18377,k141_8060,8.8193655,276,345,Gallivirus,12.5,polyprotein,0.70554924,376,2,376
3156,vHMM_13641,k141_108617,9.521987,213,258,Salivirus,13.5,polyprotein,0.7053323703703703,406,1,406
3157,vHMM_3393,k141_81148,10.085927,62,44,Lagovirus,14.3,capsid,0.7053095804195804,368,5,368
3158,vHMM_13489,k141_78791,8.462714,387,432,Parechovirus,12.0,polyprotein,0.7052261666666667,599,3,599
3159,vHMM_8354,k141_91267,16.782946,231,555,Caliciviridae,23.8,polyprotein;nonstructural,0.7051657983193277,657,3,657
3160,vHMM_3514,k141_11011,8.176697,369,390,Vesivirus,11.6,polyprotein;nonstructural,0.7048876724137932,497,2,497
3161,vHMM_13248,k141_64701,12.616826,246,294,Avisivirus,17.9,polyprotein,0.7048506145251398,417,1,417
3162,vHMM_13321,k141_29660,7.752403,180,117,Gallivirus,11.0,polyprotein,0.7047639090909091,597,4,597
3163,vHMM_13306,k141_73799,10.994001,27,72,Erbovirus,15.6,polyprotein,0.7047436538461539,471,1,471
3164,vHMM_13513,k141_103422,10.1467495,174,195,Pasivirus,14.4,polyprotein,0.7046353819444444,367,3,367
3165,vHMM_18371,k141_9585,9.648722,286,28,Bopivirus,13.7,polyprotein,0.7042862773722628,322,5,322
3166,vHMM_13364,k141_11476,11.268526,284,236,Hepatovirus,16.0,polyprotein,0.704282875,341,5,341
3167,vHMM_13293,k141_121312,7.9568057,42,63,Erbovirus,11.3,polyprotein,0.7041420973451328,276,1,276
3168,vHMM_13293,k141_121312,7.9568057,177,198,Erbovirus,11.3,polyprotein,0.7041420973451328,276,1,276
3169,vHMM_3455,k141_100471,10.983116,163,136,Norovirus,15.6,polyprotein;nonstructural,0.7040458974358975,355,5,355
3170,vHMM_2433,k141_107237,12.527449,375,423,Astroviridae,17.8,polyprotein 1ab,0.7037892696629213,443,1,443
3171,vHMM_13735,k141_70107,11.8891535,142,109,Tremovirus,16.9,polyprotein,0.7035002071005918,472,5,472
3172,vHMM_21549,k141_16721,10.551981,283,142,Astroviridae,15.0,1A,0.7034654,319,5,319
3173,vHMM_13195,k141_29002,11.396028,245,218,Aphthovirus,16.2,polyprotein,0.7034585185185185,302,4,302
3174,vHMM_3463,k141_114874,10.8323345,1095,1140,Norovirus,15.4,polyprotein;nonstructural,0.7033983441558441,1820,2,1820
3175,vHMM_18367,k141_3191,7.6662545,45,237,Aphthovirus,10.9,polyprotein,0.7033261009174312,644,2,644
3176,vHMM_2435,k141_108062,12.306122,357,417,Astroviridae,17.5,polyprotein 1ab,0.7032069714285715,485,1,485
3177,vHMM_2435,k141_1776,12.303053,273,408,Astroviridae,17.5,polyprotein 1ab,0.7030316,4053,2,4053
3178,vHMM_13255,k141_106713,10.545072,212,188,Cardiovirus,15.0,polyprotein,0.7030048,362,6,362
3179,vHMM_2418,k141_109203,7.803069,54,96,Astroviridae,11.1,capsid;VP90,0.7029791891891892,466,2,466
3180,vHMM_13175,k141_1428,12.58271,9,48,Ampivirus,17.9,polyprotein,0.7029446927374302,364,3,364
3181,vHMM_13388,k141_95928,10.614167,273,300,Kobuvirus,15.1,polyprotein,0.7029249668874172,412,1,412
3182,vHMM_13104,k141_63653,21.501469,168,231,Picornaviridae,30.6,polyprotein,0.702662385620915,359,3,359
3183,vHMM_13636,k141_96439,8.146737,57,21,Salivirus,11.6,polyprotein,0.7023049137931034,555,6,555
