,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
14652,vHMM_3478,k141_83582,13.737741,257,206,Norovirus,11.0,polyprotein;nonstructural,1.2488855454545453,365,4,365
14653,vHMM_18379,k141_69895,14.735231,142,10,Hepatovirus,11.8,polyprotein,1.2487483898305085,598,6,598
14654,vHMM_13223,k141_90951,12.6123295,447,375,Avihepatovirus,10.1,polyprotein,1.248745495049505,600,5,600
14655,vHMM_13223,k141_17397,12.611518,147,63,Avihepatovirus,10.1,polyprotein,1.2486651485148514,363,4,363
14656,vHMM_18370,k141_19842,20.102568,1672,679,Avisivirus,16.1,polyprotein,1.2486067080745342,2041,6,2041
14657,vHMM_13527,k141_76046,14.109082,1859,1763,Passerivirus,11.3,polyprotein,1.2485913274336282,3023,4,3023
14658,vHMM_18401,k141_93286,23.972776,219,477,Tremovirus,19.2,polyprotein,1.2485820833333334,698,1,698
14659,vHMM_13307,k141_87043,15.107734,6,45,Erbovirus,12.1,polyprotein,1.2485730578512397,425,2,425
14660,vHMM_13338,k141_25949,13.8577,96,138,Harkavirus,11.1,polyprotein,1.2484414414414415,417,3,417
14661,vHMM_8356,k141_42898,22.3461,469,109,Norovirus,17.9,polyprotein;nonstructural,1.2483854748603354,481,5,481
14662,vHMM_18380,k141_75473,13.732206,150,471,Hunnivirus,11.0,polyprotein,1.2483823636363636,723,1,723
14663,vHMM_18376,k141_4331,18.101028,171,504,Erbovirus,14.5,polyprotein,1.2483467586206896,507,1,507
14664,vHMM_18389,k141_33623,13.481929,66,276,Passerivirus,10.8,polyprotein,1.248326759259259,370,2,370
14665,vHMM_3506,k141_42372,16.976757,237,345,Vesivirus,13.6,polyprotein;nonstructural,1.248290955882353,654,1,654
14666,vHMM_18387,k141_56786,19.721455,405,984,Parechovirus,15.8,polyprotein,1.2481933544303796,1125,3,1125
14667,vHMM_13350,k141_40370,14.478704,1185,1251,Harkavirus,11.6,polyprotein,1.2481641379310346,1691,3,1691
14668,vHMM_18392,k141_72669,15.601173,764,158,Rafivirus,12.5,polyprotein,1.24809384,836,4,836
14669,vHMM_18386,k141_50271,11.481997,604,154,Oscivirus,9.2,polyprotein,1.248043152173913,949,4,949
14670,vHMM_13485,k141_72588,13.852917,245,212,Parechovirus,11.1,polyprotein,1.2480105405405406,836,4,836
14671,vHMM_13643,k141_97142,12.230192,170,146,Senecavirus,9.8,polyprotein,1.247978775510204,1223,6,1223
14672,vHMM_18379,k141_50684,14.725873,157,4,Hepatovirus,11.8,polyprotein,1.2479553389830507,370,5,370
14673,vHMM_13251,k141_59786,14.101884,582,501,Avisivirus,11.3,polyprotein,1.2479543362831858,1146,6,1146
14674,vHMM_18373,k141_97461,10.731989,280,172,Cosavirus,8.6,polyprotein,1.2479056976744187,478,4,478
14675,vHMM_18399,k141_87284,21.962873,731,500,Torchivirus,17.6,polyprotein,1.2478905113636363,866,5,866
14676,vHMM_18379,k141_58657,14.725078,54,234,Hepatovirus,11.8,polyprotein,1.2478879661016948,312,2,312
14677,vHMM_18374,k141_91273,10.482215,401,218,Crohivirus,8.4,polyprotein,1.247882738095238,572,6,572
14678,vHMM_13687,k141_98126,15.098868,168,261,Teschovirus,12.1,polyprotein,1.2478403305785124,327,2,327
14679,vHMM_18368,k141_57,12.477561,221,20,Aquamavirus,10.0,polyprotein,1.2477561,323,4,323
14680,vHMM_18367,k141_22606,13.600206,48,354,Aphthovirus,10.9,polyprotein,1.2477253211009174,356,2,356
14681,vHMM_18375,k141_78006,16.219687,199,25,Enterovirus,13.0,polyprotein,1.2476682307692308,367,5,367
14682,vHMM_8356,k141_72503,22.332775,311,20,Norovirus,17.9,polyprotein;nonstructural,1.2476410614525142,455,5,455
14683,vHMM_3486,k141_10719,14.722056,207,135,Sapovirus,11.8,polyprotein;nonstructural,1.2476318644067796,399,4,399
14684,vHMM_18387,k141_59610,19.712442,352,76,Parechovirus,15.8,polyprotein,1.2476229113924049,373,4,373
14685,vHMM_18385,k141_12281,16.343811,249,504,Mosavirus,13.1,polyprotein,1.2476191603053435,641,3,641
14686,vHMM_8354,k141_7163,29.693264,600,1122,Caliciviridae,23.8,polyprotein;nonstructural,1.2476161344537815,1526,2,1526
14687,vHMM_18393,k141_79818,12.350523,180,384,Rosavirus,9.9,polyprotein,1.247527575757576,415,1,415
14688,vHMM_13650,k141_35661,13.595734,78,129,Senecavirus,10.9,polyprotein,1.2473150458715596,943,3,943
14689,vHMM_18382,k141_28110,14.468635,154,25,Limnipivirus,11.6,polyprotein,1.2472961206896553,283,5,283
14690,vHMM_18389,k141_62670,13.470427,153,18,Passerivirus,10.8,polyprotein,1.2472617592592592,414,4,414
14691,vHMM_18401,k141_21928,23.947353,21,330,Tremovirus,19.2,polyprotein,1.24725796875,442,3,442
14692,vHMM_18401,k141_83524,23.947353,419,110,Tremovirus,19.2,polyprotein,1.24725796875,440,4,440
14693,vHMM_8356,k141_83066,22.32437,605,23,Norovirus,17.9,polyprotein;nonstructural,1.2471715083798882,617,4,617
14694,vHMM_18367,k141_42448,13.593972,576,387,Aphthovirus,10.9,polyprotein,1.247153394495413,894,4,894
14695,vHMM_13183,k141_78006,14.342101,112,25,Ampivirus,11.5,polyprotein,1.2471392173913043,367,5,367
14696,vHMM_8354,k141_15008,29.68013,569,44,Caliciviridae,23.8,polyprotein;nonstructural,1.2470642857142855,1445,6,1445
14697,vHMM_18398,k141_74821,17.458273,360,840,Teschovirus,14.0,polyprotein,1.2470195,886,1,886
14698,vHMM_18397,k141_73228,17.70708,404,80,Sicinivirus,14.2,polyprotein,1.2469774647887326,428,4,428
14699,vHMM_18384,k141_20136,16.584698,260,158,Megrivirus,13.3,polyprotein,1.2469697744360901,539,4,539
14700,vHMM_18367,k141_52566,13.591797,342,507,Aphthovirus,10.9,polyprotein,1.2469538532110092,563,1,563
14701,vHMM_3421,k141_38425,18.57941,357,309,Caliciviridae,14.9,polyprotein;nonstructural,1.2469402684563757,369,5,369
14702,vHMM_18397,k141_74936,17.705914,894,1311,Sicinivirus,14.2,polyprotein,1.2468953521126762,1327,1,1327
14703,vHMM_18397,k141_89588,17.70486,72,342,Sicinivirus,14.2,polyprotein,1.2468211267605633,370,2,370
14704,vHMM_18398,k141_32208,17.4552,268,31,Teschovirus,14.0,polyprotein,1.2468000000000001,283,6,283
14705,vHMM_3449,k141_67028,12.343124,272,200,Lagovirus,9.9,polyprotein;nonstructural,1.246780202020202,701,6,701
14706,vHMM_3478,k141_26855,13.714313,66,15,Norovirus,11.0,polyprotein;nonstructural,1.2467557272727274,438,4,438
14707,vHMM_13128,k141_38452,14.961035,7111,7003,Aalivirus,12.0,polyprotein,1.2467529166666667,10042,5,10042
14708,vHMM_18389,k141_21078,13.464585,575,122,Passerivirus,10.8,polyprotein,1.2467208333333333,752,6,752
14709,vHMM_2465,k141_66023,17.57868,72,18,Avastrovirus,14.1,polyprotein 1ab,1.2467148936170211,480,5,480
14710,vHMM_18390,k141_22683,14.835775,387,756,Poecivirus,11.9,polyprotein,1.246703781512605,951,3,951
14711,vHMM_18381,k141_58006,15.085096,186,294,Kunsagivirus,12.1,polyprotein,1.2467021487603307,331,3,331
14712,vHMM_18368,k141_79829,12.466744,353,32,Aquamavirus,10.0,polyprotein,1.2466744,359,4,359
14713,vHMM_18388,k141_69259,15.707949,381,573,Pasivirus,12.6,polyprotein,1.246662619047619,578,1,578
14714,vHMM_18365,k141_86123,13.214553,459,618,Ailurivirus,10.6,polyprotein,1.2466559433962265,655,1,655
14715,vHMM_18363,k141_95253,28.672293,854,437,Picornaviridae,23.0,polyprotein,1.2466214347826088,863,4,863
14716,vHMM_18373,k141_22622,10.720545,520,376,Cosavirus,8.6,polyprotein,1.246575,1087,4,1087
14717,vHMM_18400,k141_95296,13.088617,108,462,Tottorivirus,10.5,polyprotein,1.2465349523809524,553,1,553
14718,vHMM_18388,k141_80774,15.7044735,516,129,Pasivirus,12.6,polyprotein,1.2463867857142858,1011,4,1011
14719,vHMM_13126,k141_59710,22.684193,306,240,Aalivirus,18.2,polyprotein,1.2463842307692308,456,4,456
14720,vHMM_18396,k141_82774,12.836719,39,195,Senecavirus,10.3,polyprotein,1.2462833980582524,210,1,210
14721,vHMM_18372,k141_2511,18.444468,81,297,Cardiovirus,14.8,polyprotein,1.2462478378378379,319,3,319
14722,vHMM_18395,k141_40194,20.68766,78,426,Salivirus,16.6,polyprotein,1.246244578313253,578,1,578
14723,vHMM_13117,k141_79873,12.835801,213,252,Aalivirus,10.3,polyprotein,1.2461942718446601,294,3,294
14724,vHMM_18384,k141_10818,16.574228,345,84,Megrivirus,13.3,polyprotein,1.2461825563909774,384,4,384
14725,vHMM_18400,k141_87454,13.08404,1354,1024,Tottorivirus,10.5,polyprotein,1.2460990476190477,1984,5,1984
14726,vHMM_18373,k141_73336,10.716067,57,228,Cosavirus,8.6,polyprotein,1.2460543023255815,349,1,349
14727,vHMM_18399,k141_28488,21.930424,99,396,Torchivirus,17.6,polyprotein,1.246046818181818,634,2,634
14728,vHMM_18363,k141_77158,28.65592,336,699,Picornaviridae,23.0,polyprotein,1.2459095652173913,1692,2,1692
14729,vHMM_8356,k141_12819,22.300457,297,15,Norovirus,17.9,polyprotein;nonstructural,1.2458355865921789,366,4,366
14730,vHMM_8354,k141_5111,29.649714,24,219,Caliciviridae,23.8,polyprotein;nonstructural,1.2457863025210083,225,1,225
14731,vHMM_3421,k141_23313,18.561813,670,598,Caliciviridae,14.9,polyprotein;nonstructural,1.2457592617449664,883,4,883
14732,vHMM_18385,k141_87045,16.319235,297,36,Mosavirus,13.1,polyprotein,1.2457431297709922,645,6,645
14733,vHMM_13210,k141_51644,14.326009,146,83,Aquamavirus,11.5,polyprotein,1.2457399130434783,332,4,332
14734,vHMM_18371,k141_198,17.06374,558,717,Bopivirus,13.7,polyprotein,1.2455284671532847,766,3,766
14735,vHMM_18382,k141_37570,14.447349,207,312,Limnipivirus,11.6,polyprotein,1.2454611206896553,320,1,320
14736,vHMM_13698,k141_89571,15.193267,312,402,Torchivirus,12.2,polyprotein,1.2453497540983607,692,3,692
14737,vHMM_18401,k141_85058,23.910517,322,37,Tremovirus,19.2,polyprotein,1.2453394270833333,343,4,343
14738,vHMM_18373,k141_29876,10.709763,237,345,Cosavirus,8.6,polyprotein,1.2453212790697676,455,3,455
14739,vHMM_3421,k141_87060,18.55516,714,786,Caliciviridae,14.9,polyprotein;nonstructural,1.2453127516778524,886,2,886
14740,vHMM_18367,k141_6583,13.572129,341,179,Aphthovirus,10.9,polyprotein,1.2451494495412845,407,6,407
14741,vHMM_13732,k141_78086,15.063454,402,309,Tremovirus,12.1,polyprotein,1.2449135537190084,714,4,714
14742,vHMM_13732,k141_29960,15.063454,222,315,Tremovirus,12.1,polyprotein,1.2449135537190084,717,3,717
14743,vHMM_13732,k141_27322,15.063454,273,366,Tremovirus,12.1,polyprotein,1.2449135537190084,717,3,717
14744,vHMM_13636,k141_60877,14.439264,385,343,Salivirus,11.6,polyprotein,1.2447641379310346,394,6,394
14745,vHMM_2463,k141_17841,16.056316,981,1041,Avastrovirus,12.9,polyprotein 1ab,1.2446756589147285,3625,2,3625
14746,vHMM_18382,k141_70891,14.438187,159,294,Limnipivirus,11.6,polyprotein,1.2446712931034483,296,1,296
14747,vHMM_18396,k141_73294,12.820052,354,579,Senecavirus,10.3,polyprotein,1.2446652427184466,724,2,724
14748,vHMM_3478,k141_62670,13.691159,117,66,Norovirus,11.0,polyprotein;nonstructural,1.2446508181818183,414,4,414
14749,vHMM_18372,k141_10238,18.42082,123,342,Cardiovirus,14.8,polyprotein,1.2446499999999998,381,1,381
14750,vHMM_3385,k141_28947,14.934238,460,361,Caliciviridae,12.0,capsid,1.2445198333333334,565,4,565
14751,vHMM_8350,k141_79832,15.183033,209,26,Lagovirus,12.2,capsid,1.2445109016393443,509,5,509
14752,vHMM_18387,k141_10662,19.662355,63,297,Parechovirus,15.8,polyprotein,1.2444528481012658,308,3,308
14753,vHMM_18371,k141_9908,17.047873,525,387,Bopivirus,13.7,polyprotein,1.2443702919708028,549,6,549
14754,vHMM_13691,k141_11953,10.203621,66,99,Teschovirus,8.2,polyprotein,1.244344024390244,484,2,484
14755,vHMM_18389,k141_75858,13.43889,302,20,Passerivirus,10.8,polyprotein,1.2443416666666667,518,4,518
14756,vHMM_18376,k141_84491,18.042295,726,1140,Erbovirus,14.5,polyprotein,1.2442962068965517,1652,1,1652
14757,vHMM_18371,k141_61378,17.046774,401,41,Bopivirus,13.7,polyprotein,1.2442900729927007,440,6,440
14758,vHMM_18382,k141_20737,14.433696,187,52,Limnipivirus,11.6,polyprotein,1.2442841379310345,478,5,478
14759,vHMM_13374,k141_27177,12.317965,33,69,Hunnivirus,9.9,polyprotein,1.2442388888888887,390,2,390
14760,vHMM_13657,k141_35680,18.536833,224,131,Sicinivirus,14.9,polyprotein,1.2440827516778523,611,4,611
14761,vHMM_18379,k141_72851,14.679097,5353,4993,Hepatovirus,11.8,polyprotein,1.2439912711864407,8917,5,8917
14762,vHMM_13210,k141_25813,14.305776,147,252,Aquamavirus,11.5,polyprotein,1.2439805217391304,347,1,347
14763,vHMM_3385,k141_89571,14.927412,312,411,Caliciviridae,12.0,capsid,1.243951,692,3,692
14764,vHMM_18373,k141_3926,10.697786,478,211,Cosavirus,8.6,polyprotein,1.2439286046511628,490,6,490
14765,vHMM_18391,k141_19764,14.055575,180,6,Potamipivirus,11.3,polyprotein,1.2438561946902653,240,4,240
14766,vHMM_18372,k141_91183,18.408571,21,342,Cardiovirus,14.8,polyprotein,1.2438223648648647,348,3,348
14767,vHMM_13128,k141_74583,14.924616,684,594,Aalivirus,12.0,polyprotein,1.243718,723,4,723
14768,vHMM_18387,k141_66870,19.650179,75,363,Parechovirus,15.8,polyprotein,1.2436822151898734,377,2,377
14769,vHMM_3421,k141_67555,18.528671,395,347,Caliciviridae,14.9,polyprotein;nonstructural,1.243534966442953,407,5,407
14770,vHMM_18373,k141_40733,10.694293,246,120,Cosavirus,8.6,polyprotein,1.2435224418604651,606,4,606
14771,vHMM_3506,k141_70640,16.911886,423,528,Vesivirus,13.6,polyprotein;nonstructural,1.2435210294117647,545,2,545
14772,vHMM_18368,k141_58376,12.434385,90,294,Aquamavirus,10.0,polyprotein,1.2434385000000001,460,3,460
14773,vHMM_3506,k141_14420,16.910168,462,567,Vesivirus,13.6,polyprotein;nonstructural,1.243394705882353,644,3,644
14774,vHMM_18371,k141_58003,17.033709,531,111,Bopivirus,13.7,polyprotein,1.2433364233576645,567,6,567
14775,vHMM_18379,k141_96966,14.670687,660,150,Hepatovirus,11.8,polyprotein,1.2432785593220337,711,6,711
14776,vHMM_18380,k141_68792,13.674268,93,231,Hunnivirus,11.0,polyprotein,1.2431152727272727,345,1,345
14777,vHMM_18373,k141_40194,10.690679,324,435,Cosavirus,8.6,polyprotein,1.2431022093023256,578,1,578
14778,vHMM_8354,k141_13024,29.58394,33,321,Caliciviridae,23.8,polyprotein;nonstructural,1.2430226890756302,633,3,633
14779,vHMM_18399,k141_68865,21.876978,531,762,Torchivirus,17.6,polyprotein,1.2430101136363636,871,2,871
14780,vHMM_18371,k141_81218,17.028358,419,56,Bopivirus,13.7,polyprotein,1.2429458394160584,494,5,494
14781,vHMM_8356,k141_7347,22.24703,373,10,Norovirus,17.9,polyprotein;nonstructural,1.2428508379888268,427,4,427
14782,vHMM_13732,k141_73101,15.037905,615,708,Tremovirus,12.1,polyprotein,1.2428020661157024,727,3,727
14783,vHMM_18386,k141_10954,11.43276,93,360,Oscivirus,9.2,polyprotein,1.2426913043478263,406,2,406
14784,vHMM_18375,k141_89588,16.154325,198,327,Enterovirus,13.0,polyprotein,1.2426403846153846,370,2,370
14785,vHMM_18389,k141_57694,13.419994,223,43,Passerivirus,10.8,polyprotein,1.2425920370370371,244,5,244
14786,vHMM_18374,k141_71914,10.436888,21,291,Crohivirus,8.4,polyprotein,1.2424866666666665,300,2,300
14787,vHMM_18388,k141_30362,15.655071,12,345,Pasivirus,12.6,polyprotein,1.2424659523809525,583,2,583
14788,vHMM_2465,k141_37581,17.51777,152,74,Avastrovirus,14.1,polyprotein 1ab,1.242395035460993,371,4,371
14789,vHMM_18379,k141_6875,14.657999,229,55,Hepatovirus,11.8,polyprotein,1.2422033050847456,334,5,334
14790,vHMM_13732,k141_12608,15.029479,303,210,Tremovirus,12.1,polyprotein,1.242105702479339,726,4,726
14791,vHMM_18396,k141_51697,12.79242,585,156,Senecavirus,10.3,polyprotein,1.2419825242718445,1101,4,1101
14792,vHMM_18385,k141_86667,16.269949,222,42,Mosavirus,13.1,polyprotein,1.2419808396946566,282,5,282
14793,vHMM_18387,k141_13051,19.623281,54,333,Parechovirus,15.8,polyprotein,1.2419798101265822,399,3,399
14794,vHMM_18375,k141_77505,16.145082,194,26,Enterovirus,13.0,polyprotein,1.2419293846153845,404,6,404
14795,vHMM_3449,k141_17601,12.294833,249,315,Lagovirus,9.9,polyprotein;nonstructural,1.2419023232323232,450,3,450
14796,vHMM_18376,k141_14660,18.00619,6,366,Erbovirus,14.5,polyprotein,1.2418062068965516,567,3,567
14797,vHMM_13687,k141_71384,15.025284,174,267,Teschovirus,12.1,polyprotein,1.2417590082644627,359,3,359
14798,vHMM_18373,k141_52122,10.67864,54,165,Cosavirus,8.6,polyprotein,1.2417023255813953,438,1,438
14799,vHMM_3421,k141_80723,18.500082,315,363,Caliciviridae,14.9,polyprotein;nonstructural,1.2416162416107381,441,1,441
14800,vHMM_18363,k141_65891,28.555191,114,396,Picornaviridae,23.0,polyprotein,1.2415300434782608,489,3,489
14801,vHMM_18396,k141_62883,12.787557,135,573,Senecavirus,10.3,polyprotein,1.2415103883495144,617,1,617
14802,vHMM_18374,k141_75117,10.4285755,279,78,Crohivirus,8.4,polyprotein,1.2414970833333334,567,4,567
14803,vHMM_8354,k141_98908,29.54547,21,417,Caliciviridae,23.8,polyprotein;nonstructural,1.2414063025210085,712,3,712
14804,vHMM_18387,k141_72049,19.613752,3,252,Parechovirus,15.8,polyprotein,1.2413767088607595,281,1,281
14805,vHMM_18365,k141_20330,13.15735,445,7,Ailurivirus,10.6,polyprotein,1.241259433962264,595,4,595
14806,vHMM_18380,k141_32198,13.653563,15,489,Hunnivirus,11.0,polyprotein,1.241233,618,3,618
14807,vHMM_18363,k141_36401,28.548355,264,3,Picornaviridae,23.0,polyprotein,1.2412328260869565,582,6,582
14808,vHMM_2430,k141_34552,14.770478,162,243,Astroviridae,11.9,polyprotein 1ab,1.2412166386554622,279,2,279
14809,vHMM_8352,k141_48177,17.004051,238,28,Recovirus,13.7,capsid,1.2411716058394162,397,4,397
14810,vHMM_18382,k141_77645,14.397199,243,492,Limnipivirus,11.6,polyprotein,1.2411378448275863,537,1,537
14811,vHMM_8354,k141_69347,29.538763,189,702,Caliciviridae,23.8,polyprotein;nonstructural,1.2411244957983192,1331,1,1331
14812,vHMM_18387,k141_14404,19.608505,876,162,Parechovirus,15.8,polyprotein,1.2410446202531646,1095,6,1095
14813,vHMM_18374,k141_26733,10.424368,215,35,Crohivirus,8.4,polyprotein,1.2409961904761904,278,5,278
14814,vHMM_18372,k141_4461,18.366404,200,8,Cardiovirus,14.8,polyprotein,1.2409732432432432,629,4,629
14815,vHMM_18382,k141_76851,14.393914,354,96,Limnipivirus,11.6,polyprotein,1.2408546551724138,375,6,375
14816,vHMM_3449,k141_87919,12.284453,217,130,Lagovirus,9.9,polyprotein;nonstructural,1.2408538383838383,259,4,259
14817,vHMM_18364,k141_68112,28.78759,229,13,Aalivirus,23.2,polyprotein,1.2408443965517242,376,5,376
14818,vHMM_8357,k141_52052,30.523493,1478,1037,Sapovirus,24.6,polyprotein;nonstructural,1.2407923983739837,1505,5,1505
14819,vHMM_18373,k141_10884,10.669605,306,408,Cosavirus,8.6,polyprotein,1.2406517441860467,419,1,419
14820,vHMM_18365,k141_41907,13.150617,141,378,Ailurivirus,10.6,polyprotein,1.240624245283019,424,2,424
14821,vHMM_18380,k141_50039,13.644929,538,259,Hunnivirus,11.0,polyprotein,1.240448090909091,598,6,598
14822,vHMM_3478,k141_10087,13.644633,307,256,Norovirus,11.0,polyprotein;nonstructural,1.2404211818181818,433,6,433
14823,vHMM_18376,k141_19917,17.985294,327,96,Erbovirus,14.5,polyprotein,1.2403651034482759,480,4,480
14824,vHMM_13102,k141_12455,14.138095,115,70,Picornaviridae,11.4,polyprotein,1.2401837719298245,1090,6,1090
14825,vHMM_18376,k141_52545,17.98264,435,135,Erbovirus,14.5,polyprotein,1.2401820689655172,465,6,465
14826,vHMM_3506,k141_49836,16.866102,116,11,Vesivirus,13.6,polyprotein;nonstructural,1.2401545588235297,524,4,524
14827,vHMM_18391,k141_84537,14.012643,147,456,Potamipivirus,11.3,polyprotein,1.2400569026548673,563,2,563
14828,vHMM_18367,k141_25652,13.516392,158,38,Aphthovirus,10.9,polyprotein,1.2400359633027522,494,4,494
14829,vHMM_18371,k141_87030,16.987188,299,17,Bopivirus,13.7,polyprotein,1.2399407299270073,326,6,326
14830,vHMM_18374,k141_75302,10.415376,344,197,Crohivirus,8.4,polyprotein,1.2399257142857143,374,4,374
14831,vHMM_18373,k141_13897,10.663102,291,153,Cosavirus,8.6,polyprotein,1.239895581395349,396,5,396
14832,vHMM_13499,k141_90425,15.991634,401,305,Pasivirus,12.9,polyprotein,1.2396615503875967,488,6,488
14833,vHMM_13698,k141_29960,15.123697,216,306,Torchivirus,12.2,polyprotein,1.2396472950819672,717,3,717
14834,vHMM_13698,k141_27322,15.123697,267,357,Torchivirus,12.2,polyprotein,1.2396472950819672,717,3,717
14835,vHMM_13698,k141_78086,15.123697,408,318,Torchivirus,12.2,polyprotein,1.2396472950819672,714,4,714
14836,vHMM_13136,k141_59979,13.634477,12,54,Ailurivirus,11.0,polyprotein,1.239497909090909,380,3,380
14837,vHMM_18386,k141_74421,11.4032135,278,143,Oscivirus,9.2,polyprotein,1.2394797282608696,530,4,530
14838,vHMM_18373,k141_2753,10.659421,199,19,Cosavirus,8.6,polyprotein,1.239467558139535,382,4,382
14839,vHMM_3486,k141_65706,14.625531,228,327,Sapovirus,11.8,polyprotein;nonstructural,1.239451779661017,403,2,403
14840,vHMM_13251,k141_100173,14.005744,345,426,Avisivirus,11.3,polyprotein,1.239446371681416,583,3,583
14841,vHMM_18389,k141_47944,13.385524,377,8,Passerivirus,10.8,polyprotein,1.2394003703703702,539,5,539
14842,vHMM_18363,k141_91273,28.504608,482,236,Picornaviridae,23.0,polyprotein,1.2393307826086957,572,6,572
14843,vHMM_18373,k141_78476,10.658064,366,486,Cosavirus,8.6,polyprotein,1.2393097674418605,586,3,586
14844,vHMM_18382,k141_48198,14.375732,93,369,Limnipivirus,11.6,polyprotein,1.2392872413793103,427,2,427
14845,vHMM_13117,k141_94995,12.764446,212,173,Aalivirus,10.3,polyprotein,1.2392666019417475,380,4,380
14846,vHMM_18373,k141_75741,10.657475,345,465,Cosavirus,8.6,polyprotein,1.2392412790697676,554,1,554
14847,vHMM_3486,k141_49268,14.622997,159,237,Sapovirus,11.8,polyprotein;nonstructural,1.239237033898305,359,2,359
14848,vHMM_13633,k141_44662,14.374868,303,381,Salivirus,11.6,polyprotein,1.2392127586206896,483,2,483
